jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Tennessee,2020-04-07,"Title 400, Chapter 20-09",requirements for accelerators,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000280,115,5510,92,2,0,0,21,19.0,8.37,13.47517730496454,39.39823390049537
Tennessee,2020-04-07,"Title 400, Chapter 2-01",general,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000241,5,506,5,0,0,0,0,13.0,6.84,2.702702702702702,41.00982800982801
Tennessee,2020-04-07,"Title 400, Chapter 20-10",licensing and registration,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000281,712,72386,459,138,10,8,97,35.0,9.53,19.196661450182575,37.73209794348276
Tennessee,2020-04-07,"Title 400, Chapter 20-11",licensing requirements for land disposal of radioactive waste,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000282,166,10413,50,100,5,0,11,24.0,8.91,17.84037558685446,39.1791012685444
Tennessee,2020-04-07,"Title 400, Chapter 20-12",radiation safety requirements for well logging,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000283,152,7992,68,36,10,0,38,26.0,8.59,20.52117263843648,37.645057201525375
Tennessee,2020-04-07,"Title 400, Chapter 20-13",physical protection of category 1 and category 2 quantities of radioactive material,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000284,274,14495,169,70,10,0,25,24.0,9.01,13.804713804713806,42.279103343465046
Tennessee,2020-04-07,"Title 400, Chapter 2-02",public use and recreation,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000242,94,5872,25,6,0,61,2,18.0,8.69,20.552147239263803,37.01360544217687
Tennessee,2020-04-07,"Title 400, Chapter 2-03",boating,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000243,23,1120,13,4,0,5,1,18.0,7.86,19.35483870967742,35.13424947145877
Tennessee,2020-04-07,"Title 400, Chapter 2-04",marina operations,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000244,12,554,4,4,2,2,0,15.0,7.46,10.81081081081081,34.0977130977131
Tennessee,2020-04-07,"Title 400, Chapter 2-05",vehicles and traffic safety,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000245,59,2789,28,14,0,13,4,15.0,8.06,10.16042780748663,36.22019939315128
Tennessee,2020-04-07,"Title 400, Chapter 2-06",commercial and private operations,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000246,20,1765,10,2,0,8,0,21.0,8.05,20.23809523809524,39.92450415866922
Tennessee,2020-04-07,"Title 400, Chapter 2-07",execution,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000247,1,76,1,0,0,0,0,12.0,5.32,0.0,44.66666666666666
Tennessee,2020-04-07,"Title 400, Chapter 2-08",management of tennessee natural resource areas,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000248,97,5966,85,5,0,0,7,16.0,8.2,11.204481792717088,37.27278415015641
Tennessee,2020-04-07,"Title 400, Chapter 2-09",management of tennessee archaeological areas,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000249,90,4156,84,3,0,1,2,16.0,8.39,10.15625,41.334179357022
Tennessee,2020-04-07,"Title 400, Chapter 2-10",requirements for conducting rafting services ocoee river,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000250,94,3964,71,20,0,1,2,21.0,8.62,8.743169398907105,36.55739644970414
Tennessee,2020-04-07,"Title 400, Chapter 30-17",conflict of interest,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000285,40,2806,33,0,0,1,6,27.0,8.19,27.450980392156865,31.9013079667063
Tennessee,2020-04-07,"Title 400, Chapter 30-38",emission standards for hazardous air pollutants,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000286,5,414,5,0,0,0,0,19.0,7.05,9.090909090909092,41.76315789473684
Tennessee,2020-04-07,"Title 400, Chapter 30-39",standards of performance for new stationary sources,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000287,4,369,4,0,0,0,0,17.0,6.69,9.523809523809524,41.34
Tennessee,2020-04-07,"Title 400, Chapter 40-01",general,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000288,48,2461,38,7,2,0,1,20.0,8.27,10.743801652892564,34.603217158176946
Tennessee,2020-04-07,"Title 400, Chapter 40-02",regulations for plans submittal and approval control of construction control of operation,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000289,64,3338,44,8,0,0,12,23.0,8.22,14.184397163120568,41.15745672436751
Tennessee,2020-04-07,"Title 400, Chapter 40-03",general water quality criteria,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000290,269,22171,238,14,1,0,16,30.0,9.98,28.77094972067039,38.925162907268174
Tennessee,2020-04-07,"Title 400, Chapter 40-04",use classifications for surface waters,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000291,14,18711,14,0,0,0,0,142.0,5.16,0.0,16.918911601462028
Tennessee,2020-04-07,"Title 400, Chapter 40-05",individual national pollutant discharge elimination system,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000292,215,18815,170,0,2,4,39,32.0,9.64,23.905723905723907,38.57217531162043
Tennessee,2020-04-07,"Title 400, Chapter 40-07",aquatic resource alteration,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000293,87,6355,51,21,1,0,14,24.0,8.99,16.728624535315987,37.42443729903537
Tennessee,2020-04-07,"Title 400, Chapter 40-08",rules and regulations applied to t c a 69 1 117,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000294,29,2774,18,7,0,0,4,21.0,8.58,12.5,34.8783151326053
Tennessee,2020-04-07,"Title 400, Chapter 40-10",national pollutant discharge elimination system general permits,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000295,67,4206,58,1,0,0,8,30.0,8.71,25.71428571428571,36.991466252909234
Tennessee,2020-04-07,"Title 400, Chapter 40-11",environmental protection fund fees,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000296,40,5873,28,2,0,0,10,29.0,8.8,12.886597938144329,34.14469262700138
Tennessee,2020-04-07,"Title 400, Chapter 40-12",silvicultural activity stop work orders,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000297,18,2042,16,0,0,0,2,23.0,8.0,26.13636363636364,36.79048140043764
Tennessee,2020-04-07,"Title 400, Chapter 40-13",inter basin water transfers,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000298,50,4877,35,6,0,0,9,26.0,8.58,10.582010582010582,33.65383739467092
Tennessee,2020-04-07,"Title 400, Chapter 40-14",pretreatment requirements,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000299,444,29746,257,90,10,6,81,29.0,9.48,27.815866797257588,40.57649635036496
Tennessee,2020-04-07,"Title 400, Chapter 40-15",biosolids management,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000300,259,21141,226,1,3,2,27,28.0,9.12,22.654155495978557,35.30506625097428
Tennessee,2020-04-07,"Title 400, Chapter 40-16",public sewerage systems,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000301,30,1916,24,4,0,0,2,20.0,8.12,17.894736842105264,41.507736389684815
Tennessee,2020-04-07,"Title 400, Chapter 40-17",certification of qualified hydrologic professionals,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000302,25,1748,8,8,3,0,6,25.0,8.26,20.28985507246377,41.55423940149626
Tennessee,2020-04-07,"Title 400, Chapter 40-18",rock harvesting,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000303,46,2270,32,6,0,0,8,26.0,8.26,16.27906976744186,35.3171568627451
Tennessee,2020-04-07,"Title 400, Chapter 42-01",general provisions,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000304,2,611,2,0,0,0,0,12.0,6.62,5.88235294117647,43.47930283224401
Tennessee,2020-04-07,"Title 400, Chapter 42-02",requirements for surface mining permits,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000305,39,1955,29,2,0,0,8,17.0,8.08,11.20689655172414,32.19642857142857
Tennessee,2020-04-07,"Title 400, Chapter 42-03",conclusion and release procedures,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000306,18,966,17,1,0,0,0,21.0,7.36,37.77777777777778,35.847141190198364
Tennessee,2020-04-07,"Title 400, Chapter 42-04",prospecting permit,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000307,10,693,6,3,0,0,1,17.0,7.06,19.51219512195122,35.30960854092527
Tennessee,2020-04-07,"Title 400, Chapter 42-05",revegetation plan,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000308,8,344,4,0,0,0,4,20.0,6.92,5.88235294117647,37.85714285714285
Tennessee,2020-04-07,"Title 400, Chapter 42-06",blasting,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000309,18,599,13,1,0,3,1,12.0,7.48,10.0,36.3015873015873
Tennessee,2020-04-07,"Title 400, Chapter 42-07",coal,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000310,175,6531,145,21,0,1,8,22.0,9.19,31.27147766323024,31.450586264656614
Tennessee,2020-04-07,"Title 400, Chapter 42-08",phosphate,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000311,33,1249,23,7,0,0,3,17.0,8.19,20.27027027027027,37.519090909090906
Tennessee,2020-04-07,"Title 400, Chapter 42-09",sand and gravel,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000312,32,1252,21,9,0,0,2,17.0,8.13,17.80821917808219,37.46762589928058
Tennessee,2020-04-07,"Title 400, Chapter 42-10",ballclay,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000313,48,1781,37,8,0,0,3,20.0,8.39,22.988505747126435,34.70361145703612
Tennessee,2020-04-07,"Title 400, Chapter 42-11",brick clay and shale,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000314,34,1323,26,7,0,0,1,17.0,8.21,21.052631578947366,37.833898305084745
Tennessee,2020-04-07,"Title 400, Chapter 42-12",barite,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000315,30,1168,21,7,0,0,2,17.0,8.05,17.391304347826086,37.87292277614858
Tennessee,2020-04-07,"Title 400, Chapter 43-01",mineral test holes,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000316,50,2878,30,12,1,0,7,25.0,8.49,23.27586206896552,33.16723549488054
Tennessee,2020-04-07,"Title 400, Chapter 44-01",adandoned mine lands reclamation program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000317,47,4956,43,0,0,0,4,19.0,8.98,16.923076923076923,39.919292677397415
Tennessee,2020-04-07,"Title 400, Chapter 45-01",public water systems,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000318,2857,173156,813,1482,41,6,515,25.0,10.0,18.31189478248302,37.25828443957524
Tennessee,2020-04-07,"Title 400, Chapter 45-04",regulations governing the waterworks construction loan act,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000319,34,2470,28,4,0,0,2,26.0,8.29,15.95744680851064,38.80956678700361
Tennessee,2020-04-07,"Title 400, Chapter 45-06",underground injection control,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000320,658,34063,490,63,4,17,84,25.0,9.54,18.615040953090094,36.551093514328805
Tennessee,2020-04-07,"Title 400, Chapter 45-07",rules and regulations applied to the safe dams act of 1973,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000321,163,9403,131,18,0,0,14,21.0,9.35,20.31602708803612,35.68214904679376
Tennessee,2020-04-07,"Title 400, Chapter 45-08",water registration requirements,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000322,29,2834,24,3,0,0,2,21.0,8.31,21.323529411764707,38.92565359477124
Tennessee,2020-04-07,"Title 400, Chapter 45-09",water well licensing regulations and well construction standards,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000323,372,18981,281,36,2,5,48,22.0,9.41,10.630841121495326,32.75250058153059
Tennessee,2020-04-07,"Title 400, Chapter 45-10",rules of the board of ground water management,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000324,8,1059,4,1,0,1,2,22.0,7.67,12.76595744680851,36.63065049614112
Tennessee,2020-04-07,"Title 400, Chapter 46-01",priority ranking system,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000325,9,3866,5,3,0,0,1,23.0,8.84,20.958083832335326,37.66377136452788
Tennessee,2020-04-07,"Title 400, Chapter 46-02",state grants,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000326,127,10678,86,30,0,2,9,21.0,9.31,17.177914110429448,39.24954676335715
Tennessee,2020-04-07,"Title 400, Chapter 46-04",state loans,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000327,20,1593,16,1,0,0,3,18.0,8.14,9.090909090909092,40.24739402362752
Tennessee,2020-04-07,"Title 400, Chapter 46-06",state revolving fund,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000328,63,4967,36,20,0,0,7,18.0,9.18,13.553113553113551,40.526653395266536
Tennessee,2020-04-07,"Title 400, Chapter 48-01",regulations to govern subsurface sewage disposal systems,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000329,863,33752,676,126,2,0,59,22.0,9.75,16.611074049366245,34.00101822624988
Tennessee,2020-04-07,"Title 400, Chapter 49-01",rules governing water and wastewater operator certification,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000330,205,11797,82,88,0,0,35,21.0,9.06,9.397163120567376,40.27778812139267
Tennessee,2020-04-07,"Title 400, Chapter 51",oil and gas program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000331,110,3568,106,0,0,0,4,30.0,8.84,14.529914529914532,32.850386674598454
Tennessee,2020-04-07,"Title 400, Chapter 52-01",bond,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000332,70,3117,64,0,0,0,6,33.0,7.75,39.784946236559136,28.50702740688686
Tennessee,2020-04-07,"Title 400, Chapter 52-02",permits,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000333,108,4102,92,1,0,0,15,27.0,8.54,35.57046979865772,32.05177824267783
Tennessee,2020-04-07,"Title 400, Chapter 52-03",well location plats,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000334,18,696,18,0,0,0,0,31.0,7.42,31.818181818181817,29.115264797507788
Tennessee,2020-04-07,"Title 400, Chapter 52-04",well spacing,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000335,37,1617,37,0,0,0,0,40.0,7.72,32.5,29.33707124010554
Tennessee,2020-04-07,"Title 400, Chapter 52-05",well indentification,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000336,6,235,5,0,0,0,1,21.0,6.41,18.181818181818183,28.066666666666663
Tennessee,2020-04-07,"Title 400, Chapter 52-06",drilling wells,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000337,80,2308,74,2,0,0,4,23.0,8.28,16.666666666666664,35.76689976689977
Tennessee,2020-04-07,"Title 400, Chapter 52-07",casing program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000338,59,1799,54,0,1,0,4,23.0,7.77,23.684210526315788,32.00184049079755
Tennessee,2020-04-07,"Title 400, Chapter 52-08",directional drilling,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000339,29,1183,26,0,0,0,3,29.0,7.62,30.0,33.804739336492894
Tennessee,2020-04-07,"Title 400, Chapter 52-09",well abandonment,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000340,58,2442,57,0,0,0,1,26.0,8.34,22.105263157894736,31.61238223418573
Tennessee,2020-04-07,"Title 400, Chapter 52-10",filing of well data reports and maps,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000341,26,918,17,0,1,0,8,19.0,7.41,18.75,30.218911917098445
Tennessee,2020-04-07,"Title 400, Chapter 52-11",exceptions and hearings,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000342,10,320,10,0,0,0,0,32.0,6.69,50.0,31.94880546075085
Tennessee,2020-04-07,"Title 400, Chapter 52-12",violations penalties notice hearing,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000343,20,1064,20,0,0,0,0,38.0,7.37,35.714285714285715,32.733264675592174
Tennessee,2020-04-07,"Title 400, Chapter 53-01",completion recompletion and related downhole work,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000344,47,2530,40,0,0,0,7,31.0,8.03,24.69135802469136,36.780123131046615
Tennessee,2020-04-07,"Title 400, Chapter 53-02",tubing and well equipment,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000345,4,403,3,0,0,0,1,17.0,6.79,17.391304347826086,35.04545454545455
Tennessee,2020-04-07,"Title 400, Chapter 53-03",prevention of hazards and pollution,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000346,47,1800,43,3,0,1,0,26.0,8.34,17.142857142857142,31.841232227488156
Tennessee,2020-04-07,"Title 400, Chapter 54-01",pollution and safety controls,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000347,27,1210,21,0,0,0,6,18.0,7.68,16.923076923076923,34.30346232179226
Tennessee,2020-04-07,"Title 400, Chapter 54-02",procedures and equipment for metering measuring and producing oil condensate and gas,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000348,27,1245,21,0,0,4,2,17.0,6.95,9.58904109589041,34.11356466876972
Tennessee,2020-04-07,"Title 400, Chapter 54-03",requirements for reporting the volume and disposition of oil and gas produced,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000349,22,1286,21,0,0,0,1,21.0,7.14,3.389830508474576,32.36752988047809
Tennessee,2020-04-07,"Title 400, Chapter 54-04",ratable take,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000350,9,421,6,0,0,1,2,30.0,7.18,21.428571428571427,30.48205128205128
Tennessee,2020-04-07,"Title 400, Chapter 54-05",commingling and automatic custody transfer of hydrocarbons,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000351,19,933,18,0,0,0,1,22.0,7.35,4.878048780487805,37.0481144343303
Tennessee,2020-04-07,"Title 400, Chapter 54-06",limiting production,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000352,0,123,0,0,0,0,0,20.0,6.08,0.0,29.86315789473684
Tennessee,2020-04-07,"Title 400, Chapter 54-07",regulating high gas oil ratio wells and preventing waste of gas,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000353,8,511,8,0,0,0,0,18.0,6.47,18.51851851851852,30.79639175257732
Tennessee,2020-04-07,"Title 400, Chapter 54-08",subterranean gas storage,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000354,6,272,6,0,0,0,0,45.0,6.56,33.33333333333333,34.01639344262295
Tennessee,2020-04-07,"Title 400, Chapter 54-09",pressure maintenance projects and secondary recovery,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000355,10,733,9,0,0,0,1,21.0,7.04,8.823529411764707,35.58844133099825
Tennessee,2020-04-07,"Title 400, Chapter 55",oil and gas program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000356,22,871,20,0,0,0,2,32.0,7.4,25.925925925925924,31.99240506329114
Tennessee,2020-04-07,"Title 400, Chapter 56-01",hearings and administrative approval,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000357,18,680,18,0,0,0,0,24.0,7.13,21.428571428571427,35.20723684210526
Tennessee,2020-04-07,"Title 400, Chapter 56-02",rules of procedure for hearing contested cases,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000358,0,70,0,0,0,0,0,17.0,5.63,0.0,32.20754716981132
Tennessee,2020-04-07,"Title 400, Chapter 57",oil and gas program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000359,0,244,0,0,0,0,0,60.0,6.67,0.0,33.32994923857868
Tennessee,2020-04-07,"Title 400, Chapter 58",oil and gas program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000360,43,2825,33,0,0,0,10,16.0,8.08,8.571428571428571,34.179671024884016
Tennessee,2020-04-07,"Title 400, Chapter 60-01",state set aside program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000361,35,3762,28,7,0,0,0,21.0,8.43,6.145251396648044,38.69161769254562
Tennessee,2020-04-07,"Title 400, Chapter 60-02",public records,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000362,1,274,1,0,0,0,0,16.0,6.53,0.0,41.285714285714285
Tennessee,2020-04-07,"Title 400, Chapter 60-04",small business energy loan program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000363,22,2066,11,3,0,2,6,20.0,7.79,5.9405940594059405,38.7183446571958
Tennessee,2020-04-07,"Title 400, Chapter 60-05",local government energy efficiency loan program,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000364,11,1729,1,9,1,0,0,15.0,7.32,1.8018018018018016,41.16799363057325
Tennessee,2020-04-07,"Title 400, Chapter 6-01",ginseng dealer registration,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000251,54,2330,50,1,0,0,3,19.0,7.69,5.0,34.60454310789881
Tennessee,2020-04-07,"Title 400, Chapter 6-02",rare plant protection and conservation regulations,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000252,38,4602,32,2,0,0,4,14.0,9.65,4.361370716510903,42.11797616151788
Tennessee,2020-04-07,"Title 400, Chapter 70-01",waivers,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000365,1,312,1,0,0,0,0,44.0,6.6,71.42857142857143,41.03806228373703
Tennessee,2020-04-07,"Title 400, Chapter 7-01",confidentiality of certain federal mineral records provided to the state,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000253,2,129,1,0,0,0,1,25.0,6.14,20.0,45.47058823529412
Tennessee,2020-04-07,"Title 400, Chapter 9-01",native american indian cemetery removal and reburial,environment and conservation,,"Environmental Protection, Public Utilities, and Natural Resources",4300000254,13,589,7,5,0,0,1,16.0,7.11,5.405405405405405,39.75156576200418
Tennessee,2020-04-07,"Title 420, Chapter 1-02",release of inmate records information,correction,,"Security, Justice, and Corrections",4300000366,8,908,4,3,1,0,0,19.0,7.32,2.1739130434782608,42.70588235294117
Tennessee,2020-04-07,"Title 420, Chapter 1-03",charges for producing copies of public records,correction,,"Security, Justice, and Corrections",4300000367,31,2096,25,4,0,0,2,21.0,7.39,19.0,35.48581354950782
Tennessee,2020-04-07,"Title 420, Chapter 2-01",county corrections incentive program,correction,,"Security, Justice, and Corrections",4300000368,81,5180,62,11,2,0,6,21.0,8.6,6.938775510204081,36.13642326191517
Tennessee,2020-04-07,"Title 420, Chapter 2-02",tennessee community corrections program,correction,,"Security, Justice, and Corrections",4300000369,64,3732,57,0,0,0,7,15.0,8.44,4.583333333333333,44.421084891204416
Tennessee,2020-04-07,"Title 420, Chapter 2-03",county correctional incentives program participation and fund distribution subsidy grant funds,correction,,"Security, Justice, and Corrections",4300000370,55,4165,30,19,0,0,6,25.0,8.53,13.855421686746988,36.958478435574605
Tennessee,2020-04-07,"Title 420, Chapter 3-04",selection of news media representatives to attend an execution of a death sentence,correction,,"Security, Justice, and Corrections",4300000371,28,1544,26,1,0,1,0,22.0,7.73,10.0,38.54196816208394
Tennessee,2020-04-07,"Title 420, Chapter 4-01",county grants for community intervention services,correction,,"Security, Justice, and Corrections",4300000372,67,3601,39,22,1,0,5,20.0,8.35,8.333333333333332,38.70572916666666
Tennessee,2020-04-07,"Title 440, Chapter 1",licensing,cosmetology,,"Industry, Commerce, and Development",4300000373,181,9559,119,23,3,0,36,22.0,8.98,8.372093023255815,36.70715596330275
Tennessee,2020-04-07,"Title 440, Chapter 2",sanitary rules,cosmetology,,"Industry, Commerce, and Development",4300000374,77,4002,39,29,0,6,3,19.0,8.55,9.95260663507109,37.504
Tennessee,2020-04-07,"Title 440, Chapter 3",rules of procedure for hearing contested cases,cosmetology,,"Industry, Commerce, and Development",4300000375,0,59,0,0,0,0,0,11.0,5.56,0.0,40.02173913043478
Tennessee,2020-04-07,"Title 450, Chapter 1",general rules governing professional counselors,counselors marital family therapists,,Health Services,4300000376,348,21954,208,83,5,0,52,23.0,9.62,13.829787234042554,40.63773223906148
Tennessee,2020-04-07,"Title 450, Chapter 2",general rules governing marital and family therapists,counselors marital family therapists,,Health Services,4300000377,309,18819,185,68,6,0,50,23.0,9.52,14.786967418546364,38.55884255719579
Tennessee,2020-04-07,"Title 450, Chapter 3",general rules governing clinical pastoral therapists,counselors marital family therapists,,Health Services,4300000378,292,16678,166,71,5,0,50,22.0,9.45,13.7150466045273,38.97041538667023
Tennessee,2020-04-07,"Title 455, Chapter 1-01",organization and administration,court reporting,,"Security, Justice, and Corrections",4300000379,32,1431,32,0,0,0,0,15.0,7.26,11.956521739130435,35.04463519313305
Tennessee,2020-04-07,"Title 455, Chapter 1-02",board policies and procedure,court reporting,,"Security, Justice, and Corrections",4300000380,17,1275,12,2,1,1,1,15.0,7.15,2.3529411764705883,37.86666666666667
Tennessee,2020-04-07,"Title 455, Chapter 1-03",licensure,court reporting,,"Security, Justice, and Corrections",4300000381,27,1556,17,0,0,0,10,17.0,7.28,11.235955056179774,37.54590570719603
Tennessee,2020-04-07,"Title 455, Chapter 1-04",standards of professional conduct,court reporting,,"Security, Justice, and Corrections",4300000382,22,624,19,2,0,0,1,25.0,7.69,32.0,37.50517241379311
Tennessee,2020-04-07,"Title 455, Chapter 1-05",disciplinary enforcement,court reporting,,"Security, Justice, and Corrections",4300000383,8,2316,5,0,0,0,3,14.0,7.58,3.75,41.124787294384575
Tennessee,2020-04-07,"Title 455, Chapter 1-06",continuing education,court reporting,,"Security, Justice, and Corrections",4300000384,16,2022,15,1,0,0,0,20.0,8.08,1.96078431372549,42.927570093457945
Tennessee,2020-04-07,"Title 460, Chapter 1",general rules,dentistry,,Health Services,4300000385,284,21977,142,89,8,1,44,23.0,9.8,16.64887940234792,38.01615046509251
Tennessee,2020-04-07,"Title 460, Chapter 2",rules governing the practice of dentistry,dentistry,,Health Services,4300000386,404,22836,176,162,9,1,56,23.0,9.65,11.958762886597938,39.55696752995748
Tennessee,2020-04-07,"Title 460, Chapter 3",rules governing the practice of dental hygienists,dentistry,,Health Services,4300000387,146,9331,60,46,8,4,28,22.0,8.89,11.650485436893204,40.29417535254445
Tennessee,2020-04-07,"Title 460, Chapter 4",rules governing the practice of dental assistants,dentistry,,Health Services,4300000388,89,6402,33,30,7,4,15,20.0,8.52,8.201892744479496,42.82244556113903
Tennessee,2020-04-07,"Title 460, Chapter 5",general rules governing schools programs and courses for dentists dental hygienists and registered dental assistants,dentistry,,Health Services,4300000389,340,14077,203,106,0,0,31,23.0,8.8,5.008347245409015,38.88437122128174
Tennessee,2020-04-07,"Title 465, Chapter 1-01",statewide admission review committee rules,intellectual and developmental disabilities,,Social Assistance,4300000390,26,1883,25,1,0,0,0,24.0,7.89,16.883116883116884,40.917675544794186
Tennessee,2020-04-07,"Title 465, Chapter 1-02",methodology utilized to determine payments to service providers,intellectual and developmental disabilities,,Social Assistance,4300000391,13,8821,1,3,0,0,9,21.0,8.07,2.107728337236534,38.96244998461065
