jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Indiana,2020-06-03,"Title 760, Article 1",general provisions,department of insurance,,"Banking, Insurance, and Securities",3500000599,2521,243238,1750,305,61,26,379,35.0,9.9,25.21815008726003,34.69585104882423
Indiana,2020-06-03,"Title 760, Article 2",long term care insurance coverage,department of insurance,,"Banking, Insurance, and Securities",3500000600,435,40146,309,44,16,4,62,32.0,8.95,22.008032128514056,34.19211882388603
Indiana,2020-06-03,"Title 760, Article 3",medicare supplement insurance minimum standards,department of insurance,,"Banking, Insurance, and Securities",3500000601,356,32762,301,18,14,5,18,32.0,9.02,23.10756972111553,36.37649542575651
Indiana,2020-06-03,"Title 760, Article 4",navigators and application organizations,department of insurance,,"Banking, Insurance, and Securities",3500000602,135,10828,107,14,1,2,11,33.0,8.19,16.717325227963524,41.99439594783921
Indiana,2020-06-03,"Title 762, Article 2",membership in political subdivision risk management fund and catastrophic liability fund,indiana political subdivision risk management commission,,"Banking, Insurance, and Securities",3500000603,9,1110,9,0,0,0,0,29.0,6.97,15.789473684210526,36.97877358490566
Indiana,2020-06-03,"Title 804, Article 1-1",registration code of conduct for architects,board of registration for architects and landscape architects,,"Industry, Commerce, and Development",3500000604,140,12681,102,15,2,0,21,29.0,8.25,8.133971291866029,38.12255527210884
Indiana,2020-06-03,"Title 808, Article 1",general provisions,state athletic commission,,"Culture, Recreation, and the Arts",3500000605,2,1372,0,1,0,1,0,13.0,6.03,0.0,38.936268829663966
Indiana,2020-06-03,"Title 808, Article 2",boxing and other ring exhibitions,state athletic commission,,"Culture, Recreation, and the Arts",3500000606,1,2262,0,0,0,1,0,15.0,5.98,0.0,39.798507462686565
Indiana,2020-06-03,"Title 80, Article 1",procurement of property,state fair commission,,"Culture, Recreation, and the Arts",3500000156,1,2023,0,0,0,1,0,13.0,5.65,0.0,35.876106194690266
Indiana,2020-06-03,"Title 80, Article 10",disposal of property,state fair commission,,"Culture, Recreation, and the Arts",3500000161,25,1595,16,9,0,0,0,23.0,7.34,7.246376811594203,33.75701624815362
Indiana,2020-06-03,"Title 80, Article 11",general operations,state fair commission,,"Culture, Recreation, and the Arts",3500000162,21,2092,11,3,0,7,0,26.0,7.7,13.580246913580249,34.46076696165192
Indiana,2020-06-03,"Title 80, Article 12",code of ethics,state fair commission,,"Culture, Recreation, and the Arts",3500000163,1,76,1,0,0,0,0,12.0,5.32,0.0,32.93877551020408
Indiana,2020-06-03,"Title 80, Article 2",real property contracting procedures,state fair commission,,"Culture, Recreation, and the Arts",3500000157,0,521,0,0,0,0,0,16.0,5.58,0.0,36.19825072886297
Indiana,2020-06-03,"Title 80, Article 7",definitions,state fair commission,,"Culture, Recreation, and the Arts",3500000158,1,3723,0,0,0,0,1,24.0,7.16,6.0,37.31055900621118
Indiana,2020-06-03,"Title 80, Article 8",procurement of services and supplies,state fair commission,,"Culture, Recreation, and the Arts",3500000159,91,5271,56,17,4,2,12,28.0,8.15,32.432432432432435,36.95077895687514
Indiana,2020-06-03,"Title 80, Article 9",commission works,state fair commission,,"Culture, Recreation, and the Arts",3500000160,101,6292,74,15,2,1,9,32.0,7.97,23.232323232323232,35.2333396620467
Indiana,2020-06-03,"Title 810, Article 1",pilot program for state registration of privately certified individuals,indiana professional licensing agency,,"Industry, Commerce, and Development",3500000607,16,1198,13,0,0,0,3,34.0,6.85,17.647058823529413,38.82636655948553
Indiana,2020-06-03,"Title 810, Article 2",health care volunteer registry,indiana professional licensing agency,,"Industry, Commerce, and Development",3500000608,10,794,9,0,0,0,1,32.0,6.51,8.333333333333332,35.58392857142857
Indiana,2020-06-03,"Title 812, Article 1",general provisions,indiana auctioneer commission,,"Industry, Commerce, and Development",3500000609,40,5466,30,4,0,2,4,30.0,7.38,9.195402298850574,32.402905839620004
Indiana,2020-06-03,"Title 812, Article 2",auctioneer courses and initial education course providers,indiana auctioneer commission,,"Industry, Commerce, and Development",3500000610,97,6048,33,37,7,4,16,25.0,7.52,12.93103448275862,35.838940586972086
Indiana,2020-06-03,"Title 812, Article 3",continuing education,indiana auctioneer commission,,"Industry, Commerce, and Development",3500000611,66,4907,26,25,1,1,13,25.0,7.83,11.518324607329845,36.67961934972245
Indiana,2020-06-03,"Title 816, Article 1",barber schools and shops,board of barber examiners,,"Industry, Commerce, and Development",3500000612,4,715,0,0,0,3,1,16.0,5.81,0.0,34.73430962343096
Indiana,2020-06-03,"Title 820, Article 2",licensing,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000613,24,2492,12,5,2,2,3,30.0,7.17,10.126582278481012,33.715808170515096
Indiana,2020-06-03,"Title 820, Article 3",sanitary and equipment requirements,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000614,134,8039,91,25,1,3,14,31.0,7.79,9.523809523809524,32.56373491869208
Indiana,2020-06-03,"Title 820, Article 4",cosmetology schools,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000615,185,14368,70,44,10,5,56,35.0,8.56,3.7128712871287126,35.24615025664956
Indiana,2020-06-03,"Title 820, Article 5",tanning facilities,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000616,96,9207,66,17,4,0,9,32.0,7.92,8.928571428571429,31.969595621769532
Indiana,2020-06-03,"Title 820, Article 7",fees,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000617,3,375,3,0,0,0,0,37.0,6.32,0.0,44.09722222222222
Indiana,2020-06-03,"Title 820, Article 8",barber schools and shops,state board of cosmetology and barber examiners,,"Industry, Commerce, and Development",3500000618,77,9426,30,27,1,1,18,39.0,8.21,6.008583690987124,31.385017421602782
Indiana,2020-06-03,"Title 824, Article 1",dealers and warehouse licensing and bonding,indiana grain buyers and warehouse licensing agency,,"Industry, Commerce, and Development",3500000619,0,127,0,0,0,0,0,15.0,5.95,0.0,38.17894736842105
Indiana,2020-06-03,"Title 824, Article 2",grain buyers and warehouse licensing and bonding,indiana grain buyers and warehouse licensing agency,,"Industry, Commerce, and Development",3500000620,323,16114,276,18,1,2,26,28.0,8.51,18.706293706293707,31.50305222699525
Indiana,2020-06-03,"Title 825, Article 1",grain indemnity corporation,indiana grain indemnity corporation,,"Industry, Commerce, and Development",3500000621,10,1305,10,0,0,0,0,22.0,6.69,1.7543859649122806,32.64302059496568
Indiana,2020-06-03,"Title 828, Article 0-5",general provisions,state board of dentistry,,Health Services,3500000622,5,3559,4,1,0,0,0,39.0,6.99,2.3255813953488373,34.602433090024334
Indiana,2020-06-03,"Title 828, Article 1",licensure of dentists and dental hygienists,state board of dentistry,,Health Services,3500000623,161,14187,70,65,5,1,20,30.0,8.45,10.021321961620467,33.61498468108811
Indiana,2020-06-03,"Title 828, Article 3",anesthesia and sedation,state board of dentistry,,Health Services,3500000624,80,5554,27,41,0,0,12,27.0,8.27,8.415841584158416,37.85136062199863
Indiana,2020-06-03,"Title 828, Article 4",mobile dental facilities and portable dental operations,state board of dentistry,,Health Services,3500000625,42,3008,33,4,0,2,3,34.0,7.51,20.689655172413797,34.47800586510264
Indiana,2020-06-03,"Title 828, Article 5",instructor s licenses,state board of dentistry,,Health Services,3500000626,48,2769,25,12,1,0,10,36.0,7.56,17.105263157894736,34.34765625
Indiana,2020-06-03,"Title 828, Article 6",dental assistants,state board of dentistry,,Health Services,3500000627,12,1183,6,3,3,0,0,29.0,7.16,5.0,36.93587174348698
Indiana,2020-06-03,"Title 830, Article 1",dietitians certification,indiana dietitians certification board,,Health Services,3500000628,0,258,0,0,0,0,0,16.0,5.28,0.0,45.97222222222222
Indiana,2020-06-03,"Title 832, Article 1",general provisions,state board of funeral and cemetery service,,"Industry, Commerce, and Development",3500000629,7,1168,0,0,0,3,4,18.0,5.88,0.0,34.22905759162304
Indiana,2020-06-03,"Title 832, Article 2",general provisions,state board of funeral and cemetery service,,"Industry, Commerce, and Development",3500000630,30,2745,21,5,0,0,4,39.0,7.74,14.705882352941178,29.99900695134061
Indiana,2020-06-03,"Title 832, Article 3",education examination and licensure,state board of funeral and cemetery service,,"Industry, Commerce, and Development",3500000631,22,1936,11,7,0,0,4,27.0,7.36,1.4084507042253522,32.93120926864591
