jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Utah,2020-03-12,"Title 105, Rule 1",attorney general s selection of outside counsel expert witnesses and other litigation support services,administration,attorney general,"Security, Justice, and Corrections",11100002358,55,4076,45,1,6,0,3,31.0,8.3,27.906976744186046,36.426826029216464
Utah,2020-03-12,"Title 105, Rule 2",records access and management,administration,attorney general,"Security, Justice, and Corrections",11100002359,3,216,2,1,0,0,0,13.0,6.42,0.0,40.74193548387097
Utah,2020-03-12,"Title 105, Rule 3",white collar crime registry,administration,attorney general,"Security, Justice, and Corrections",11100002360,60,3462,48,0,1,2,9,28.0,8.09,22.31404958677686,34.95969230769231
Utah,2020-03-12,"Title 105, Rule 4",child protection registry,administration,attorney general,"Security, Justice, and Corrections",11100002361,13,1049,7,3,1,0,2,28.0,7.31,5.405405405405405,34.40397350993378
Utah,2020-03-12,"Title 123, Rule 3",state auditor adjudicative proceedings,administration,auditor,"Security, Justice, and Corrections",11100002362,9,588,7,0,0,1,1,12.0,7.23,8.333333333333332,34.08226691042047
Utah,2020-03-12,"Title 123, Rule 4",public petitions for declaratory orders,administration,auditor,"Security, Justice, and Corrections",11100002363,5,538,3,0,1,0,1,15.0,7.07,20.0,38.895178197064986
Utah,2020-03-12,"Title 123, Rule 5",requirements for accounting services of political subdivisions and governmental nonprofit corporations,administration,auditor,"Security, Justice, and Corrections",11100002364,17,848,11,2,0,0,4,16.0,7.52,3.92156862745098,40.9647355163728
Utah,2020-03-12,"Title 123, Rule 6",allocation of money in the property tax valuation agency fund,administration,auditor,"Security, Justice, and Corrections",11100002365,6,326,5,0,0,0,1,12.0,6.74,7.6923076923076925,34.652482269503544
Utah,2020-03-12,"Title 131, Rule 1",procurement of architectural and engineering services,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002366,52,2073,46,1,0,0,5,21.0,8.09,18.0,39.41886988076724
Utah,2020-03-12,"Title 131, Rule 10",commercial solicitations,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002373,11,564,6,1,0,4,0,21.0,7.16,7.4074074074074066,42.19186046511628
Utah,2020-03-12,"Title 131, Rule 11",preservation of free speech activities,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002374,16,2737,13,1,1,1,0,34.0,8.29,26.25,35.7143928035982
Utah,2020-03-12,"Title 131, Rule 13",health reform health insurance coverage in state contracts implementation,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002375,3,496,2,0,1,0,0,23.0,7.09,4.761904761904762,42.07476635514018
Utah,2020-03-12,"Title 131, Rule 14",parking on capitol hill,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002376,14,1010,13,0,1,0,0,25.0,7.58,12.5,39.11941848390447
Utah,2020-03-12,"Title 131, Rule 15",state construction contracts and drug and alcohol testing,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002377,15,1648,10,0,4,0,1,44.0,7.31,35.13513513513514,37.08677966101695
Utah,2020-03-12,"Title 131, Rule 16",electronic meetings,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002378,14,542,13,0,0,0,1,24.0,6.86,40.909090909090914,39.00766283524904
Utah,2020-03-12,"Title 131, Rule 2",capitol hill complex facility use,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002367,179,7864,120,20,5,11,23,26.0,9.18,17.549668874172188,34.27070653612067
Utah,2020-03-12,"Title 131, Rule 3",use of magnetometers on capitol hill,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002368,15,838,12,0,1,0,2,21.0,7.1,20.0,38.494962216624685
Utah,2020-03-12,"Title 131, Rule 4",capitol preservation board general procurement rule,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002369,341,18689,283,8,12,1,37,26.0,9.39,31.14754098360656,37.73693827442472
Utah,2020-03-12,"Title 131, Rule 6",board designation of space,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002370,7,566,5,0,2,0,0,20.0,7.17,3.571428571428571,37.94548872180451
Utah,2020-03-12,"Title 131, Rule 7",state capitol preservation board master planning policy,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002371,3,353,3,0,0,0,0,19.0,7.05,11.11111111111111,41.69905956112853
Utah,2020-03-12,"Title 131, Rule 8",cpb facilities and grounds maintenance of aesthetics,administration,capitol preservation board,"Culture, Recreation, and the Arts",11100002372,17,999,13,1,2,0,1,23.0,7.6,15.909090909090908,37.2724358974359
Utah,2020-03-12,"Title 137, Rule 1",grievance procedure rules,administration,career service review office,"Security, Justice, and Corrections",11100002379,89,8891,50,21,10,5,3,20.0,9.14,17.47126436781609,37.200775006054734
Utah,2020-03-12,"Title 137, Rule 2",government records access management act,administration,career service review office,"Security, Justice, and Corrections",11100002380,13,825,8,3,0,0,2,13.0,7.38,12.5,35.37640449438202
Utah,2020-03-12,"Title 13, Rule 1",public petitions for declaratory orders,administration,administrative services,Administration,11100002154,10,772,7,0,1,1,1,26.0,7.16,34.48275862068966,38.75433526011561
Utah,2020-03-12,"Title 13, Rule 2",management of records and access to records,administration,administrative services,Administration,11100002155,10,817,6,0,0,0,4,22.0,7.46,11.11111111111111,36.57627118644068
Utah,2020-03-12,"Title 13, Rule 3",americans with disabilities act grievance procedures,administration,administrative services,Administration,11100002156,31,1817,26,1,1,1,2,26.0,8.1,14.285714285714285,40.324113048707154
Utah,2020-03-12,"Title 151, Rule 1",department of commerce general provisions,administration,commerce,"Security, Justice, and Corrections",11100002381,7,426,3,0,0,1,3,17.0,7.07,12.5,38.12987012987013
Utah,2020-03-12,"Title 151, Rule 14",new automobile franchise act rule,administration,commerce,"Security, Justice, and Corrections",11100002385,19,1090,16,0,1,1,1,22.0,7.89,14.285714285714285,40.53380423814329
Utah,2020-03-12,"Title 151, Rule 2",government records access and management act rule,administration,commerce,"Security, Justice, and Corrections",11100002382,12,703,10,1,0,0,1,23.0,7.1,20.0,39.84905660377358
Utah,2020-03-12,"Title 151, Rule 3",americans with disabilities act rule,administration,commerce,"Security, Justice, and Corrections",11100002383,4,251,2,0,0,1,1,24.0,6.71,0.0,40.85514018691589
Utah,2020-03-12,"Title 151, Rule 35",powersport vehicle franchise act rule,administration,commerce,"Security, Justice, and Corrections",11100002386,11,796,10,0,0,0,1,20.0,7.62,12.5,43.0467032967033
Utah,2020-03-12,"Title 151, Rule 4",department of commerce administrative procedures act rule,administration,commerce,"Security, Justice, and Corrections",11100002384,213,12996,143,9,23,3,35,28.0,8.95,30.25751072961373,31.9816185644182
Utah,2020-03-12,"Title 152, Rule 1",division of consumer protection buyer beware list rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002387,0,560,0,0,0,0,0,46.0,7.25,16.666666666666664,35.76199616122841
Utah,2020-03-12,"Title 152, Rule 11",utah consumer sales practices act,consumer protection,commerce,"Industry, Commerce, and Development",11100002390,60,7190,32,21,1,0,6,41.0,9.01,61.5819209039548,34.20237924609431
Utah,2020-03-12,"Title 152, Rule 15",division of consumer protection buyer beware list rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002391,6,535,3,2,0,0,1,28.0,7.37,10.526315789473683,35.79540709812109
Utah,2020-03-12,"Title 152, Rule 1a",internet content provider ratings methods,consumer protection,commerce,"Industry, Commerce, and Development",11100002388,0,515,0,0,0,0,0,24.0,6.84,14.285714285714285,32.013698630136986
Utah,2020-03-12,"Title 152, Rule 20",new motor vehicle warranties act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002392,10,698,9,0,0,0,1,18.0,7.4,21.052631578947366,35.16139240506329
Utah,2020-03-12,"Title 152, Rule 21",credit services organizations act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002393,4,686,4,0,0,0,0,24.0,7.13,7.142857142857142,39.49922480620155
Utah,2020-03-12,"Title 152, Rule 22",charitable solicitations act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002394,18,2025,16,1,0,0,1,38.0,8.17,20.75471698113208,38.52373158756137
Utah,2020-03-12,"Title 152, Rule 23",health spa services protection act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002395,63,2328,51,1,2,0,9,28.0,8.13,25.301204819277107,32.38591678097851
Utah,2020-03-12,"Title 152, Rule 26",telephone fraud prevention act,consumer protection,commerce,"Industry, Commerce, and Development",11100002396,10,1103,7,1,1,0,1,23.0,7.81,25.53191489361702,37.56397637795276
Utah,2020-03-12,"Title 152, Rule 34",utah postsecondary proprietary school act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002397,96,6134,62,15,6,0,13,46.0,9.08,30.07518796992481,39.29741747904909
Utah,2020-03-12,"Title 152, Rule 34a",utah postsecondary school state authorization act rules,consumer protection,commerce,"Industry, Commerce, and Development",11100002398,8,989,5,0,1,0,2,43.0,7.52,26.08695652173913,38.61210762331839
Utah,2020-03-12,"Title 152, Rule 42",uniform debt management services act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002399,4,529,1,3,0,0,0,23.0,7.05,8.695652173913043,39.815668202764975
Utah,2020-03-12,"Title 152, Rule 49",immigration consultants registration act rules,consumer protection,commerce,"Industry, Commerce, and Development",11100002400,4,432,3,0,0,0,1,35.0,6.95,16.666666666666664,38.02872062663185
Utah,2020-03-12,"Title 152, Rule 6",administrative procedures act rule,consumer protection,commerce,"Industry, Commerce, and Development",11100002389,2,190,1,0,0,0,1,14.0,6.63,15.384615384615383,48.41520467836257
Utah,2020-03-12,"Title 154, Rule 1",central filing system for agricultural product liens,corporations and commercial code,commerce,"Industry, Commerce, and Development",11100002401,17,973,11,6,0,0,0,14.0,7.55,4.285714285714286,32.75846501128668
Utah,2020-03-12,"Title 154, Rule 100",administrative procedures act rule,corporations and commercial code,commerce,"Industry, Commerce, and Development",11100002403,4,341,3,0,0,0,1,14.0,6.95,0.0,43.93729372937294
Utah,2020-03-12,"Title 154, Rule 2",utah uniform commercial code revised article 9 rules,corporations and commercial code,commerce,"Industry, Commerce, and Development",11100002402,106,7447,98,1,1,0,6,21.0,8.16,19.596541786743515,31.049500713266763
Utah,2020-03-12,"Title 156, Rule 1",general rule of the division of occupational and professional licensing,professional licensing,commerce,"Industry, Commerce, and Development",11100002404,191,13539,154,5,4,0,28,38.0,9.43,27.808988764044944,40.4590851535296
Utah,2020-03-12,"Title 156, Rule 11a",cosmetology and associated professions licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002408,202,11184,139,13,15,5,30,38.0,8.99,16.554054054054053,39.54307001428863
Utah,2020-03-12,"Title 156, Rule 15",health facility administrator act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002409,20,2013,18,0,1,0,1,30.0,8.17,7.575757575757576,41.96201814058957
Utah,2020-03-12,"Title 156, Rule 15A",state construction code administration and adoption of approved state construction code rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002410,76,4581,67,0,5,0,4,37.0,8.84,17.88617886178862,37.90177321511899
Utah,2020-03-12,"Title 156, Rule 16a",optometry practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002411,11,1231,8,2,0,0,1,26.0,7.87,8.333333333333332,41.39591078066915
Utah,2020-03-12,"Title 156, Rule 17b",pharmacy practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002412,408,28220,337,14,6,1,50,52.0,9.54,36.22920517560074,41.00236553302052
Utah,2020-03-12,"Title 156, Rule 20b",environmental health scientist act rule,occupational and professional licensing,commerce,"Industry, Commerce, and Development",11100002413,14,1696,12,0,0,0,2,31.0,8.16,9.090909090909092,43.33488992661775
Utah,2020-03-12,"Title 156, Rule 22",professional engineers and professional land surveyors licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002414,88,5735,67,1,2,0,18,39.0,8.7,21.7687074829932,41.83828257991299
Utah,2020-03-12,"Title 156, Rule 24b",physical therapy practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002415,46,3266,31,2,0,0,13,35.0,8.33,12.76595744680851,38.71190396798933
Utah,2020-03-12,"Title 156, Rule 26a",certified public accountant licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002416,125,9859,56,45,0,0,24,26.0,9.17,14.322916666666666,40.13494919559695
Utah,2020-03-12,"Title 156, Rule 28",veterinary practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002417,34,2472,26,2,2,0,4,36.0,8.4,24.637681159420293,42.70137961726747
Utah,2020-03-12,"Title 156, Rule 31b",nurse practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002418,94,11561,68,2,7,1,16,53.0,9.06,37.96296296296296,38.91320754716981
Utah,2020-03-12,"Title 156, Rule 37",utah controlled substances act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002419,57,3939,48,1,0,0,8,36.0,8.78,20.0,43.75741900353934
Utah,2020-03-12,"Title 156, Rule 37c",utah controlled substance precursor act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002420,14,847,11,0,0,0,3,22.0,7.39,12.82051282051282,43.744623655913976
Utah,2020-03-12,"Title 156, Rule 37f",controlled substance database act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002421,32,3880,24,3,0,0,5,50.0,8.51,35.8974358974359,37.09815950920245
Utah,2020-03-12,"Title 156, Rule 38a",residence lien restriction and lien recovery fund rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002422,77,5692,51,5,1,0,20,45.0,8.59,33.6,36.69230769230769
Utah,2020-03-12,"Title 156, Rule 38b",state construction registry rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002423,88,3047,82,1,0,0,5,19.0,8.15,9.937888198757763,37.30837160014129
Utah,2020-03-12,"Title 156, Rule 3a",architect licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002405,43,2835,34,0,0,0,9,29.0,8.56,20.61855670103093,41.09980276134122
Utah,2020-03-12,"Title 156, Rule 40",recreational therapy practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002424,41,3045,25,4,0,0,12,37.0,8.34,7.317073170731707,40.59706422018348
Utah,2020-03-12,"Title 156, Rule 40a",athletic trainer licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002425,2,374,2,0,0,0,0,15.0,6.79,0.0,46.674740484429066
Utah,2020-03-12,"Title 156, Rule 41",speech language pathology and audiology licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002426,28,2022,22,2,0,0,4,29.0,8.08,4.3478260869565215,40.417225950783
Utah,2020-03-12,"Title 156, Rule 42a",occupational therapy practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002427,15,1179,12,0,0,0,3,26.0,7.87,15.555555555555555,44.952334630350194
Utah,2020-03-12,"Title 156, Rule 44a",nurse midwife practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002428,25,2291,15,4,0,0,6,39.0,8.15,15.789473684210526,39.96566077003122
Utah,2020-03-12,"Title 156, Rule 46a",hearing instrument specialist licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002429,15,1271,11,0,1,0,3,29.0,8.01,18.181818181818183,41.48219178082192
Utah,2020-03-12,"Title 156, Rule 46b",division utah administrative procedures act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002430,15,1465,7,2,0,0,6,30.0,7.67,26.53061224489796,42.86973478939158
Utah,2020-03-12,"Title 156, Rule 47b",massage therapy practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002431,28,2699,17,5,2,0,4,37.0,8.37,9.58904109589041,40.47986577181208
Utah,2020-03-12,"Title 156, Rule 49",dietitian certification act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002432,1,400,1,0,0,0,0,16.0,6.69,0.0,46.08441558441559
Utah,2020-03-12,"Title 156, Rule 50",private probation provider licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002433,33,2424,26,0,2,0,5,35.0,8.25,18.84057971014493,40.017583408476106
Utah,2020-03-12,"Title 156, Rule 53",landscape architects licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002434,36,2541,33,0,0,0,3,30.0,8.51,9.523809523809524,39.72141638225256
Utah,2020-03-12,"Title 156, Rule 54",radiologic technologist radiologist assistant and radiology practical technician licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002435,8,967,6,0,0,0,2,23.0,7.81,4.761904761904762,46.593712212817415
Utah,2020-03-12,"Title 156, Rule 55a",utah construction trades licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002436,135,10179,95,9,5,0,26,32.0,9.49,21.13564668769716,40.85474801061008
Utah,2020-03-12,"Title 156, Rule 55b",electricians licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002437,53,3131,47,0,0,0,6,26.0,8.61,9.243697478991598,40.61421499292786
Utah,2020-03-12,"Title 156, Rule 55c",plumbers licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002438,78,3226,72,0,0,0,6,31.0,8.44,8.653846153846153,39.5938684119876
Utah,2020-03-12,"Title 156, Rule 55d",burglar alarm licensing rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002439,45,2852,33,2,0,0,10,32.0,8.29,6.741573033707865,37.309797699325664
Utah,2020-03-12,"Title 156, Rule 55e",elevator mechanics licensing rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002440,42,2009,34,0,0,0,8,24.0,8.19,8.333333333333332,40.41166758392956
Utah,2020-03-12,"Title 156, Rule 56",building inspector and factory built housing licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002441,22,2076,13,0,0,0,9,27.0,7.86,15.584415584415584,45.64102564102564
Utah,2020-03-12,"Title 156, Rule 57",respiratory care practices act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002442,3,465,3,0,0,0,0,18.0,6.84,0.0,42.74792243767313
Utah,2020-03-12,"Title 156, Rule 5a",podiatric physician licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002406,16,1193,11,0,0,0,5,28.0,7.94,4.761904761904762,42.47946513849092
Utah,2020-03-12,"Title 156, Rule 60",mental health professional practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002443,19,1354,15,0,1,0,3,35.0,8.16,17.94871794871795,39.37802907915994
Utah,2020-03-12,"Title 156, Rule 60a",social worker licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002444,40,3027,29,0,1,0,10,37.0,8.4,17.073170731707318,36.77130210254519
Utah,2020-03-12,"Title 156, Rule 60b",marriage and family therapist licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002445,32,2978,17,5,0,0,10,49.0,8.36,16.39344262295082,39.54134509371555
Utah,2020-03-12,"Title 156, Rule 60c",clinical mental health counselor licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002446,24,3027,17,0,0,0,7,52.0,8.28,17.24137931034483,40.22971014492754
Utah,2020-03-12,"Title 156, Rule 60d",substance use disorder counselor act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002447,22,2084,14,1,0,0,7,32.0,8.06,10.76923076923077,42.4279592929834
Utah,2020-03-12,"Title 156, Rule 61",psychologist licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002448,48,4570,36,0,2,0,10,45.0,8.73,21.568627450980397,40.70895699691138
Utah,2020-03-12,"Title 156, Rule 61a",behavior analyst licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002449,6,897,3,0,0,0,3,25.0,7.69,2.857142857142857,44.07088607594937
Utah,2020-03-12,"Title 156, Rule 63a",security personnel licensing act contract security rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002450,111,7353,90,2,4,2,13,39.0,8.97,21.92513368983957,37.74377546401087
Utah,2020-03-12,"Title 156, Rule 63b",security personnel licensing act armored car rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002451,100,6545,81,2,3,2,12,37.0,8.94,21.714285714285715,37.30603594438793
Utah,2020-03-12,"Title 156, Rule 64",deception detection examiners licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002452,25,2841,20,0,0,0,5,39.0,8.36,17.80821917808219,42.35174880763116
Utah,2020-03-12,"Title 156, Rule 67",utah medical practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002453,70,7553,45,4,1,1,19,78.0,8.5,,39.28253187893686
Utah,2020-03-12,"Title 156, Rule 68",utah osteopathic medical practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002454,72,7855,49,2,1,1,19,68.0,8.56,67.85714285714286,39.494108983799705
Utah,2020-03-12,"Title 156, Rule 69",dentist and dental hygienist practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002455,17,4122,13,0,0,0,4,45.0,9.03,14.285714285714285,42.59989553408201
Utah,2020-03-12,"Title 156, Rule 70a",physician assistant practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002456,16,992,15,0,1,0,0,21.0,7.72,2.127659574468085,43.00685714285714
Utah,2020-03-12,"Title 156, Rule 71",naturopathic physician practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002457,22,2141,17,1,0,0,4,36.0,8.58,8.47457627118644,48.5313382269904
Utah,2020-03-12,"Title 156, Rule 72",acupuncture licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002458,7,772,4,2,0,0,1,19.0,7.59,2.5,45.36825396825397
Utah,2020-03-12,"Title 156, Rule 73",chiropractic physician practice act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002459,34,2662,22,7,1,0,4,32.0,8.49,3.614457831325301,44.092974337400086
Utah,2020-03-12,"Title 156, Rule 74",state certification of court reporters act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002460,3,316,3,0,0,0,0,17.0,6.51,0.0,45.37759336099585
Utah,2020-03-12,"Title 156, Rule 75",genetic counselors licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002461,11,792,10,1,0,0,0,20.0,7.32,5.128205128205128,41.67082683307332
Utah,2020-03-12,"Title 156, Rule 76",professional geologist licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002462,19,1894,14,0,0,0,5,31.0,8.41,21.311475409836063,42.23090799759471
Utah,2020-03-12,"Title 156, Rule 77",direct entry midwife act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002463,11,3391,4,6,0,0,1,40.0,8.86,26.190476190476197,37.33116883116883
Utah,2020-03-12,"Title 156, Rule 78",vocational rehabilitation counselors licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002464,16,1339,7,4,0,0,5,29.0,7.77,4.3478260869565215,42.60517241379311
Utah,2020-03-12,"Title 156, Rule 78B",prelitigation panel review rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002465,126,5833,98,3,0,1,24,24.0,8.59,24.789915966386555,35.06532663316583
Utah,2020-03-12,"Title 156, Rule 79",hunting guides and outfitters licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002466,20,2412,15,0,0,0,5,43.0,8.39,10.714285714285714,35.918010133579
Utah,2020-03-12,"Title 156, Rule 80a",medical language interpreter act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002467,5,445,4,1,0,0,0,22.0,6.73,10.0,44.27298050139276
Utah,2020-03-12,"Title 156, Rule 81",retired volunteer health care practitioner act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002468,3,450,2,1,0,0,0,18.0,7.06,0.0,44.97765363128492
Utah,2020-03-12,"Title 156, Rule 82",electronic prescribing act rule,occupational and professional licensing,commerce,"Industry, Commerce, and Development",11100002469,3,225,3,0,0,0,0,12.0,6.67,0.0,47.67955801104972
Utah,2020-03-12,"Title 156, Rule 83",online prescribing dispensing and facilitation licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002470,3,821,3,0,0,0,0,23.0,7.47,8.571428571428571,41.03969465648855
Utah,2020-03-12,"Title 156, Rule 84",state certification of music therapists act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002471,1,397,1,0,0,0,0,15.0,6.7,3.8461538461538463,45.88673139158576
Utah,2020-03-12,"Title 156, Rule 86",state certification of commercial interior designers act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002472,2,434,2,0,0,0,0,14.0,6.77,0.0,44.767857142857146
Utah,2020-03-12,"Title 156, Rule 87",revised uniform athlete agents act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002473,4,342,2,0,0,0,2,16.0,6.49,0.0,42.11811023622048
Utah,2020-03-12,"Title 156, Rule 9",funeral service licensing act rule,professional licensing,commerce,"Industry, Commerce, and Development",11100002407,79,4684,58,2,2,3,14,36.0,8.67,23.07692307692308,38.83664510166359
Utah,2020-03-12,"Title 15, Rule 1",administrative rule hearings,administrative rules,administrative services,Administration,11100002157,25,1058,19,0,0,0,6,19.0,7.32,10.909090909090908,34.38445807770961
Utah,2020-03-12,"Title 15, Rule 2",public petitioning for rulemaking,administrative rules,administrative services,Administration,11100002158,8,530,6,0,0,0,2,23.0,6.95,17.391304347826086,35.5735294117647
Utah,2020-03-12,"Title 15, Rule 3",administrative rules scope content and when required,administrative rules,administrative services,Administration,11100002159,11,593,8,0,1,1,1,19.0,7.15,19.35483870967742,42.275590551181104
Utah,2020-03-12,"Title 15, Rule 4",administrative rulemaking procedures,administrative rules,administrative services,Administration,11100002160,50,2943,41,1,0,0,8,33.0,7.68,43.18181818181818,31.720878302940083
Utah,2020-03-12,"Title 15, Rule 5",administrative rules adjudicative proceedings,administrative rules,administrative services,Administration,11100002161,21,892,16,1,0,0,4,21.0,7.11,9.30232558139535,34.18518518518518
Utah,2020-03-12,"Title 162, Rule 2a",utah housing opportunity restricted account,real estate,commerce,"Industry, Commerce, and Development",11100002474,3,311,3,0,0,0,0,34.0,6.97,0.0,37.98939929328622
Utah,2020-03-12,"Title 162, Rule 2c",utah residential mortgage practices and licensing rules,real estate,commerce,"Industry, Commerce, and Development",11100002475,181,12033,115,2,12,14,38,40.0,9.1,20.80536912751678,36.72678166928036
Utah,2020-03-12,"Title 162, Rule 2e",appraisal management company administrative rules,real estate,commerce,"Industry, Commerce, and Development",11100002476,72,4681,47,1,2,3,19,42.0,8.58,39.09090909090909,33.04868154158215
Utah,2020-03-12,"Title 162, Rule 2f",real estate licensing and practices rule,real estate,commerce,"Industry, Commerce, and Development",11100002477,257,21260,172,13,20,5,47,50.0,9.37,40.56603773584906,35.72119838375875
Utah,2020-03-12,"Title 162, Rule 2g",real estate appraiser licensing and certification administrative rules,real estate,commerce,"Industry, Commerce, and Development",11100002478,249,15389,155,6,27,3,58,41.0,9.07,27.22371967654987,36.81651688453159
Utah,2020-03-12,"Title 162, Rule 57a",timeshare and camp resort rules,real estate,commerce,"Industry, Commerce, and Development",11100002479,74,5105,39,3,10,1,21,39.0,8.66,23.66412213740458,36.78159509202454
Utah,2020-03-12,"Title 164, Rule 1",fraudulent practices of broker dealers broker dealer agents and issuer agents,securities,commerce,"Industry, Commerce, and Development",11100002480,3,1543,0,2,0,0,1,43.0,8.07,22.22222222222222,36.15524475524475
Utah,2020-03-12,"Title 164, Rule 10",registration by qualification,securities,commerce,"Industry, Commerce, and Development",11100002486,86,4931,17,36,0,0,33,52.0,8.49,42.10526315789473,35.453953084274545
Utah,2020-03-12,"Title 164, Rule 101",securities fraud reporting program act,securities,commerce,"Industry, Commerce, and Development",11100002495,8,498,7,0,0,0,1,23.0,6.84,4.761904761904762,38.25728155339806
Utah,2020-03-12,"Title 164, Rule 11",registration statement,securities,commerce,"Industry, Commerce, and Development",11100002487,43,2454,28,6,0,0,9,30.0,8.3,21.25,35.66518847006652
Utah,2020-03-12,"Title 164, Rule 12",sales commission,securities,commerce,"Industry, Commerce, and Development",11100002488,23,1880,20,2,0,0,1,44.0,7.98,51.16279069767442,35.27590027700831
