jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Louisiana,2022-04-26,"Title 28, Part CVII, Chapter 13",communities strand,louisiana classical languages content standards,education,Primary and Secondary Education,2000017393,0,656,0,0,0,0,0,29.0,6.61,0.0,39.61284722222222
Louisiana,2022-04-26,"Title 28, Part CVII, Chapter 3",content standards,louisiana classical languages content standards,education,Primary and Secondary Education,2000017388,8,1066,0,8,0,0,0,12.0,8.25,1.1494252873563218,44.13185755534168
Louisiana,2022-04-26,"Title 28, Part CVII, Chapter 5",communication strand,louisiana classical languages content standards,education,Primary and Secondary Education,2000017389,0,825,0,0,0,0,0,33.0,6.82,8.333333333333332,39.78541374474053
Louisiana,2022-04-26,"Title 28, Part CVII, Chapter 7",culture strand,louisiana classical languages content standards,education,Primary and Secondary Education,2000017390,0,730,0,0,0,0,0,37.0,6.48,0.0,36.09789156626506
Louisiana,2022-04-26,"Title 28, Part CVII, Chapter 9",connections strand,louisiana classical languages content standards,education,Primary and Secondary Education,2000017391,0,801,0,0,0,0,0,30.0,6.87,8.0,38.46348314606742
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 1",general provisions,statewide assessment standards and practices,education,Primary and Secondary Education,2000017394,7,1824,1,5,0,0,1,19.0,8.44,6.315789473684211,40.43595634692706
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 11",louisiana educational assessment program,statewide assessment standards and practices,education,Primary and Secondary Education,2000017399,11,1154,0,8,0,0,3,18.0,7.54,9.67741935483871,35.72342519685039
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 13",graduation exit examination,statewide assessment standards and practices,education,Primary and Secondary Education,2000017400,4,3113,0,0,0,0,4,32.0,8.4,3.1578947368421053,43.93982608695652
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 15",norm referenced tests,statewide assessment standards and practices,education,Primary and Secondary Education,2000017401,0,82,0,0,0,0,0,16.0,5.5,0.0,43.25316455696203
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 17",integrated leap,statewide assessment standards and practices,education,Primary and Secondary Education,2000017402,0,498,0,0,0,0,0,20.0,6.95,0.0,43.26086956521739
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 18",end of course tests,statewide assessment standards and practices,education,Primary and Secondary Education,2000017403,15,1366,7,4,0,0,4,16.0,7.68,10.843373493975903,32.61329063250601
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 19",leap alternate assessment level 1,statewide assessment standards and practices,education,Primary and Secondary Education,2000017404,0,558,0,0,0,0,0,18.0,6.99,0.0,40.9105504587156
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 20",leap alternate assessment level 2,statewide assessment standards and practices,education,Primary and Secondary Education,2000017405,11,4987,3,5,0,0,3,18.0,8.7,6.0606060606060606,42.12695993031359
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 21",national assessment of educational progress,statewide assessment standards and practices,education,Primary and Secondary Education,2000017406,0,342,0,0,0,0,0,14.0,6.87,0.0,41.35670731707317
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 22",act program,statewide assessment standards and practices,education,Primary and Secondary Education,2000017407,0,309,0,0,0,0,0,17.0,6.64,0.0,38.23154362416108
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 23",english language development assessment,statewide assessment standards and practices,education,Primary and Secondary Education,2000017408,0,1144,0,0,0,0,0,22.0,7.9,6.382978723404255,40.98769574944072
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 24",academic skills assessment,statewide assessment standards and practices,education,Primary and Secondary Education,2000017409,0,30,0,0,0,0,0,14.0,4.37,0.0,37.30769230769231
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 25",field testing,statewide assessment standards and practices,education,Primary and Secondary Education,2000017410,3,286,1,2,0,0,0,12.0,6.61,0.0,36.73646209386282
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 27",placement tests,statewide assessment standards and practices,education,Primary and Secondary Education,2000017411,4,199,0,2,0,0,2,15.0,6.01,0.0,37.72959183673469
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 29",graduation exit examination,statewide assessment standards and practices,education,Primary and Secondary Education,2000017412,26,1020,15,1,0,0,10,21.0,7.07,6.25,30.275647668393784
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 3",test security,statewide assessment standards and practices,education,Primary and Secondary Education,2000017395,133,7497,54,67,2,5,5,21.0,8.83,16.379310344827587,37.90758583254173
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 31",louisiana alternate assessment b,statewide assessment standards and practices,education,Primary and Secondary Education,2000017413,0,185,0,0,0,0,0,17.0,6.26,0.0,33.86033519553072
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 33",assessment of special populations,statewide assessment standards and practices,education,Primary and Secondary Education,2000017414,54,3441,1,51,0,0,2,17.0,8.4,12.82051282051282,38.30449201085318
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 35",assessment of students in special,statewide assessment standards and practices,education,Primary and Secondary Education,2000017415,13,515,9,4,0,0,0,21.0,6.82,16.666666666666664,34.28893442622951
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 5",test coordinator responsibilities,statewide assessment standards and practices,education,Primary and Secondary Education,2000017396,2,954,1,1,0,0,0,94.0,7.26,10.0,43.81887201735358
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 7",assessment program overview,statewide assessment standards and practices,education,Primary and Secondary Education,2000017397,0,702,0,0,0,0,0,,6.83,0.0,42.05018587360595
Louisiana,2022-04-26,"Title 28, Part CXI, Chapter 9",kindergarten developmental readiness screening program,statewide assessment standards and practices,education,Primary and Secondary Education,2000017398,11,509,10,0,0,0,1,17.0,7.4,6.896551724137931,47.71224489795918
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 1",introduction,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017416,1,324,1,0,0,0,0,40.0,6.88,0.0,45.822784810126585
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 11",emergency evacuations,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017421,5,445,0,5,0,0,0,15.0,6.76,34.48275862068966,29.214780600461893
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 13",student instruction,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017422,16,933,6,8,0,0,2,19.0,7.52,18.367346938775512,35.919642857142854
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 15",school bus routes,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017423,9,516,5,4,0,0,0,14.0,6.96,23.52941176470588,35.3780487804878
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 17",compensation of school bus drivers,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017424,4,382,3,1,0,0,0,19.0,6.75,52.63157894736842,30.653116531165317
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 19",transporting students,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017425,14,874,11,3,0,0,0,22.0,7.37,32.5,35.83745583038869
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 21",transporting students with disabilities,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017426,34,1460,3,22,2,0,7,20.0,7.88,19.718309859154928,40.09733893557423
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 23",bus body standards for school buses,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017427,8,664,4,2,0,0,2,18.0,7.21,5.555555555555555,35.2990506329114
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 25",and repair of lease sale purchase,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017428,32,1142,19,10,0,0,3,21.0,7.33,3.7735849056603774,32.006261180679786
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 27",evaluation of the student transportation system,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017429,1,232,0,1,0,0,0,28.0,6.67,25.0,40.49773755656109
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 29",records and reporting procedures,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017430,23,676,6,14,0,0,3,18.0,7.03,5.555555555555555,34.76641221374046
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 3",selection and employment of school bus drivers and attendants,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017417,63,1949,16,35,1,1,10,18.0,8.15,8.653846153846153,36.15940488841658
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 31",glossary of definitions,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017431,14,3266,6,3,0,0,5,29.0,9.02,15.178571428571429,33.46440564137005
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 5",instructional program for school bus drivers,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017418,22,1463,3,12,0,0,7,18.0,7.86,6.493506493506493,40.16762589928057
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 7",vehicle inspection and maintenance,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017419,15,430,3,10,0,0,2,15.0,6.89,0.0,40.79713603818616
Louisiana,2022-04-26,"Title 28, Part CXIII, Chapter 9",vehicle operation,louisiana school transportation specifications and procedures,education,Primary and Secondary Education,2000017420,69,2438,25,36,0,4,4,16.0,8.22,31.61290322580645,28.6343537414966
Louisiana,2022-04-26,"Title 28, Part CXLI, Chapter 1",general provisions,leap alternate assessment level 1 lpaa 1 extended standards,education,Primary and Secondary Education,2000017548,0,1034,0,0,0,0,0,17.0,7.85,0.0,34.87625754527163
Louisiana,2022-04-26,"Title 28, Part CXLI, Chapter 3",english language arts,leap alternate assessment level 1 lpaa 1 extended standards,education,Primary and Secondary Education,2000017549,2,8847,0,1,1,0,0,20.0,8.87,1.686746987951807,41.85707323016937
Louisiana,2022-04-26,"Title 28, Part CXLI, Chapter 5",mathematics,leap alternate assessment level 1 lpaa 1 extended standards,education,Primary and Secondary Education,2000017550,3,7724,0,2,0,0,1,16.0,8.7,1.6666666666666667,38.81977240398293
Louisiana,2022-04-26,"Title 28, Part CXLI, Chapter 7",science,leap alternate assessment level 1 lpaa 1 extended standards,education,Primary and Secondary Education,2000017551,3,5878,0,2,1,0,0,18.0,9.02,2.5316455696202533,37.84527687296417
Louisiana,2022-04-26,"Title 28, Part CXLIII, Chapter 1",general provisions,entrepreneurship content standards,education,Primary and Secondary Education,2000017552,3,355,1,2,0,0,0,18.0,6.92,0.0,41.54202898550725
Louisiana,2022-04-26,"Title 28, Part CXLIII, Chapter 3",strands standards benchmarks and objective,entrepreneurship content standards,education,Primary and Secondary Education,2000017553,1,1924,0,0,0,0,1,22.0,7.88,2.8169014084507045,44.7141959798995
Louisiana,2022-04-26,"Title 28, Part CXLIII, Chapter 5",curriculum correlations,entrepreneurship content standards,education,Primary and Secondary Education,2000017554,0,3184,0,0,0,0,0,,6.09,0.0,38.93181818181818
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 1",general provisions,alternative education schools programs standards,education,Primary and Secondary Education,2000017568,0,253,0,0,0,0,0,23.0,6.34,0.0,38.45967741935484
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 11",school climate and culture,alternative education schools programs standards,education,Primary and Secondary Education,2000017573,1,87,0,1,0,0,0,12.0,5.42,14.285714285714285,41.18072289156626
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 13",staff and parent legal custodian partnership formerly chapter 15,alternative education schools programs standards,education,Primary and Secondary Education,2000017574,3,100,0,3,0,0,0,19.0,5.8,20.0,49.935483870967744
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 15",mental health supports and interventions formerly chapter 17,alternative education schools programs standards,education,Primary and Secondary Education,2000017575,1,93,0,1,0,0,0,22.0,5.73,0.0,47.19318181818182
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 17",alternative site evaluation and accountability formerly chapter 19,alternative education schools programs standards,education,Primary and Secondary Education,2000017576,0,107,0,0,0,0,0,21.0,5.95,20.0,50.48979591836735
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 19",dropout prevention and recovery programs formerly chapter 21,alternative education schools programs standards,education,Primary and Secondary Education,2000017577,4,697,0,3,0,0,1,34.0,7.04,20.0,40.749625187406295
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 21",alternative site authorization and approval,alternative education schools programs standards,education,Primary and Secondary Education,2000017578,3,234,1,1,0,0,1,14.0,6.48,12.5,43.06818181818182
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 3",transitional planning and support formerly chapter 13,alternative education schools programs standards,education,Primary and Secondary Education,2000017569,0,209,0,0,0,0,0,23.0,6.27,33.33333333333333,44.92537313432836
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 5",behavioral interventions and supports,alternative education schools programs standards,education,Primary and Secondary Education,2000017570,4,233,0,3,0,0,1,19.0,6.4,8.333333333333332,45.57964601769911
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 7",workforce talent,alternative education schools programs standards,education,Primary and Secondary Education,2000017571,1,118,0,1,0,0,0,29.0,6.01,25.0,54.21296296296296
Louisiana,2022-04-26,"Title 28, Part CXLIX, Chapter 9",academic interventions and supports,alternative education schools programs standards,education,Primary and Secondary Education,2000017572,6,303,0,6,0,0,0,21.0,6.8,14.285714285714285,44.1864406779661
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 1",general provisions,the recovery school district,education,Primary and Secondary Education,2000017555,0,26,0,0,0,0,0,12.0,4.17,0.0,35.68
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 11",fiscal management,the recovery school district,education,Primary and Secondary Education,2000017560,164,5813,143,6,0,1,14,19.0,8.45,11.650485436893204,37.459316660796055
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 13",property management,the recovery school district,education,Primary and Secondary Education,2000017561,19,974,14,3,1,0,1,26.0,7.16,29.72972972972973,33.28541226215645
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 15",community involvement,the recovery school district,education,Primary and Secondary Education,2000017562,21,614,20,0,0,0,1,16.0,6.86,0.0,36.53589315525876
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 17",evaluation of student school and district progress,the recovery school district,education,Primary and Secondary Education,2000017563,3,106,3,0,0,0,0,13.0,5.51,0.0,39.28431372549019
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 3",overall governance and oversight structure,the recovery school district,education,Primary and Secondary Education,2000017556,21,716,19,2,0,0,0,17.0,6.98,2.380952380952381,40.52554744525548
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 5",failed schools,the recovery school district,education,Primary and Secondary Education,2000017557,99,5757,76,6,2,2,13,22.0,8.19,11.673151750972762,33.29429698708752
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 7",manner of operation of failed schools,the recovery school district,education,Primary and Secondary Education,2000017558,2,218,2,0,0,0,0,27.0,5.78,0.0,35.33649289099526
Louisiana,2022-04-26,"Title 28, Part CXLV, Chapter 9",personnel,the recovery school district,education,Primary and Secondary Education,2000017559,6,203,4,1,0,1,0,18.0,6.08,9.090909090909092,44.88383838383838
Louisiana,2022-04-26,"Title 28, Part CXLVII, Chapter 1",overview,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000017564,17,640,15,2,0,0,0,16.0,7.4,0.0,44.65040650406504
Louisiana,2022-04-26,"Title 28, Part CXLVII, Chapter 3",personnel evaluation,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000017565,113,4224,106,5,0,0,2,20.0,8.55,16.748768472906402,41.524875621890544
Louisiana,2022-04-26,"Title 28, Part CXLVII, Chapter 7",reporting and monitoring,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000017566,2,317,2,0,0,0,0,31.0,6.7,40.0,41.13770491803279
Louisiana,2022-04-26,"Title 28, Part CXLVII, Chapter 9",general provisions,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000017567,11,1252,5,2,0,0,4,20.0,8.36,6.666666666666667,45.8768115942029
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 1",foreword,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017432,0,109,0,0,0,0,0,15.0,5.69,0.0,42.65714285714286
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 11",student services,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017438,190,8477,162,7,1,2,18,28.0,9.12,27.7027027027027,35.473875621287426
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 13",discipline,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017439,116,5224,104,6,0,2,4,25.0,8.65,16.176470588235293,34.30425406782984
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 15",plant operations and maintenance,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017440,27,681,23,4,0,0,0,18.0,7.47,5.405405405405405,38.54436090225564
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 17",instructional support,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017441,36,1199,34,1,0,0,1,24.0,7.88,6.122448979591836,39.1518235793045
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 21",support services,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017442,8,486,8,0,0,0,0,25.0,6.69,26.31578947368421,40.90315789473684
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 23",curriculum and instruction,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017443,452,22162,348,51,4,2,47,14.0,9.28,2.8169014084507045,38.17327672327672
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 25",summer schools special ed extended school year programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017444,8,308,8,0,0,0,0,19.0,6.37,12.5,41.053333333333335
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 29",alternative schools and programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017445,9,489,5,2,0,0,2,19.0,7.43,4.0,36.840085287846485
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 3",operation and administration,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017433,213,10597,159,39,1,0,14,25.0,9.3,17.370892018779344,35.84585555016965
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 31",career and technical education,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017446,83,2518,76,3,1,0,3,17.0,8.28,4.827586206896552,39.64408866995074
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 33",home study programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017447,14,1110,9,4,0,0,1,22.0,7.61,8.0,33.41044776119403
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 37",glossary,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017448,19,2958,8,5,1,0,5,21.0,9.09,8.955223880597014,40.37092903668152
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 4",reopening school facilities for the 2020 2021 school year,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017434,26,1529,1,24,0,0,1,18.0,8.18,18.072289156626507,36.282876712328765
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 5",personnel,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017435,114,5383,84,16,0,3,11,20.0,9.02,16.862745098039216,35.51768363777691
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 7",records and reports,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017436,89,2497,72,1,0,1,15,20.0,8.27,8.94308943089431,34.87996688741722
Louisiana,2022-04-26,"Title 28, Part CXV, Chapter 9",scheduling,louisiana handbook for school administrators,education,Primary and Secondary Education,2000017437,46,1666,39,3,0,0,4,21.0,8.11,26.31578947368421,36.1622125543816
Louisiana,2022-04-26,"Title 28, Part CXVII, Chapter 1",general provisions,adult education data quality and procedures,education,Primary and Secondary Education,2000017449,0,220,0,0,0,0,0,24.0,5.98,0.0,43.93333333333333
Louisiana,2022-04-26,"Title 28, Part CXVII, Chapter 3",assessment and student placement,adult education data quality and procedures,education,Primary and Secondary Education,2000017450,7,968,4,3,0,0,0,19.0,7.64,2.0,42.335805084745765
Louisiana,2022-04-26,"Title 28, Part CXVII, Chapter 5",adult education core measures,adult education data quality and procedures,education,Primary and Secondary Education,2000017451,7,885,2,4,0,1,0,20.0,7.42,11.627906976744184,33.933179723502306
Louisiana,2022-04-26,"Title 28, Part CXVII, Chapter 7",data reporting,adult education data quality and procedures,education,Primary and Secondary Education,2000017452,16,1179,4,10,0,0,2,16.0,7.8,8.450704225352112,37.358376511226254
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 1",general,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017453,9,1464,0,9,0,0,0,14.0,8.67,1.0,44.036723163841806
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 11",grade 4 the ancient world,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017458,1,18026,0,1,0,0,0,90.0,8.96,6.179775280898876,34.29931007801922
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 13",grade 5 the medieval to the early modern world,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017459,1,592,0,1,0,0,0,18.0,7.73,0.0,41.1404399323181
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 3",kindergarten life in my home school and local community,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017454,0,1452,0,0,0,0,0,48.0,7.16,0.0,43.52244165170556
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 5",grade 1 life in the great state of louisiana,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017455,2,1656,0,2,0,0,0,66.0,7.12,0.0,43.676493405740885
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 7",grade 2 life in our great country the united states of america,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017456,0,1324,0,0,0,0,0,50.0,7.26,4.166666666666666,40.775390625
Louisiana,2022-04-26,"Title 28, Part CXXI, Chapter 9",grade 3 the american story people places and papers,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000017457,1,3065,0,1,0,0,0,32.0,7.78,3.4090909090909087,38.424640135478406
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 1",introduction,louisiana science content standards,education,Primary and Secondary Education,2000017460,4,355,3,0,0,1,0,35.0,7.06,10.0,42.7163323782235
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 11",grade 4,louisiana science content standards,education,Primary and Secondary Education,2000017465,0,343,0,0,0,0,0,15.0,6.99,4.545454545454546,35.47774480712166
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 13",grade 5,louisiana science content standards,education,Primary and Secondary Education,2000017466,0,333,0,0,0,0,0,14.0,6.9,4.166666666666666,34.43076923076923
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 15",grade 6,louisiana science content standards,education,Primary and Secondary Education,2000017467,0,576,0,0,0,0,0,17.0,7.08,3.0303030303030303,35.46560846560847
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 17",grade 7,louisiana science content standards,education,Primary and Secondary Education,2000017468,0,460,0,0,0,0,0,18.0,7.19,8.0,37.61946902654867
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 19",grade 8,louisiana science content standards,education,Primary and Secondary Education,2000017469,0,537,0,0,0,0,0,21.0,7.39,4.0,40.58979206049149
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 21",environmental science,louisiana science content standards,education,Primary and Secondary Education,2000017470,0,490,0,0,0,0,0,18.0,7.29,3.8461538461538463,45.50310559006211
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 23",life science,louisiana science content standards,education,Primary and Secondary Education,2000017471,0,599,0,0,0,0,0,25.0,7.58,8.333333333333332,43.84879725085911
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 25",earth and space,louisiana science content standards,education,Primary and Secondary Education,2000017472,0,496,0,0,0,0,0,20.0,7.17,0.0,37.92260692464358
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 27",physical science,louisiana science content standards,education,Primary and Secondary Education,2000017473,0,441,0,0,0,0,0,22.0,6.97,15.0,37.32265446224256
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 29",chemistry,louisiana science content standards,education,Primary and Secondary Education,2000017474,0,411,0,0,0,0,0,24.0,7.05,11.76470588235294,35.71078431372549
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 3",kindergarten,louisiana science content standards,education,Primary and Secondary Education,2000017461,0,240,0,0,0,0,0,14.0,6.38,5.88235294117647,33.268085106382976
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 31",physics,louisiana science content standards,education,Primary and Secondary Education,2000017475,0,397,0,0,0,0,0,23.0,6.73,17.647058823529413,36.70812182741117
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 5",grade 1,louisiana science content standards,education,Primary and Secondary Education,2000017462,0,233,0,0,0,0,0,14.0,6.41,12.5,32.71615720524017
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 7",grade 2,louisiana science content standards,education,Primary and Secondary Education,2000017463,0,252,0,0,0,0,0,14.0,6.62,11.11111111111111,33.24291497975708
Louisiana,2022-04-26,"Title 28, Part CXXIII, Chapter 9",grade 3,louisiana science content standards,education,Primary and Secondary Education,2000017464,0,386,0,0,0,0,0,16.0,7.02,8.695652173913043,35.403693931398415
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 1",general provisions,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017485,3,1003,0,3,0,0,0,16.0,8.22,3.1746031746031744,42.1723779854621
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 11",social studies,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017490,0,1128,0,0,0,0,0,8.0,7.99,0.0,39.459791863765375
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 3",english language arts reading,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017486,0,787,0,0,0,0,0,12.0,7.45,1.5625,38.173154362416106
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 5",english language arts writing,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017487,0,432,0,0,0,0,0,8.0,7.12,0.0,41.95577395577396
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 7",mathematics,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017488,0,1175,0,0,0,0,0,8.0,7.81,0.6802721088435374,36.507015902712816
Louisiana,2022-04-26,"Title 28, Part CXXIX, Chapter 9",science,bulletin123 adult education content standards,education,Primary and Secondary Education,2000017489,0,547,0,0,0,0,0,6.0,7.04,0.0,43.866
Louisiana,2022-04-26,"Title 28, Part CXXV, Chapter 1",general provisions,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000017476,8,425,0,3,0,0,5,16.0,7.02,3.8461538461538463,34.36690647482014
Louisiana,2022-04-26,"Title 28, Part CXXV, Chapter 15",general provisions,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000017478,0,492,0,0,0,0,0,21.0,7.16,0.0,41.18087318087318
Louisiana,2022-04-26,"Title 28, Part CXXV, Chapter 17",objectives,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000017479,0,728,0,0,0,0,0,10.0,7.36,0.0,50.44278606965174
