jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.300",medical assistance section 8 300 hospital services long term care single entry point system,medical services board,department of health care policy and financing,Health Services,4600001678,432,24811,344,50,2,0,36,22.0,9.53,17.892824704813805,38.15056325823224
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.3000",medical assistance section 8 3000 healthcare affordability and sustainability fee,medical services board,department of health care policy and financing,Health Services,4600001686,59,5079,52,5,0,0,2,17.0,8.61,6.315789473684211,40.60754160522436
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.400",medical assistance section 8 400 long term care nursing facility care adult day care services,medical services board,department of health care policy and financing,Health Services,4600001679,2008,108632,1466,364,24,3,151,19.0,10.22,15.165876777251183,36.97851218273606
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.4000",medical assistance section 8 4000 hospital expenditure report data collection,medical services board,department of health care policy and financing,Health Services,4600001687,29,1677,26,0,0,0,3,17.0,7.89,7.291666666666667,42.15266196279666
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.500",medical assistance section 8 500 hcb dd ces oxygen dme,medical services board,department of health care policy and financing,Health Services,4600001680,2755,183758,1868,555,65,20,247,18.0,10.19,14.392389525368248,37.58607277583823
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.5000",medical assistance section 8 5000 hospital community benefit accountability,medical services board,department of health care policy and financing,Health Services,4600001688,26,2415,21,2,0,0,3,19.0,8.33,8.064516129032258,37.38800545206724
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.600",medical assistance section 8 600 case management family support laboratory and x ray,medical services board,department of health care policy and financing,Health Services,4600001681,817,41090,608,150,5,7,47,21.0,9.67,13.617245005257624,38.99969006663567
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.700",medical assistance section 8 700 federally qualified health centers women s health services,medical services board,department of health care policy and financing,Health Services,4600001682,359,28390,254,76,4,2,23,16.0,9.73,11.55425219941349,38.78015845139133
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.800",medical assistance section 8 800 pharmaceuticals podiatry services immunization services,medical services board,department of health care policy and financing,Health Services,4600001683,217,12073,176,22,0,0,19,17.0,9.46,16.89291101055807,37.94317463185473
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 10, Section8.900",medical assistance section 8 900 cicp oap primary care fund dental health care,medical services board,department of health care policy and financing,Health Services,4600001684,259,23852,168,54,4,0,33,20.0,9.81,11.643835616438356,38.36616591080877
Colorado,2020-04-22,"Department 2505, Division 2505, Medical Services Board, Chapter 3",financial management of the children s basic health plan,medical services board,department of health care policy and financing,Health Services,4600001602,145,8440,116,10,1,0,18,17.0,9.16,14.43089430894309,35.74146078034292
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 1",administration of statewide accountability measures for the colorado public school system charter school institute public school districts and public schools,colorado state board of education,department of education,Primary and Secondary Education,4600001023,259,19469,218,23,2,0,16,46.0,8.88,33.171912832929785,36.59594729265862
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 10",rules for the administration of the english language proficiency act,colorado state board of education,department of education,Primary and Secondary Education,4600001027,7,2692,1,5,0,0,1,36.0,7.61,13.6986301369863,38.0784475639967
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 100",rules for the administration of the teacher grants for computer science education program,colorado state board of education,department of education,Primary and Secondary Education,4600001080,14,1502,11,2,0,0,1,36.0,7.64,17.5,36.90888382687927
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 101",rules for the administration of educator license endorsements,colorado state board of education,department of education,Primary and Secondary Education,4600001081,166,66626,36,110,1,0,19,41.0,9.34,12.784810126582276,47.67146413833089
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 102",rules for the administration of the school bullying prevention and education grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001082,15,1591,13,2,0,0,0,44.0,7.79,17.647058823529413,39.11167146974064
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 103",rules for the administration of the accelerated college opportunity exam fee grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001083,11,1317,3,7,1,0,0,28.0,7.5,8.88888888888889,33.14398595258999
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 104",rules for the administration of the educational stability grant program for highly mobile students,colorado state board of education,department of education,Primary and Secondary Education,4600001084,12,1371,8,3,0,0,1,37.0,7.71,5.714285714285714,38.15033222591362
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 105",rules for the review of early college designations,colorado state board of education,department of education,Primary and Secondary Education,4600001085,10,986,5,5,0,0,0,32.0,7.38,10.344827586206897,35.627272727272725
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 106",rules for the administration of the ninth grade success grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001086,24,1821,6,14,1,0,3,40.0,7.89,0.0,36.48123076923077
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 107",rules for the administration of the concurrent enrollment expansion and innovation grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001087,7,1828,3,4,0,0,0,53.0,7.89,6.0606060606060606,40.962622549019606
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 108",rules for the administration of the school bullying prevention and education grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001088,9,1656,3,4,2,0,0,42.0,7.49,21.052631578947366,37.62735519888346
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 109",rules concerning charter schools applying for federal and state grants and programs,colorado state board of education,department of education,Primary and Secondary Education,4600001089,8,1198,3,5,0,0,0,48.0,7.58,50.0,38.63177925784967
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 11",rules for accounting and reporting,colorado state board of education,department of education,Primary and Secondary Education,4600001028,21,2120,14,6,0,0,1,22.0,8.23,9.67741935483871,36.11926121372032
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 110",rules for the administration of the school bullying prevention and education grant program,colorado state board of education,department of education,Primary and Secondary Education,4600001090,8,2126,6,2,0,0,0,46.0,8.07,6.666666666666667,40.07169214549288
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 111",rules for the administration of the school leadership program,colorado state board of education,department of education,Primary and Secondary Education,4600001091,4,717,0,4,0,0,0,29.0,7.23,4.3478260869565215,38.0916955017301
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 14",rules for the administration of the public school transportation fund,colorado state board of education,department of education,Primary and Secondary Education,4600001029,92,3086,89,0,0,0,3,27.0,7.68,5.454545454545454,42.0339483394834
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 2",administration of general educational development ged testing program,colorado state board of education,department of education,Primary and Secondary Education,4600001024,1,344,1,0,0,0,0,27.0,6.81,0.0,36.56183745583039
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 22",regional library service system,colorado state board of education,department of education,Primary and Secondary Education,4600001030,9,1748,4,3,0,0,2,22.0,7.94,6.666666666666667,35.53171044202434
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 25",colorado minimum standards governing school transportation vehicles,colorado state board of education,department of education,Primary and Secondary Education,4600001031,297,9581,270,9,2,0,16,22.0,9.43,12.709832134292563,31.32295582706767
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 26",colorado rules for the operation maintenance and inspection of school transportation vehicles,colorado state board of education,department of education,Primary and Secondary Education,4600001032,202,8007,159,13,0,5,25,29.0,8.72,21.561338289962823,38.99062973680584
Colorado,2020-04-22,"Department 300, Division 301, Colorado State Board of Education, Chapter 28",administration of the state publications depository and distribution center,colorado state board of education,department of education,Primary and Secondary Education,4600001033,40,2315,24,2,0,0,14,23.0,8.05,12.12121212121212,39.21822541966427
