jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Connecticut,2023-05-17,"Title 1, Subtitle 21j",organization and rules of practice,provisions of general application,,Administration,10400004137,243,11188,218,2,0,2,21,36.0,8.61,35.85526315789473,35.24165267673941
Connecticut,2023-05-17,"Title 1, Subtitle 264",license by electronic means,provisions of general application,,Administration,10400004140,3,206,3,0,0,0,0,34.0,5.66,16.666666666666664,40.64039408866995
Connecticut,2023-05-17,"Title 1, Subtitle 81",code of ethics,provisions of general application,,Administration,10400004138,138,7886,103,3,4,11,17,46.0,8.5,43.03030303030303,35.97023330651649
Connecticut,2023-05-17,"Title 1, Subtitle 92",description of organization and rules of practice,provisions of general application,,Administration,10400004139,352,23483,268,24,3,2,55,42.0,9.32,37.45454545454546,35.8728449231042
Connecticut,2023-05-17,"Title 20, Subtitle 10",medical educational requirements,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004814,29,2280,27,0,0,0,2,60.0,7.7,35.13513513513514,40.88111568358482
Connecticut,2023-05-17,"Title 20, Subtitle 104",dentists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004823,1,35,1,0,0,0,0,16.0,4.33,0.0,42.1875
Connecticut,2023-05-17,"Title 20, Subtitle 123b",administration and use of anesthesia and conscious sedation in dentistry,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004824,29,2507,24,1,0,0,4,63.0,8.44,26.31578947368421,42.6381974248927
Connecticut,2023-05-17,"Title 20, Subtitle 128",state board of examiners in optometry,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004825,4,147,4,0,0,0,0,72.0,6.22,0.0,47.88721804511278
Connecticut,2023-05-17,"Title 20, Subtitle 13d",reporting actions taken against physicians,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004815,2,89,2,0,0,0,0,43.0,5.31,0.0,35.69047619047619
Connecticut,2023-05-17,"Title 20, Subtitle 141",commission of opticians,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004826,49,2778,38,0,0,0,11,39.0,8.31,17.391304347826086,38.99516369047619
Connecticut,2023-05-17,"Title 20, Subtitle 146",continuing education for opticians,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004827,20,994,18,0,0,0,2,29.0,7.3,9.090909090909092,44.29665587918015
Connecticut,2023-05-17,"Title 20, Subtitle 188",psychology licensing requirements,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004828,90,2799,79,2,0,0,9,34.0,8.08,16.25,45.23604992657856
Connecticut,2023-05-17,"Title 20, Subtitle 195a",marital and family therapists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004829,23,924,20,1,0,0,2,39.0,7.48,34.78260869565217,44.71153846153846
Connecticut,2023-05-17,"Title 20, Subtitle 195c",continuing education for marital and family therapists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004830,25,1532,24,0,0,0,1,48.0,7.67,19.35483870967742,42.78863478863479
Connecticut,2023-05-17,"Title 20, Subtitle 195cc",continuing education for professional counselors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004831,26,1599,24,0,0,0,2,48.0,7.71,25.0,43.64838070059484
Connecticut,2023-05-17,"Title 20, Subtitle 196",rules of practice,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004816,64,1690,53,6,0,0,5,19.0,8.07,12.5,34.72498465316145
Connecticut,2023-05-17,"Title 20, Subtitle 211",embalmers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004832,20,822,18,0,0,2,0,39.0,7.35,25.0,35.526727509778354
Connecticut,2023-05-17,"Title 20, Subtitle 269",board of examiners of hypertrichologists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004833,13,460,10,1,0,0,2,31.0,7.15,14.285714285714285,44.1943793911007
Connecticut,2023-05-17,"Title 20, Subtitle 275b",continuing education for electrologists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004834,25,1514,24,0,0,0,1,50.0,7.74,20.689655172413797,43.37526352775826
Connecticut,2023-05-17,"Title 20, Subtitle 280",issuance of certified public accountant certificate by written examination,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004835,188,11594,160,5,4,0,19,35.0,9.48,28.08641975308642,39.19264495347173
Connecticut,2023-05-17,"Title 20, Subtitle 281",require that permit holders as a condition for the renewal of a permit to practice undergo a quality review,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004836,62,3019,44,5,0,0,13,53.0,7.45,48.21428571428572,33.46853388658368
Connecticut,2023-05-17,"Title 20, Subtitle 289",architect licensure,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004837,76,3760,70,0,1,0,5,22.0,8.42,20.51282051282051,36.45004174784303
Connecticut,2023-05-17,"Title 20, Subtitle 300",professional engineers and land surveyors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004838,216,9119,200,1,3,0,12,33.0,8.81,19.776119402985078,36.99216087252897
Connecticut,2023-05-17,"Title 20, Subtitle 300b",minimum standards of accuracy content and certification for surveys and maps,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004839,95,4389,90,0,0,0,5,34.0,8.66,30.64516129032258,35.26884360422293
Connecticut,2023-05-17,"Title 20, Subtitle 314",passing scores on examinations for real estate broker s license and real estate salesman s license,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004840,2,104,0,2,0,0,0,50.0,5.09,0.0,30.70833333333333
Connecticut,2023-05-17,"Title 20, Subtitle 314a",real estate licensing,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004841,40,1279,37,1,0,0,2,50.0,7.67,40.0,39.24576271186441
Connecticut,2023-05-17,"Title 20, Subtitle 319",continuing education for real estate brokers and salesmen,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004842,44,1536,40,2,1,1,0,34.0,7.92,20.454545454545457,37.91736111111111
Connecticut,2023-05-17,"Title 20, Subtitle 325c",fees charged by real estate brokers and salesmen,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004843,12,491,10,0,0,0,2,40.0,6.67,25.0,33.7478813559322
Connecticut,2023-05-17,"Title 20, Subtitle 325d",real estate brokers and salesmen,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004844,27,1949,17,1,2,0,7,35.0,7.26,36.36363636363637,33.72029442691903
Connecticut,2023-05-17,"Title 20, Subtitle 327b",residential property condition disclosure report,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004846,5,1588,2,0,0,0,3,12.0,8.17,45.66929133858268,32.012402088772845
Connecticut,2023-05-17,"Title 20, Subtitle 328",real estate brokers and salesmen,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004845,69,3448,65,2,0,0,2,49.0,7.78,42.028985507246375,33.5367734282325
Connecticut,2023-05-17,"Title 20, Subtitle 329m",disposition advertising sale or exchange in this state of real estate located in another state or jurisdiction,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004847,35,1856,32,0,0,0,3,67.0,7.75,48.14814814814815,33.92338028169014
Connecticut,2023-05-17,"Title 20, Subtitle 32b",continuing education for chiropractors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004817,19,1282,18,0,0,0,1,35.0,7.51,11.428571428571429,42.40886287625418
Connecticut,2023-05-17,"Title 20, Subtitle 332",occupational licensing,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004848,176,11473,147,13,7,1,8,28.0,8.51,13.30049261083744,37.68978962640551
Connecticut,2023-05-17,"Title 20, Subtitle 334d",continuing education requirements for the electrical and plumbing trades,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004849,58,1614,53,1,0,1,3,24.0,7.72,6.0606060606060606,37.87307692307692
Connecticut,2023-05-17,"Title 20, Subtitle 340d",swimming pool builders and contractors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004850,12,752,12,0,0,0,0,83.0,7.17,44.44444444444444,41.83734087694484
Connecticut,2023-05-17,"Title 20, Subtitle 340e",swimming pool assembler s license,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004851,9,350,7,0,0,0,2,49.0,6.45,57.14285714285714,38.73952095808383
Connecticut,2023-05-17,"Title 20, Subtitle 341gg",registration of major contractors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004852,17,1337,15,0,0,1,1,59.0,8.03,36.36363636363637,38.30438247011952
Connecticut,2023-05-17,"Title 20, Subtitle 344",licensing and regulations of the tv service business,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004853,72,3066,67,3,0,0,2,41.0,8.0,31.506849315068493,34.354903943377145
Connecticut,2023-05-17,"Title 20, Subtitle 368",examination and licensure,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004854,70,2974,65,0,1,0,4,41.0,8.36,33.33333333333333,40.76223533495314
Connecticut,2023-05-17,"Title 20, Subtitle 377t",interior designers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004855,4,303,2,2,0,0,0,100.0,6.73,33.33333333333333,40.86111111111112
Connecticut,2023-05-17,"Title 20, Subtitle 381",ambulance services,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004856,3,224,3,0,0,0,0,70.0,6.22,33.33333333333333,38.70854271356784
Connecticut,2023-05-17,"Title 20, Subtitle 406",hearing aid dealers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004857,53,2015,45,0,0,1,7,44.0,7.86,22.22222222222222,35.54811715481171
Connecticut,2023-05-17,"Title 20, Subtitle 416",licensure of speech pathologists and audiologists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004858,24,955,23,0,0,0,1,35.0,7.3,14.814814814814811,47.28854625550661
Connecticut,2023-05-17,"Title 20, Subtitle 417aa",limited swimming pool licenses,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004859,4,241,3,0,0,0,1,29.0,5.82,12.5,36.937219730941706
Connecticut,2023-05-17,"Title 20, Subtitle 430",registration as home improvement contractors and salesmen,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004860,8,475,8,0,0,0,0,52.0,6.16,55.55555555555556,40.330357142857146
Connecticut,2023-05-17,"Title 20, Subtitle 44",permits to physicians to serve as interns or residents in hospitals in this state for the purpose of extending their education,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004818,4,512,4,0,0,0,0,42.0,7.18,58.333333333333336,32.898
Connecticut,2023-05-17,"Title 20, Subtitle 440",licensure and training requirements for persons engaged in asbestos abatement and consultation services,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004861,170,10985,144,0,0,2,24,49.0,9.29,19.90950226244344,44.45726897069872
Connecticut,2023-05-17,"Title 20, Subtitle 441",licensing and training requirements for persons engaged in asbestos abatement and consultation services,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004862,60,1956,49,0,0,0,11,28.0,7.61,4.285714285714286,41.14891416752844
Connecticut,2023-05-17,"Title 20, Subtitle 452",452,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004863,0,56,0,0,0,0,0,53.0,4.96,0.0,42.44
Connecticut,2023-05-17,"Title 20, Subtitle 453",453,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004864,27,1041,24,0,0,0,3,38.0,7.11,18.51851851851852,40.42173479561316
Connecticut,2023-05-17,"Title 20, Subtitle 461",community association managers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004865,15,770,11,1,0,0,3,68.0,7.08,72.72727272727273,35.84289617486339
Connecticut,2023-05-17,"Title 20, Subtitle 478",standards for licensure and certification of lead abatement contractors lead consultants and lead abatement personnel,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004866,31,2311,22,0,1,0,8,42.0,7.73,33.33333333333333,42.79223744292238
Connecticut,2023-05-17,"Title 20, Subtitle 491",home inspectors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004867,122,5084,88,1,1,0,32,40.0,8.9,22.76422764227642,39.15749172185431
Connecticut,2023-05-17,"Title 20, Subtitle 504",real estate appraisers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004868,100,5384,84,0,0,0,16,46.0,8.65,22.41379310344828,42.31996105160662
Connecticut,2023-05-17,"Title 20, Subtitle 512",real estate appraisers,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004869,69,2652,63,1,0,1,4,38.0,8.12,14.492753623188406,39.16547901821061
Connecticut,2023-05-17,"Title 20, Subtitle 529e",appraisal management companies,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004870,94,4375,82,0,0,1,11,46.0,8.24,22.82608695652174,41.667312818027625
Connecticut,2023-05-17,"Title 20, Subtitle 576",the practice of pharmacy,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004871,275,14735,229,13,1,2,30,60.0,8.92,51.69491525423729,41.419033886085074
Connecticut,2023-05-17,"Title 20, Subtitle 576a",576a,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004872,101,3790,88,0,0,1,12,45.0,8.28,20.73170731707317,40.26631344116007
Connecticut,2023-05-17,"Title 20, Subtitle 614",electronic data intermediaries,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004873,10,550,10,0,0,0,0,35.0,7.04,26.666666666666668,47.776679841897234
Connecticut,2023-05-17,"Title 20, Subtitle 631",collaborative drug therapy management,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004874,6,322,4,0,0,0,2,78.0,6.63,75.0,46.68027210884354
Connecticut,2023-05-17,"Title 20, Subtitle 633",administration of vaccine by pharmacists,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004875,8,463,8,0,0,0,0,55.0,6.88,62.5,50.271844660194176
Connecticut,2023-05-17,"Title 20, Subtitle 635",quality assurance programs for pharmacies,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004876,21,605,20,0,0,0,1,29.0,6.69,20.0,40.9347442680776
Connecticut,2023-05-17,"Title 20, Subtitle 654",shorthand reporters,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004877,19,1215,19,0,0,0,0,51.0,7.73,8.695652173913043,38.21716287215411
Connecticut,2023-05-17,"Title 20, Subtitle 670",registration of homemaker companion agencies,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004878,14,577,14,0,0,0,0,40.0,7.15,14.285714285714285,36.66308243727599
Connecticut,2023-05-17,"Title 20, Subtitle 74i",continued competency requirements for biennial license renewal by occupational therapists and occupational therapy assistants,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004819,34,2074,29,0,0,0,5,39.0,7.85,23.07692307692308,45.42943244600704
Connecticut,2023-05-17,"Title 20, Subtitle 74o",criteria and procedures for substance abuse counselor certification,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004820,50,1707,45,2,0,0,3,26.0,7.7,15.384615384615383,39.26483180428134
Connecticut,2023-05-17,"Title 20, Subtitle 74s",certification and licensure standards for alcohol and drug counselors,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004821,31,1172,23,0,0,0,8,72.0,7.2,,39.6452205882353
Connecticut,2023-05-17,"Title 20, Subtitle 90",the board of examiners for nursing and requirements for registration of professional nurses and certification of licensed practical nurses,professional and occupational licensing certification,,"Industry, Commerce, and Development",10400004822,107,5088,93,12,0,0,2,47.0,8.65,23.58490566037736,41.14327062228654
Connecticut,2023-05-17,Title 21a,connecticut food drug and cosmetic act,consumer protection,,"Industry, Commerce, and Development",10400004901,0,623,0,0,0,0,0,6.0,6.15,0.9259259259259258,22.396793587174347
Connecticut,2023-05-17,"Title 21a, Subtitle 1",description of organization,consumer protection,,"Industry, Commerce, and Development",10400004885,67,5619,61,2,0,1,3,31.0,8.9,25.842696629213485,37.85692995529061
Connecticut,2023-05-17,"Title 21a, Subtitle 10",schedule for license renewal,consumer protection,,"Industry, Commerce, and Development",10400004887,1,752,1,0,0,0,0,57.0,6.67,0.0,41.08124076809453
Connecticut,2023-05-17,"Title 21a, Subtitle 100",labeling of cuts of meat sold by food establishments,consumer protection,,"Industry, Commerce, and Development",10400004898,72,5297,61,5,1,3,2,33.0,8.88,13.291139240506327,28.605562083822957
Connecticut,2023-05-17,"Title 21a, Subtitle 101",sanitary standards for food establishments,consumer protection,,"Industry, Commerce, and Development",10400004899,22,909,22,0,0,0,0,35.0,7.51,12.0,39.38488372093023
Connecticut,2023-05-17,"Title 21a, Subtitle 115",connecticut food drug and cosmetic act,consumer protection,,"Industry, Commerce, and Development",10400004900,385,17870,334,0,3,3,45,35.0,9.32,41.733870967741936,32.26047851390277
Connecticut,2023-05-17,"Title 21a, Subtitle 12",use of chemicals in removing soot from boilers furnaces chimneys and flues,consumer protection,,"Industry, Commerce, and Development",10400004888,6,174,6,0,0,0,0,10.0,5.94,0.0,34.67901234567901
Connecticut,2023-05-17,"Title 21a, Subtitle 12a",guidelines for public playground equipment,consumer protection,,"Industry, Commerce, and Development",10400004889,1,169,1,0,0,0,0,40.0,6.09,0.0,42.62025316455696
Connecticut,2023-05-17,"Title 21a, Subtitle 143",dietary beverages,consumer protection,,"Industry, Commerce, and Development",10400004902,9,353,7,1,0,0,1,58.0,6.81,16.666666666666664,39.26453488372093
Connecticut,2023-05-17,"Title 21a, Subtitle 147",the manufacture of apple cider and apple juice,consumer protection,,"Industry, Commerce, and Development",10400004903,31,642,30,0,0,1,0,25.0,7.27,24.0,30.99836333878887
Connecticut,2023-05-17,"Title 21a, Subtitle 156",bakeshops and bakery products,consumer protection,,"Industry, Commerce, and Development",10400004904,4,376,4,0,0,0,0,29.0,7.01,8.333333333333332,36.74853801169591
Connecticut,2023-05-17,"Title 21a, Subtitle 190k",the solicitation of charitable funds,consumer protection,,"Industry, Commerce, and Development",10400004905,36,2247,26,0,0,0,10,91.0,7.56,,37.150756143667294
Connecticut,2023-05-17,"Title 21a, Subtitle 196",boxing and sparring,consumer protection,,"Industry, Commerce, and Development",10400004906,0,549,0,0,0,0,0,,4.47,0.0,45.55555555555556
Connecticut,2023-05-17,"Title 21a, Subtitle 224",health clubs,consumer protection,,"Industry, Commerce, and Development",10400004907,25,1329,24,0,0,0,1,46.0,6.86,46.42857142857143,28.74613003095975
Connecticut,2023-05-17,"Title 21a, Subtitle 235",bedding and upholstered furniture,consumer protection,,"Industry, Commerce, and Development",10400004908,310,12710,283,0,3,0,24,25.0,9.21,24.16502946954813,31.52805917350056
Connecticut,2023-05-17,"Title 21a, Subtitle 243",designation of controlled drugs,consumer protection,,"Industry, Commerce, and Development",10400004909,27,5338,25,1,0,0,1,77.0,8.8,,51.55636283575517
Connecticut,2023-05-17,"Title 21a, Subtitle 244",storage and retrieval of prescription information for controlled substances,consumer protection,,"Industry, Commerce, and Development",10400004910,34,1579,23,10,0,0,1,51.0,7.48,50.0,37.71883289124669
Connecticut,2023-05-17,"Title 21a, Subtitle 244a",electronic drug records maintained by hospital and medical practitioners,consumer protection,,"Industry, Commerce, and Development",10400004911,15,640,13,0,0,0,2,51.0,6.7,25.0,41.68971332209106
Connecticut,2023-05-17,"Title 21a, Subtitle 254",record keeping for controlled drugs,consumer protection,,"Industry, Commerce, and Development",10400004912,24,1093,17,0,0,0,7,48.0,7.62,27.27272727272727,42.757726819541375
Connecticut,2023-05-17,"Title 21a, Subtitle 262",minimum security and safeguard requirements for storage and handling of controlled substances,consumer protection,,"Industry, Commerce, and Development",10400004913,147,4728,109,15,0,0,23,35.0,8.47,35.11450381679389,39.83168534388047
Connecticut,2023-05-17,"Title 21a, Subtitle 29",compliance with flour enrichment standards,consumer protection,,"Industry, Commerce, and Development",10400004890,6,287,4,0,0,0,2,38.0,6.01,14.285714285714285,39.32941176470588
Connecticut,2023-05-17,"Title 21a, Subtitle 326",registration of practitioners for controlled substances,consumer protection,,"Industry, Commerce, and Development",10400004914,22,1054,18,1,0,0,3,31.0,7.63,6.0606060606060606,48.07631318136769
Connecticut,2023-05-17,"Title 21a, Subtitle 336",banned hazardous substances,consumer protection,,"Industry, Commerce, and Development",10400004915,1,263,1,0,0,0,0,86.0,6.67,0.0,35.4375
Connecticut,2023-05-17,"Title 21a, Subtitle 340f",residential stair lift technician s license,consumer protection,,"Industry, Commerce, and Development",10400004916,3,309,3,0,0,0,0,43.0,6.52,14.285714285714285,40.74914089347079
Connecticut,2023-05-17,"Title 21a, Subtitle 342",repurchase of banned hazardous substances,consumer protection,,"Industry, Commerce, and Development",10400004917,32,1988,29,0,0,0,3,39.0,7.65,29.411764705882355,35.758371973209684
Connecticut,2023-05-17,"Title 21a, Subtitle 408",palliative use of marijuana,consumer protection,,"Industry, Commerce, and Development",10400004918,582,31205,536,0,1,4,41,61.0,9.26,55.8,40.267920965675366
Connecticut,2023-05-17,"Title 21a, Subtitle 58",frozen dessert products standards and regulations,consumer protection,,"Industry, Commerce, and Development",10400004891,310,13515,250,13,2,1,44,27.0,8.97,30.353430353430355,32.93549397213089
Connecticut,2023-05-17,"Title 21a, Subtitle 61",frozen food regulations,consumer protection,,"Industry, Commerce, and Development",10400004892,286,6964,276,1,1,3,5,22.0,9.1,20.0,34.87040907733652
Connecticut,2023-05-17,"Title 21a, Subtitle 63",specifications and test standards for clinical thermometers,consumer protection,,"Industry, Commerce, and Development",10400004893,19,825,18,0,0,0,1,36.0,7.25,18.181818181818183,39.36103896103896
Connecticut,2023-05-17,"Title 21a, Subtitle 66",safe handling and disposal of hypodermic needles and syringes,consumer protection,,"Industry, Commerce, and Development",10400004894,20,759,20,0,0,0,0,57.0,7.47,53.84615384615385,42.23796423658872
Connecticut,2023-05-17,"Title 21a, Subtitle 75",unit pricing of consumer commodities,consumer protection,,"Industry, Commerce, and Development",10400004895,35,2694,21,5,2,0,7,63.0,7.98,,29.44978838014621
Connecticut,2023-05-17,"Title 21a, Subtitle 79",universal product coding marking of retail price,consumer protection,,"Industry, Commerce, and Development",10400004896,21,1068,17,2,0,0,2,52.0,7.34,45.0,32.52238805970149
Connecticut,2023-05-17,"Title 21a, Subtitle 86a",plumbing fixtures,consumer protection,,"Industry, Commerce, and Development",10400004897,56,1965,52,1,1,0,2,30.0,7.89,46.875,38.85940803382664
Connecticut,2023-05-17,"Title 21a, Subtitle 9",uniform rules of procedure concerning boards and commissions within its jurisdiction,consumer protection,,"Industry, Commerce, and Development",10400004886,34,2195,33,0,0,0,1,39.0,8.05,43.63636363636363,34.89814374107568
Connecticut,2023-05-17,"Title 21, Subtitle 70",mobile manufactured home parks,licenses,,"Industry, Commerce, and Development",10400004879,9,272,8,0,0,0,1,33.0,5.92,37.5,34.70866141732284
Connecticut,2023-05-17,"Title 21, Subtitle 78",choice of vendors by residents,licenses,,"Industry, Commerce, and Development",10400004881,1,30,1,0,0,0,0,28.0,4.04,0.0,29.22222222222222
Connecticut,2023-05-17,"Title 21, Subtitle 79",resident s right to sell,licenses,,"Industry, Commerce, and Development",10400004882,14,680,13,0,0,0,1,39.0,6.87,52.94117647058824,31.696969696969692
Connecticut,2023-05-17,"Title 21, Subtitle 82",mobile home parks,licenses,,"Industry, Commerce, and Development",10400004883,44,1624,37,2,0,1,4,48.0,7.95,,32.87820512820513
Connecticut,2023-05-17,"Title 21, Subtitle 83e",complaint resolution,licenses,,"Industry, Commerce, and Development",10400004884,1,33,1,0,0,0,0,31.0,4.28,,52.23333333333333
Connecticut,2023-05-17,"Title 21, Subtitle 84",mobile manufactured home parks,licenses,,"Industry, Commerce, and Development",10400004880,33,2832,24,4,2,0,3,45.0,8.28,69.84126984126983,31.309915843395537
Connecticut,2023-05-17,Title 22a,solid waste management,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400005002,36,2676,30,4,0,0,2,23.0,8.8,21.428571428571427,39.35325419566107
Connecticut,2023-05-17,"Title 22a, Subtitle 1",description of organization,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004965,0,659,0,0,0,0,0,34.0,7.52,5.263157894736842,44.76152623211447
Connecticut,2023-05-17,"Title 22a, Subtitle 116",hazardous waste facilities siting,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004987,104,5651,88,1,1,0,14,37.0,8.76,23.178807947019862,38.81252322556671
Connecticut,2023-05-17,"Title 22a, Subtitle 122",hazardous waste minimum distance requirements,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004988,14,591,8,0,0,0,6,42.0,7.16,35.714285714285715,40.08521739130435
Connecticut,2023-05-17,"Title 22a, Subtitle 133f",superfund priority score,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004989,27,3157,27,0,0,0,0,1.0,8.4,0.9629272989889264,35.36218057921636
Connecticut,2023-05-17,"Title 22a, Subtitle 133k",remediation standard,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004990,398,35223,331,0,6,7,54,76.0,9.54,67.11711711711712,39.798090974100674
Connecticut,2023-05-17,"Title 22a, Subtitle 133m",urban site remediation program,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004992,10,1124,10,0,0,0,0,45.0,7.29,45.83333333333333,42.82748815165877
Connecticut,2023-05-17,"Title 22a, Subtitle 133q",remediation standard,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004991,405,25246,316,0,1,4,84,55.0,9.07,59.95575221238938,35.879120424051685
Connecticut,2023-05-17,"Title 22a, Subtitle 133v",state board of examiners of environmental professionals,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004993,316,16350,290,0,3,0,23,41.0,9.16,45.26854219948849,35.769585544604496
Connecticut,2023-05-17,"Title 22a, Subtitle 135",reporting of nuclear incidents,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004994,1,97,1,0,0,0,0,92.0,5.79,,43.40229885057471
Connecticut,2023-05-17,"Title 22a, Subtitle 163f",low level radioactive waste management facility siting regulations,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004995,78,4524,67,2,0,0,9,43.0,8.59,26.47058823529412,38.41039139391165
Connecticut,2023-05-17,"Title 22a, Subtitle 163l",low level radioactive waste management facility siting regulations,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004996,15,844,9,0,0,1,5,49.0,7.71,47.05882352941176,37.067650676506766
Connecticut,2023-05-17,"Title 22a, Subtitle 163t",low level radioactive waste management facility siting regulations,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004997,16,1004,16,0,0,0,0,33.0,7.06,43.333333333333336,33.37670514165792
Connecticut,2023-05-17,"Title 22a, Subtitle 174",abatement of air pollution,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004998,3611,272993,3104,39,11,8,449,46.0,10.51,33.746770025839794,36.47994433399602
Connecticut,2023-05-17,"Title 22a, Subtitle 1a",connecticut environmental policy act,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004968,110,5306,93,0,0,0,17,39.0,8.17,34.84848484848485,41.34807502467917
Connecticut,2023-05-17,"Title 22a, Subtitle 2",description of organization,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004966,3,2262,3,0,0,0,0,29.0,8.22,3.896103896103896,47.26813590449954
Connecticut,2023-05-17,"Title 22a, Subtitle 208a",solid waste permit fee,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400004999,29,2728,17,0,0,0,12,36.0,7.9,26.02739726027397,36.09587923296613
Connecticut,2023-05-17,"Title 22a, Subtitle 208i",composting of leaves,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400005000,25,2623,24,0,0,0,1,38.0,8.41,26.47058823529412,36.02025416997617
Connecticut,2023-05-17,"Title 22a, Subtitle 209",solid waste management,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400005001,628,29584,548,22,3,7,48,37.0,9.5,31.98992443324937,36.06504437244682
Connecticut,2023-05-17,"Title 22a, Subtitle 228",state solid waste management plan,environmental protection,,"Environmental Protection, Public Utilities, and Natural Resources",10400005003,43,2152,43,0,0,0,0,40.0,7.37,35.84905660377358,35.67800670819358
