jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 431 Hazardous Work in Laboratories",part 431 hazardous work in laboratories,miosha,labor and economic opportunity,Labor and Workforce Development,10600001091,2,1027,0,0,0,0,2,11.0,7.24,0.0,40.28880407124682
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 432 Hazardous Waste Operations and Emergency Response",part 432 hazardous waste operations and emergency response,miosha,labor and economic opportunity,Labor and Workforce Development,10600001069,0,1543,0,0,0,0,0,9.0,7.16,0.0,36.69422222222222
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 433 Personal Protective Equipment",part 433 personal protective equipment,miosha,labor and economic opportunity,Labor and Workforce Development,10600001074,3,887,0,3,0,0,0,13.0,7.25,0.0,38.07035928143713
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 44 Foundries",part 44 foundries,miosha,labor and economic opportunity,Labor and Workforce Development,10600001124,78,3286,61,16,0,0,1,13.0,8.42,12.15686274509804,29.564423765211167
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 451 Respiratory Protection",part 451 respiratory protection,miosha,labor and economic opportunity,Labor and Workforce Development,10600001075,4,400,4,0,0,0,0,19.0,7.3,5.0,38.29051987767584
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 45 Die Casting",part 45 die casting,miosha,labor and economic opportunity,Labor and Workforce Development,10600001125,91,3128,89,0,0,0,2,16.0,8.39,20.418848167539267,30.268378473443544
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 45 Fall Protection",part 45 fall protection,miosha,labor and economic opportunity,Labor and Workforce Development,10600001191,0,964,0,0,0,0,0,16.0,7.51,3.4482758620689653,41.313341493268055
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 470 Employee Medical Records and Trade Secrets",part 470 employee medical records and trade secrets,miosha,labor and economic opportunity,Labor and Workforce Development,10600001042,15,2545,15,0,0,0,0,20.0,7.99,15.873015873015872,39.36797877045555
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 472 Medical Services and First Aid",part 472 medical services and first aid,miosha,labor and economic opportunity,Labor and Workforce Development,10600001045,5,214,5,0,0,0,0,20.0,6.78,10.0,33.90340909090909
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 474 Sanitation",part 474 sanitation,miosha,labor and economic opportunity,Labor and Workforce Development,10600001046,0,637,0,0,0,0,0,10.0,6.88,0.0,36.57203389830509
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 490 Permit-Required Confined Spaces",part 490 permit required confined spaces,miosha,labor and economic opportunity,Labor and Workforce Development,10600001086,5,457,1,0,0,0,4,20.0,7.35,4.545454545454546,39.2
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 49 Slings",part 49 slings,miosha,labor and economic opportunity,Labor and Workforce Development,10600001126,109,4787,108,1,0,0,0,17.0,8.51,11.347517730496454,29.37569962686567
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 4 Procedures Board of Appeal",part 4 procedures board of appeal,miosha,labor and economic opportunity,Labor and Workforce Development,10600001157,88,3956,81,0,0,0,7,17.0,8.43,11.255411255411255,32.09324324324324
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 501 Agricultural Operations",part 501 agricultural operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001051,0,221,0,0,0,0,0,19.0,6.58,9.090909090909092,38.719298245614034
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 504 Diving Operations",part 504 diving operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001053,0,1146,0,0,0,0,0,8.0,6.71,0.0,33.301115241635685
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 50 Telecommunications",part 50 telecommunications,miosha,labor and economic opportunity,Labor and Workforce Development,10600001127,2,1185,1,0,0,0,1,19.0,7.66,3.4482758620689653,38.5978494623656
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 511 Temporary Labor Camps",part 511 temporary labor camps,miosha,labor and economic opportunity,Labor and Workforce Development,10600001055,4,763,2,2,0,0,0,14.0,7.36,1.96078431372549,34.76058631921824
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 51 Agricultural Tractors",part 51 agricultural tractors,miosha,labor and economic opportunity,Labor and Workforce Development,10600001192,1,267,1,0,0,0,0,18.0,7.09,0.0,34.973094170403584
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 51 Logging",part 51 logging,miosha,labor and economic opportunity,Labor and Workforce Development,10600001128,312,11831,301,1,0,2,8,16.0,9.42,14.80446927374302,30.001756656804734
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 520 Ventilation Control",part 520 ventilation control,miosha,labor and economic opportunity,Labor and Workforce Development,10600001068,26,1776,26,0,0,0,0,17.0,8.18,15.84158415841584,36.72264150943396
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 523 Abrasive Blasting",part 523 abrasive blasting,miosha,labor and economic opportunity,Labor and Workforce Development,10600001052,33,2279,32,0,0,0,1,23.0,8.56,28.125,36.408847836655326
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 525 Grinding, Polishing, and Buffing Operations",part 525 grinding polishing and buffing operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001070,50,2585,47,0,0,0,3,24.0,8.27,9.615384615384617,30.732708612226684
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 526 Dipping and Coating Operations",part 526 dipping and coating operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001071,2,1532,0,0,0,0,2,22.0,7.6,0.0,36.40502092050209
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 529 Welding, Cutting and Brazing",part 529 welding cutting and brazing,miosha,labor and economic opportunity,Labor and Workforce Development,10600001072,0,1069,0,0,0,0,0,10.0,7.29,0.0,34.12853470437018
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 52 Sawmills",part 52 sawmills,miosha,labor and economic opportunity,Labor and Workforce Development,10600001129,271,8958,264,0,0,1,6,18.0,9.22,17.012448132780083,28.73826511453248
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 53 Farm Field Equipment",part 53 farm field equipment,miosha,labor and economic opportunity,Labor and Workforce Development,10600001193,2,248,2,0,0,0,0,19.0,7.03,8.333333333333332,34.60648148148148
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 53 Tree Trimming and Removal",part 53 tree trimming and removal,miosha,labor and economic opportunity,Labor and Workforce Development,10600001130,166,4972,154,9,0,2,1,14.0,8.83,21.44927536231884,28.54882154882155
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 54 Powered Groundskeeping Equipment",part 54 powered groundskeeping equipment,miosha,labor and economic opportunity,Labor and Workforce Development,10600001131,70,2860,69,0,0,0,1,16.0,8.49,15.469613259668508,31.791858678955453
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 554 Bloodborne Infectious Diseases",part 554 bloodborne infectious diseases,miosha,labor and economic opportunity,Labor and Workforce Development,10600001090,240,8444,208,0,0,3,29,21.0,9.24,23.64532019704433,37.84194977843427
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 55 Agricultural Operations",part 55 agricultural operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001194,1,673,1,0,0,0,0,19.0,7.26,0.0,37.25046728971962
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 55 Explosives and Blasting Agents",part 55 explosives and blasting agents,miosha,labor and economic opportunity,Labor and Workforce Development,10600001132,0,249,0,0,0,0,0,19.0,6.86,0.0,37.35175879396985
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 56 Storage and Handling of Liquefied Petroleum Gases",part 56 storage and handling of liquefied petroleum gases,miosha,labor and economic opportunity,Labor and Workforce Development,10600001133,0,255,0,0,0,0,0,20.0,6.9,0.0,37.50731707317073
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 57 Oil and Gas Drilling and Servicing Operations",part 57 oil and gas drilling and servicing operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001134,394,12457,377,10,0,0,7,19.0,9.5,21.550387596899228,31.282235080749636
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 58 Aerial Work Platforms",part 58 aerial work platforms,miosha,labor and economic opportunity,Labor and Workforce Development,10600001135,71,4891,65,1,0,4,1,19.0,8.82,14.634146341463412,34.31544256120527
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 590 Silica in General Industry",part 590 silica in general industry,miosha,labor and economic opportunity,Labor and Workforce Development,10600001073,0,787,0,0,0,0,0,16.0,7.61,6.382978723404255,40.89887640449438
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 591 Process Safety Management of Highly Hazardous Chemicals",part 591 process safety management of highly hazardous chemicals,miosha,labor and economic opportunity,Labor and Workforce Development,10600001039,3,862,3,0,0,0,0,20.0,7.36,0.0,38.19280575539568
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 59 Helicopters",part 59 helicopters,miosha,labor and economic opportunity,Labor and Workforce Development,10600001136,39,1294,39,0,0,0,0,18.0,8.06,25.71428571428571,31.995700773860705
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 5 Powered Platforms for Building Maintenance",part 5 powered platforms for building maintenance,miosha,labor and economic opportunity,Labor and Workforce Development,10600001098,521,18367,497,1,0,7,16,19.0,9.2,14.696485623003197,33.29358503964966
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 601 Air Contaminants for Construction",part 601 air contaminants for construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001078,11,6876,8,3,0,0,0,37.0,8.76,7.344632768361582,45.26290400385914
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 602 Asbestos Standards for Construction",part 602 asbestos standards for construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001057,1,473,1,0,0,0,0,18.0,7.47,8.0,38.85194805194805
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 603 Lead Exposure in Construction",part 603 lead exposure in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001066,18,2301,15,0,0,0,3,18.0,8.1,4.918032786885246,35.52194114610222
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 604 Chromium VI in Construction",part 604 chromium vi in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001067,0,732,0,0,0,0,0,20.0,7.59,5.714285714285714,37.0432612312812
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 605 Methylenedianiline MDA in Construction",part 605 methylenedianiline mda in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001079,1,1163,1,0,0,0,0,22.0,7.78,24.0,37.86979166666666
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 609 Cadmium in Construction",part 609 cadmium in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001082,0,893,0,0,0,0,0,17.0,7.69,6.25,40.71983356449376
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 620 Ventilation Control for Construction",part 620 ventilation control for construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001083,0,978,0,0,0,0,0,16.0,7.82,5.357142857142857,38.6472819216182
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 621 Health Hazard Control for Specific Equipment and Operations for Construction",part 621 health hazard control for specific equipment and operations for construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001084,0,1375,0,0,0,0,0,12.0,7.46,0.0,40.67588179218304
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 62 Plastic Molding",part 62 plastic molding,miosha,labor and economic opportunity,Labor and Workforce Development,10600001137,122,5090,110,10,0,0,2,17.0,8.6,16.955017301038062,31.3998283998284
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 632 Hazardous Waste Operations and Emergency Response in Construction",part 632 hazardous waste operations and emergency response in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001087,0,168,0,0,0,0,0,38.0,6.38,25.0,39.36842105263158
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 63 Pulp, Paper, and Paperboard Mills",part 63 pulp paper and paperboard mills,miosha,labor and economic opportunity,Labor and Workforce Development,10600001138,328,11344,318,7,0,1,2,17.0,9.39,15.765765765765764,29.496522676070136
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 65 Mills and Calendars for Rubber and Plastics",part 65 mills and calendars for rubber and plastics,miosha,labor and economic opportunity,Labor and Workforce Development,10600001139,49,2047,48,0,0,0,1,16.0,8.26,17.46031746031746,30.23481998925309
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 665 Underground Construction, Caissons, Cofferdams, and Compressed Air",part 665 underground construction caissons cofferdams and compressed air,miosha,labor and economic opportunity,Labor and Workforce Development,10600001085,4,1764,4,0,0,0,0,12.0,7.43,2.18978102189781,35.90014164305949
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 680 Occupational Noise Exposure",part 680 occupational noise exposure,miosha,labor and economic opportunity,Labor and Workforce Development,10600001077,9,585,9,0,0,0,0,23.0,7.09,36.0,31.32983193277311
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 681 Radiation in Construction Ionizing and Nonionizing",part 681 radiation in construction ionizing and nonionizing,miosha,labor and economic opportunity,Labor and Workforce Development,10600001088,22,677,20,0,0,1,1,17.0,7.81,18.421052631578945,35.672818791946305
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 690 Silica in Construction",part 690 silica in construction,miosha,labor and economic opportunity,Labor and Workforce Development,10600001089,5,1114,2,2,0,0,1,20.0,8.16,7.6923076923076925,40.76129032258064
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 69 Compressed Air and Gases, Equipment and Systems",part 69 compressed air and gases equipment and systems,miosha,labor and economic opportunity,Labor and Workforce Development,10600001140,0,404,0,0,0,0,0,18.0,7.21,0.0,34.88364779874214
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 6 Fire Exits",part 6 fire exits,miosha,labor and economic opportunity,Labor and Workforce Development,10600001099,246,10444,183,40,0,1,22,18.0,9.2,14.762741652021088,31.183303655598618
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 6 Personal Protective Equipment",part 6 personal protective equipment,miosha,labor and economic opportunity,Labor and Workforce Development,10600001164,49,3047,35,3,0,0,11,17.0,8.59,15.819209039548024,33.511281070745696
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 700 Agriculture",part 700 agriculture,miosha,labor and economic opportunity,Labor and Workforce Development,10600001040,77,4224,76,0,0,0,1,16.0,8.73,11.811023622047244,36.30923799582463
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 71 Laundry and Dry Cleaning Machinery and Operations",part 71 laundry and dry cleaning machinery and operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001141,79,3232,77,0,0,2,0,13.0,8.34,14.225941422594143,29.55036344755971
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 72 Automotive Service Operations",part 72 automotive service operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001142,133,5050,129,0,0,1,3,19.0,9.12,22.55639097744361,31.78298800436205
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 73 Fire Brigades",part 73 fire brigades,miosha,labor and economic opportunity,Labor and Workforce Development,10600001143,43,2805,42,0,0,0,1,20.0,8.41,7.2992700729927,37.1984251968504
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 74 Fire Fighting",part 74 fire fighting,miosha,labor and economic opportunity,Labor and Workforce Development,10600001144,129,5374,116,7,0,0,6,16.0,8.91,11.01190476190476,35.42854183927092
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 75 Flammable Liquids",part 75 flammable liquids,miosha,labor and economic opportunity,Labor and Workforce Development,10600001145,0,628,0,0,0,0,0,21.0,7.17,0.0,37.31746031746032
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 76 Spray Finishing Using Flammable and Combustible Materials",part 76 spray finishing using flammable and combustible materials,miosha,labor and economic opportunity,Labor and Workforce Development,10600001146,0,930,0,0,0,0,0,10.0,6.76,0.0,35.01321585903084
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 77 Grain Handling Facilities",part 77 grain handling facilities,miosha,labor and economic opportunity,Labor and Workforce Development,10600001147,0,1060,0,0,0,0,0,11.0,7.09,0.0,35.236434108527135
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 78 Storage and Handling of Anhydrous Ammonia",part 78 storage and handling of anhydrous ammonia,miosha,labor and economic opportunity,Labor and Workforce Development,10600001148,0,253,0,0,0,0,0,20.0,6.88,0.0,37.31527093596059
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 7 Guards for Power Transmissions",part 7 guards for power transmissions,miosha,labor and economic opportunity,Labor and Workforce Development,10600001100,63,3204,55,6,0,0,2,15.0,8.28,16.431924882629108,29.01605253557096
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 7 Welding and Cutting",part 7 welding and cutting,miosha,labor and economic opportunity,Labor and Workforce Development,10600001165,173,5175,169,2,0,0,2,18.0,8.93,20.0,31.464543524416136
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 81 Baking Operations",part 81 baking operations,miosha,labor and economic opportunity,Labor and Workforce Development,10600001149,248,8415,234,11,0,0,3,16.0,9.1,14.82213438735178,30.08160062769713
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 85 the Control of Hazardous Energy Sources",part 85 the control of hazardous energy sources,miosha,labor and economic opportunity,Labor and Workforce Development,10600001150,3,478,3,0,0,0,0,19.0,7.28,16.666666666666664,36.863861386138616
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 86 Electric Power Generation, Transmission and Distribution",part 86 electric power generation transmission and distribution,miosha,labor and economic opportunity,Labor and Workforce Development,10600001151,3,1741,0,0,0,0,3,36.0,7.94,0.0,39.93889716840537
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 8 Handling and Storage of Materials",part 8 handling and storage of materials,miosha,labor and economic opportunity,Labor and Workforce Development,10600001166,95,3883,92,0,0,1,2,20.0,8.69,16.49484536082474,30.45364536453645
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 8 Portable Fire Extinguishers",part 8 portable fire extinguishers,miosha,labor and economic opportunity,Labor and Workforce Development,10600001101,82,3657,75,0,0,0,7,20.0,8.71,21.428571428571427,36.54255970606246
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 90 Permit-Required Confined Spaces",part 90 permit required confined spaces,miosha,labor and economic opportunity,Labor and Workforce Development,10600001152,5,443,1,0,0,0,4,22.0,7.35,5.263157894736842,39.32782369146005
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 91 Process Management of Highly Hazardous Chemicals",part 91 process management of highly hazardous chemicals,miosha,labor and economic opportunity,Labor and Workforce Development,10600001195,2,745,2,0,0,0,0,17.0,7.42,0.0,38.424543946932005
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 91 Process Safety Management of Highly Hazardous Chemicals",part 91 process safety management of highly hazardous chemicals,miosha,labor and economic opportunity,Labor and Workforce Development,10600001153,2,865,2,0,0,0,0,20.0,7.39,0.0,37.26504297994269
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 92 Hazard Communication",part 92 hazard communication,miosha,labor and economic opportunity,Labor and Workforce Development,10600001154,5,664,4,0,0,0,1,17.0,7.27,8.108108108108109,37.133843212237096
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 93 Air Receivers",part 93 air receivers,miosha,labor and economic opportunity,Labor and Workforce Development,10600001155,0,202,0,0,0,0,0,17.0,6.83,0.0,32.78260869565217
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 94 Textiles",part 94 textiles,miosha,labor and economic opportunity,Labor and Workforce Development,10600001156,1,742,1,0,0,0,0,16.0,7.58,2.3255813953488373,36.82392026578073
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 9 Excavation, Trenching, and Shoring",part 9 excavation trenching and shoring,miosha,labor and economic opportunity,Labor and Workforce Development,10600001167,71,3028,65,0,0,0,6,19.0,8.65,27.044025157232703,31.14832022873481
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau MIOSHA, Rule Part 9 Fixed Fire Equipment",part 9 fixed fire equipment,miosha,labor and economic opportunity,Labor and Workforce Development,10600001102,119,5045,113,0,0,3,3,13.0,8.67,13.661202185792352,33.815971447691275
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau of Employment Relations, Rule Administration of Compulsory Arbitration Act for Labor Disputes in Municipal Police and Fire Departments",administration of compulsory arbitration act for labor disputes in municipal police and fire departments,bureau of employment relations,labor and economic opportunity,Labor and Workforce Development,10600001035,64,3792,63,0,1,0,0,20.0,8.33,13.903743315508022,32.7770538243626
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau of Employment Relations, Rule Employment Relations Commission General Rules",employment relations commission general rules,bureau of employment relations,labor and economic opportunity,Labor and Workforce Development,10600001034,403,19598,384,3,0,0,16,21.0,8.83,18.65671641791045,32.609197278911566
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau of Services for Blind Persons, Rule Client Appeal Procedures",client appeal procedures,bureau of services for blind persons,labor and economic opportunity,Labor and Workforce Development,10600001037,0,216,0,0,0,0,0,11.0,6.6,0.0,31.49122807017544
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau of Services for Blind Persons, Rule Services for Blind Vocational Rehabilitation",services for blind vocational rehabilitation,bureau of services for blind persons,labor and economic opportunity,Labor and Workforce Development,10600001038,12,746,10,2,0,0,0,23.0,7.4,15.625,39.18156028368794
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau of Services for Blind Persons, Rule Vending Facility Program Rules",vending facility program rules,bureau of services for blind persons,labor and economic opportunity,Labor and Workforce Development,10600001036,336,16049,319,0,3,0,14,17.0,9.17,14.972677595628417,34.80110715697904
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Postsecondary Schools, Rule Proprietary Schools",proprietary schools,postsecondary schools,labor and economic opportunity,College and University,10600001204,44,1777,42,0,0,1,1,11.0,8.08,7.643312101910828,34.1545636242505
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Postsecondary Schools, Rule Standards for Issuance of Work Permit",standards for issuance of work permit,postsecondary schools,labor and economic opportunity,College and University,10600001206,15,1124,15,0,0,0,0,20.0,7.47,16.363636363636363,31.82463054187192
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Postsecondary Schools, Rule Youth Employment Standards",youth employment standards,postsecondary schools,labor and economic opportunity,College and University,10600001205,57,6224,47,1,0,6,3,20.0,9.54,14.705882352941178,33.47163388804841
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Unemployment Insurance Agency, Rule Employment Security",employment security,unemployment insurance agency,labor and economic opportunity,Labor and Workforce Development,10600001207,248,15702,223,2,0,0,23,32.0,9.04,39.42505133470226,33.675028128929775
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Unemployment Insurance Agency, Rule Security for Reimbursement Financing of Unemployment Insurance Costs",security for reimbursement financing of unemployment insurance costs,unemployment insurance agency,labor and economic opportunity,Labor and Workforce Development,10600001208,60,1578,36,0,0,0,24,25.0,7.15,24.59016393442623,32.90548992355803
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Wage and Hour, Rule Payment of Wages and Fringe Benefits",payment of wages and fringe benefits,wage and hour,labor and economic opportunity,Labor and Workforce Development,10600001210,31,2856,26,0,0,0,5,15.0,8.03,10.21505376344086,31.176564368274214
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Wage and Hour, Rule Wage and Hour Division General Rules",wage and hour division general rules,wage and hour,labor and economic opportunity,Labor and Workforce Development,10600001209,72,4603,61,4,0,1,6,17.0,8.41,8.921933085501859,36.34872534872535
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Workers Compensation Agency, Rule Workers' Compensation Agency General Rules",workers compensation agency general rules,workers compensation agency,labor and economic opportunity,Labor and Workforce Development,10600001211,464,19397,435,2,0,0,27,24.0,9.1,26.683608640406607,32.35239181191291
Michigan,2020-05-19,"Department Labor and Economic Opportunity, Bureau Workers Compensation Agency, Rule Workers' Compensation Health Care Services Rules",workers compensation health care services rules,workers compensation agency,labor and economic opportunity,Labor and Workforce Development,10600001212,669,27097,624,4,3,0,38,20.0,9.22,20.786092214663643,35.96875
Michigan,2020-05-19,"Department Licensing and Regulatory Affairs, Bureau Bureau of Professional Licensing, Rule Residential Builders and Maintenance and Alteration Contractors",residential builders and maintenance and alteration contractors,bureau of professional licensing,licensing and regulatory affairs,"Industry, Commerce, and Development",10600001285,80,4460,66,7,0,2,5,19.0,8.68,19.383259911894275,39.15545410860163
Michigan,2020-05-19,"Department Licensing and Regulatory Affairs, Bureau Corporations, Securities, and Commercial Licensing, Rule Carnival",carnival amusement safety,corporations securities and commercial licensing,licensing and regulatory affairs,"Industry, Commerce, and Development",10600001333,127,5344,121,1,1,2,2,16.0,8.93,10.062893081761008,31.807796539503855
Michigan,2020-05-19,"Department Licensing and Regulatory Affairs, Bureau Corporations, Securities, and Commercial Licensing, Rule Cemetery Commissioner General Rules",cemetery commissioner general rules,corporations securities and commercial licensing,licensing and regulatory affairs,"Industry, Commerce, and Development",10600001337,56,2435,44,0,0,0,12,15.0,8.34,10.32258064516129,34.3847533632287
