jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
South Dakota,2020-06-05,"Title 44, Article 76, Chapter 8",medical record services,ambulatory surgery center facilities,department of health,"Security, Justice, and Corrections",2100005289,22,1044,22,0,0,0,0,14.0,7.14,8.21917808219178,39.61466821885914
South Dakota,2020-06-05,"Title 44, Article 76, Chapter 9",diagnostic services,ambulatory surgery center facilities,department of health,"Security, Justice, and Corrections",2100005290,28,760,24,0,0,0,4,11.0,7.01,2.985074626865672,42.83089430894309
South Dakota,2020-06-05,"Title 44, Article 77, Chapter 1",rules of general applicability,adult foster care,department of health,Social Assistance,2100005295,33,2444,27,0,4,0,2,28.0,8.41,14.942528735632186,34.98915989159892
South Dakota,2020-06-05,"Title 44, Article 77, Chapter 2",physical environment and safety,adult foster care,department of health,Social Assistance,2100005296,56,1812,50,0,3,0,3,13.0,8.01,4.316546762589928,36.629705681040384
South Dakota,2020-06-05,"Title 44, Article 77, Chapter 3",fire safety and construction standards,adult foster care,department of health,Social Assistance,2100005297,14,612,11,0,1,0,2,12.0,7.28,7.84313725490196,32.312
South Dakota,2020-06-05,"Title 44, Article 77, Chapter 4",owner and caregivers,adult foster care,department of health,Social Assistance,2100005298,12,488,9,0,3,0,0,11.0,6.51,0.0,40.29459459459459
South Dakota,2020-06-05,"Title 44, Article 77, Chapter 5",medications and resident records,adult foster care,department of health,Social Assistance,2100005299,11,493,11,0,0,0,0,25.0,7.02,20.0,38.90625
South Dakota,2020-06-05,"Title 44, Article 78, Chapter 1",rules of general applicability,inpatient chemical dependency treatment facility,department of health,Health Services,2100005300,22,1692,20,0,2,0,0,21.0,8.06,6.25,37.29691689008043
South Dakota,2020-06-05,"Title 44, Article 78, Chapter 2",physical environment and safety,inpatient chemical dependency treatment facility,department of health,Health Services,2100005301,113,3601,98,1,6,0,8,14.0,8.33,5.241935483870968,37.8354600402955
South Dakota,2020-06-05,"Title 44, Article 78, Chapter 3",fire safety and construction standards,inpatient chemical dependency treatment facility,department of health,Health Services,2100005302,10,639,8,0,0,0,2,12.0,7.19,3.8461538461538463,36.92384769539078
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 1",rules of general applicability,inpatient hospice facilities,department of health,Health Services,2100005303,28,2585,22,0,5,0,1,28.0,8.61,6.593406593406594,37.03897791251624
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 10",construction standards,inpatient hospice facilities,department of health,Health Services,2100005312,143,4465,125,4,8,0,6,15.0,8.64,6.185567010309279,35.857180293501045
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 2",physical environment,inpatient hospice facilities,department of health,Health Services,2100005304,57,1944,54,0,2,0,1,15.0,8.13,6.015037593984962,37.504981320049815
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 3",fire protection,inpatient hospice facilities,department of health,Health Services,2100005305,6,293,6,0,0,0,0,11.0,6.69,3.7037037037037033,36.62222222222222
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 4",management and administration,inpatient hospice facilities,department of health,Health Services,2100005306,35,1373,30,0,3,0,2,15.0,7.68,6.666666666666667,41.7840616966581
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 5",nursing and related care services,inpatient hospice facilities,department of health,Health Services,2100005307,8,347,6,0,1,1,0,12.0,6.49,10.344827586206897,40.96389891696751
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 6",dietetic services,inpatient hospice facilities,department of health,Health Services,2100005308,16,645,14,0,0,0,2,13.0,7.02,4.0,44.228
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 7",medication control,inpatient hospice facilities,department of health,Health Services,2100005309,43,1717,39,0,3,0,1,19.0,7.79,8.88888888888889,41.74365647364997
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 8",patient record services,inpatient hospice facilities,department of health,Health Services,2100005310,17,839,17,0,0,0,0,14.0,7.03,10.344827586206897,39.04970760233918
South Dakota,2020-06-05,"Title 44, Article 79, Chapter 9",patients and families rights,inpatient hospice facilities,department of health,Health Services,2100005311,22,1341,18,0,3,0,1,21.0,7.41,17.1875,36.48892674616695
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 1",rules of general applicability,residential hospice facilities,department of health,Health Services,2100005313,29,2513,25,0,3,0,1,28.0,8.55,6.741573033707865,37.82531194295901
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 10",construction standards,residential hospice facilities,department of health,Health Services,2100005322,135,4147,116,5,7,0,7,15.0,8.59,7.4074074074074066,35.531496062992126
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 2",physical environment,residential hospice facilities,department of health,Health Services,2100005314,78,2496,73,0,2,0,3,14.0,8.19,4.41988950276243,37.84258812168035
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 3",fire protection,residential hospice facilities,department of health,Health Services,2100005315,14,667,14,0,0,0,0,12.0,7.11,5.555555555555555,38.44015444015444
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 4",management and administration,residential hospice facilities,department of health,Health Services,2100005316,38,1405,33,0,3,0,2,15.0,7.71,6.451612903225806,41.71059216013344
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 5",care and services,residential hospice facilities,department of health,Health Services,2100005317,12,404,9,0,2,1,0,12.0,6.35,2.857142857142857,43.2626582278481
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 6",dietetic services,residential hospice facilities,department of health,Health Services,2100005318,16,700,14,0,0,0,2,12.0,7.13,0.0,44.45321100917431
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 7",medication control,residential hospice facilities,department of health,Health Services,2100005319,44,1603,38,0,5,0,1,19.0,7.67,7.228915662650602,42.67849686847599
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 8",resident record services,residential hospice facilities,department of health,Health Services,2100005320,12,575,12,0,0,0,0,13.0,6.53,6.666666666666667,39.60300429184549
South Dakota,2020-06-05,"Title 44, Article 80, Chapter 9",residents and families rights,residential hospice facilities,department of health,Health Services,2100005321,26,1609,22,0,3,0,1,19.0,7.47,16.470588235294116,37.95794053662074
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 1",definitions,immunization requirements for school entry,department of health,Health Services,2100005323,0,136,0,0,0,0,0,22.0,6.16,0.0,42.85981308411215
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 2",early childhood program entry requirements,immunization requirements for school entry,department of health,Health Services,2100005324,4,317,4,0,0,0,0,15.0,6.56,4.761904761904762,33.74733096085409
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 3",kindergarten school entry requirements,immunization requirements for school entry,department of health,Health Services,2100005325,11,403,9,0,0,0,2,16.0,6.73,12.0,35.23770491803279
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 4",sixth grade school entry requirements,immunization requirements for school entry,department of health,Health Services,2100005326,11,271,8,0,0,0,3,13.0,6.26,20.0,38.9493670886076
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 5",transfer student requirements,immunization requirements for school entry,department of health,Health Services,2100005327,10,223,7,0,0,0,3,12.0,6.02,15.789473684210526,41.11111111111112
South Dakota,2020-06-05,"Title 44, Article 81, Chapter 6",exemptions to vaccination,immunization requirements for school entry,department of health,Health Services,2100005328,2,159,1,0,0,0,1,17.0,5.99,0.0,38.29770992366412
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 1",rules of general applicability,community living home,department of health,Health Services,2100005329,25,1756,22,0,2,0,1,23.0,7.88,7.792207792207792,37.717503217503214
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 2",physical environment and safety,community living home,department of health,Health Services,2100005330,26,993,23,0,2,0,1,12.0,7.43,1.162790697674419,38.47528517110266
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 3",fire safety and construction standards,community living home,department of health,Health Services,2100005331,11,540,8,0,1,0,2,13.0,7.23,7.142857142857142,32.333333333333336
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 4",owners operators and care providers,community living home,department of health,Health Services,2100005332,7,336,7,0,0,0,0,12.0,6.16,0.0,39.11194029850746
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 5",medications and resident records,community living home,department of health,Health Services,2100005333,9,493,9,0,0,0,0,29.0,7.2,17.647058823529413,40.01354401805869
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 6",resident rights,community living home,department of health,Health Services,2100005334,34,2390,30,0,4,0,0,22.0,7.78,13.513513513513514,35.713405968735195
South Dakota,2020-06-05,"Title 44, Article 82, Chapter 7",nutrition services,community living home,department of health,Health Services,2100005335,10,269,10,0,0,0,0,12.0,6.45,13.043478260869565,35.63302752293578
South Dakota,2020-06-05,"Title 44, Article 9, Chapter 1",vital record registration,public health statistics,department of health,Health Services,2100005168,1,164,0,0,0,0,1,27.0,6.25,33.33333333333333,36.16279069767442
South Dakota,2020-06-05,"Title 44, Article 9, Chapter 2",birth registration,public health statistics,department of health,Health Services,2100005169,20,1574,5,7,4,0,4,22.0,7.24,22.857142857142858,31.506182380216384
South Dakota,2020-06-05,"Title 44, Article 9, Chapter 3",death registration and disinterment,public health statistics,department of health,Health Services,2100005170,8,412,7,0,0,0,1,23.0,6.92,11.11111111111111,33.55523255813954
