jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Illinois,2020-04-07,"Title 92, Part 397",transportation of hazardous materials driving and parking,department of transportation,transportation,Transportation,4800051056,5,538,3,2,0,0,0,29.0,7.34,5.555555555555555,39.78867102396514
Illinois,2020-04-07,"Title 92, Part 426",bicycle reflector specifications,department of transportation,transportation,Transportation,4800051057,2,211,1,0,0,0,1,29.0,6.55,28.57142857142857,47.16574585635359
Illinois,2020-04-07,"Title 92, Part 428",unsafe operating conditions of passenger car tires,department of transportation,transportation,Transportation,4800051058,9,3861,6,2,1,0,0,30.0,8.72,26.61290322580645,30.56246281975015
Illinois,2020-04-07,"Title 92, Part 435",minimum safety standards for construction of multifunction school activity buses,department of transportation,transportation,Transportation,4800051059,382,11345,209,124,0,10,39,21.0,9.52,19.27480916030534,31.553060451013835
Illinois,2020-04-07,"Title 92, Part 436",inspection procedures for multifunction school activity buses,department of transportation,transportation,Transportation,4800051060,433,17372,207,153,0,12,61,17.0,9.78,29.22606924643584,33.43127731908694
Illinois,2020-04-07,"Title 92, Part 438",inspection procedures for special vehicles,department of transportation,transportation,Transportation,4800051061,238,16542,52,132,0,9,45,18.0,9.69,32.659932659932664,32.969906389394986
Illinois,2020-04-07,"Title 92, Part 440",minimum safety standards for construction of type i school buses,department of transportation,transportation,Transportation,4800051062,416,14344,293,63,5,7,48,23.0,9.69,23.7012987012987,31.78470509082754
Illinois,2020-04-07,"Title 92, Part 441",inspection procedures for type i school buses,department of transportation,transportation,Transportation,4800051063,527,21428,262,189,0,12,64,19.0,9.83,28.48378615249781,33.29303632152185
Illinois,2020-04-07,"Title 92, Part 442",minimum safety standards for construction of type ii school buses,department of transportation,transportation,Transportation,4800051064,324,12665,223,59,0,4,38,26.0,9.27,30.122950819672127,33.99120158716467
Illinois,2020-04-07,"Title 92, Part 443",inspection procedures for type ii school buses,department of transportation,transportation,Transportation,4800051065,556,21721,287,183,1,9,76,18.0,9.84,27.371956339210747,33.023235508125154
Illinois,2020-04-07,"Title 92, Part 444",construction standards for school buses used in special transportation,department of transportation,transportation,Transportation,4800051066,29,1272,25,2,0,0,2,28.0,8.08,25.0,34.81951640759931
Illinois,2020-04-07,"Title 92, Part 445",inspection procedures for special education school buses,department of transportation,transportation,Transportation,4800051067,112,4690,69,38,0,0,5,23.0,8.68,32.03883495145632,36.78190306803024
Illinois,2020-04-07,"Title 92, Part 446",rates to be charged by official testing stations for school buses,department of transportation,transportation,Transportation,4800051068,77,6379,49,17,1,0,10,39.0,8.67,52.46913580246913,36.61758725855642
Illinois,2020-04-07,"Title 92, Part 447",school bus brake inspections,department of transportation,transportation,Transportation,4800051069,17,1428,3,9,0,0,5,30.0,7.89,30.434782608695656,39.5727002967359
Illinois,2020-04-07,"Title 92, Part 449",alternate fuel systems for school buses,department of transportation,transportation,Transportation,4800051070,35,1379,25,5,0,2,3,28.0,7.91,40.81632653061224,34.859133126934985
Illinois,2020-04-07,"Title 92, Part 450",commercial vehicle safety section hearings,department of transportation,transportation,Transportation,4800051071,48,3450,45,1,1,0,1,44.0,8.16,68.42105263157895,39.06693903205531
Illinois,2020-04-07,"Title 92, Part 451",administrative requirements for official testing stations,department of transportation,transportation,Transportation,4800051072,327,15928,177,101,0,1,48,23.0,9.42,22.93178519593614,34.637791622481444
Illinois,2020-04-07,"Title 92, Part 453",specifications for seat safety belts,department of transportation,transportation,Transportation,4800051073,0,265,0,0,0,0,0,18.0,6.47,21.428571428571427,41.04651162790697
Illinois,2020-04-07,"Title 92, Part 454",rates to be charged by official testing stations for vehicles other than school buses,department of transportation,transportation,Transportation,4800051074,75,6542,49,16,1,0,9,37.0,8.64,48.85057471264368,36.529127829560586
Illinois,2020-04-07,"Title 92, Part 455",illinois cycle rider safety training program,department of transportation,transportation,Transportation,4800051075,113,5878,79,24,0,0,10,27.0,9.14,20.09132420091324,37.14720630372493
Illinois,2020-04-07,"Title 92, Part 456",nonscheduled bus inspections,department of transportation,transportation,Transportation,4800051076,61,15598,13,6,0,1,41,23.0,9.19,20.508982035928145,33.215654077723045
Illinois,2020-04-07,"Title 92, Part 458",school bus driver s pretrip inspection requirements,department of transportation,transportation,Transportation,4800051077,60,2709,13,37,0,0,10,26.0,8.48,34.61538461538461,34.2144495412844
Illinois,2020-04-07,"Title 92, Part 460",diesel emission inspection program,department of transportation,transportation,Transportation,4800051078,136,9637,98,23,0,1,14,29.0,8.97,29.230769230769237,38.81906336088154
Illinois,2020-04-07,"Title 92, Part 5",disadvantaged business revolving loan program,department of transportation,transportation,Transportation,4800051029,43,4314,12,12,3,0,16,34.0,8.61,10.4,38.57586206896552
Illinois,2020-04-07,"Title 92, Part 510",policy governing protective fencing on overpasses and approval procedures for these facilities over roads within the jurisdiction of the division of highways,department of transportation,transportation,Transportation,4800051079,4,696,3,1,0,0,0,45.0,6.94,33.33333333333333,49.3179012345679
Illinois,2020-04-07,"Title 92, Part 518",relocation assistance services and payments program for state highway projects,department of transportation,transportation,Transportation,4800051080,4,1422,3,0,0,0,1,30.0,7.72,25.53191489361702,37.5547391623806
Illinois,2020-04-07,"Title 92, Part 520",control of junkyards and scrap processing facilities in areas adjacent to the federal aid interstate and federal aid primary systems of highways in illinois,department of transportation,transportation,Transportation,4800051081,50,3546,43,3,1,0,3,30.0,8.69,28.8135593220339,33.68077035307849
Illinois,2020-04-07,"Title 92, Part 522",control of outdoor advertising adjacent to primary and interstate highways,department of transportation,transportation,Transportation,4800051082,145,12150,115,14,7,1,8,35.0,9.33,34.9112426035503,35.120800070181595
Illinois,2020-04-07,"Title 92, Part 530",accommodation of utilities on right of way,department of transportation,transportation,Transportation,4800051083,283,16710,230,11,3,1,38,30.0,9.55,30.59033989266548,38.34015313166813
Illinois,2020-04-07,"Title 92, Part 532",mailbox turnouts,department of transportation,transportation,Transportation,4800051084,20,1980,16,0,0,1,3,26.0,7.8,14.864864864864863,44.105350248207394
Illinois,2020-04-07,"Title 92, Part 533",use and enjoyment of rest areas,department of transportation,transportation,Transportation,4800051085,29,846,12,1,0,16,0,20.0,7.47,7.317073170731707,37.34050632911392
Illinois,2020-04-07,"Title 92, Part 534",vending machines in rest areas,department of transportation,transportation,Transportation,4800051086,34,1594,34,0,0,0,0,27.0,8.05,14.035087719298245,37.34421768707483
Illinois,2020-04-07,"Title 92, Part 540",construction of pedestrian overpass structures on partially access controlled expressways and other state highways,department of transportation,transportation,Transportation,4800051087,8,1117,5,2,0,0,1,32.0,7.5,14.705882352941178,45.44326923076923
Illinois,2020-04-07,"Title 92, Part 541",tourist oriented directional signing program,department of transportation,transportation,Transportation,4800051088,44,3679,26,11,1,0,6,31.0,8.75,50.0,34.17395029991431
Illinois,2020-04-07,"Title 92, Part 542",business logo signing program,department of transportation,transportation,Transportation,4800051089,85,7275,42,25,1,0,17,32.0,8.82,41.85022026431718,33.102530541012214
Illinois,2020-04-07,"Title 92, Part 543",tourism attraction signing program,department of transportation,transportation,Transportation,4800051090,61,6295,24,27,2,0,8,32.0,9.08,35.8974358974359,35.51343080584835
Illinois,2020-04-07,"Title 92, Part 544",financing of traffic control signal installation modernization maintenance and operation on streets and highways under state jurisdiction,department of transportation,transportation,Transportation,4800051091,19,2307,9,4,0,0,6,29.0,8.01,25.64102564102564,40.82171945701357
Illinois,2020-04-07,"Title 92, Part 547",engine braking signs,department of transportation,transportation,Transportation,4800051092,9,610,6,0,0,3,0,30.0,7.24,25.0,40.232774674115454
Illinois,2020-04-07,"Title 92, Part 549",roadside memorials,department of transportation,transportation,Transportation,4800051093,16,1918,15,1,0,0,0,32.0,7.99,20.33898305084746,35.55125284738041
Illinois,2020-04-07,"Title 92, Part 550",policy on permits for access driveways to state highways,department of transportation,transportation,Transportation,4800051094,192,14214,100,56,2,1,33,25.0,9.52,18.27956989247312,34.4567461471358
Illinois,2020-04-07,"Title 92, Part 554",oversize and overweight permit movements on state highways,department of transportation,transportation,Transportation,4800051095,257,24118,72,98,13,12,62,31.0,9.38,29.24281984334204,35.754134108668
Illinois,2020-04-07,"Title 92, Part 556",transporting pupils where walking constitutes a serious safety hazard,department of transportation,transportation,Transportation,4800051096,38,4542,19,11,1,0,7,29.0,8.42,37.25490196078432,33.42618384401114
Illinois,2020-04-07,"Title 92, Part 557",custodial transportation of pupils where walking constitutes a serious safety hazard,department of transportation,transportation,Transportation,4800051097,14,2150,12,2,0,0,0,34.0,8.46,30.15873015873016,37.47491995731057
Illinois,2020-04-07,"Title 92, Part 558",securement of steel coils and other objects on flatbed vehicles,department of transportation,transportation,Transportation,4800051098,46,2981,5,39,1,0,1,40.0,8.06,28.37837837837838,31.73492286115007
Illinois,2020-04-07,"Title 92, Part 562",freeways and control of access,department of transportation,transportation,Transportation,4800051099,24,2335,19,0,0,0,5,36.0,7.34,55.38461538461539,32.09138609532138
Illinois,2020-04-07,"Title 92, Part 564",slow moving vehicle identification emblem,department of transportation,transportation,Transportation,4800051100,17,1188,12,3,0,0,2,29.0,7.76,35.0,38.021198156682026
Illinois,2020-04-07,"Title 92, Part 651",regulations for public transportation assistance to new programs in nonurbanized areas,department of transportation,transportation,Transportation,4800051101,55,7167,29,14,0,0,12,37.0,8.65,11.398963730569948,44.33486306439674
Illinois,2020-04-07,"Title 92, Part 653",state operating assistance to downstate areas,department of transportation,transportation,Transportation,4800051102,91,8224,65,6,1,1,18,37.0,8.88,21.461187214611872,42.159539688766834
Illinois,2020-04-07,"Title 92, Part 800",rail freight program,department of transportation,transportation,Transportation,4800051103,66,5005,51,3,1,0,11,30.0,8.81,27.607361963190183,37.77884816753927
Illinois,2020-04-07,"Title 92, Part 810",local rail service assistance program,department of transportation,transportation,Transportation,4800051104,18,2862,14,0,0,0,4,29.0,8.69,24.489795918367346,38.74411764705882
Illinois,2020-04-07,"Title 95, Part 101",educational opportunities for children of deceased or disabled veterans,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051171,7,1054,3,4,0,0,0,50.0,7.89,38.095238095238095,36.16956077630235
Illinois,2020-04-07,"Title 95, Part 102",rules governing payment for cartage and erection of headstone marker or memorial marker,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051172,5,676,3,2,0,0,0,32.0,7.21,19.047619047619047,35.0992
Illinois,2020-04-07,"Title 95, Part 103",the specially adapted housing grants,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051173,11,1641,8,3,0,0,0,35.0,7.67,21.73913043478261,35.861073825503354
Illinois,2020-04-07,"Title 95, Part 104",viet nam veterans compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051174,32,1845,15,17,0,0,0,31.0,8.15,27.11864406779661,34.86621315192744
Illinois,2020-04-07,"Title 95, Part 105",rules governing payment of the viet nam prisoner of war compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051175,28,2230,13,15,0,0,0,37.0,7.7,27.11864406779661,35.54932301740812
Illinois,2020-04-07,"Title 95, Part 106",duties of the administrators of the illinois veterans homes,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051176,4,306,4,0,0,0,0,50.0,6.62,0.0,38.75289575289575
Illinois,2020-04-07,"Title 95, Part 107",admission to and discharge from illinois veterans homes,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051177,16,1382,16,0,0,0,0,40.0,7.89,29.411764705882355,34.971138845553824
Illinois,2020-04-07,"Title 95, Part 108",payment of maintenance charges and income management at the illinois veterans homes,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051178,47,2828,39,5,0,1,2,32.0,7.93,18.6046511627907,36.04125286478228
Illinois,2020-04-07,"Title 95, Part 109",funeral and burial procedures for residents of the illinois homes,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051179,23,1206,20,3,0,0,0,31.0,7.3,10.526315789473683,34.494515539305304
Illinois,2020-04-07,"Title 95, Part 111",rules governing payment of world war ii veterans compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051180,37,2296,23,14,0,0,0,33.0,7.87,29.411764705882355,35.58505639097744
Illinois,2020-04-07,"Title 95, Part 112",rules governing payment of the korean veterans compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051181,37,2430,21,16,0,0,0,33.0,7.87,31.944444444444443,37.30711111111111
Illinois,2020-04-07,"Title 95, Part 113",rules governing the board of appeals,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051182,7,410,7,0,0,0,0,57.0,6.41,14.285714285714285,38.56836461126005
Illinois,2020-04-07,"Title 95, Part 116",mia pow scholarship,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051183,36,2813,25,4,0,0,7,51.0,8.19,25.925925925925924,40.86937475109518
Illinois,2020-04-07,"Title 95, Part 118",exemption from camping and admission fees,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051184,8,679,4,4,0,0,0,32.0,7.41,14.285714285714285,37.51090342679128
Illinois,2020-04-07,"Title 95, Part 120",survivors compensation act program,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051185,11,1272,3,7,0,0,1,45.0,8.0,25.0,35.15635451505017
Illinois,2020-04-07,"Title 95, Part 121",persian gulf conflict veterans compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051186,33,2713,11,20,0,0,2,49.0,8.07,42.5925925925926,36.42897047086991
Illinois,2020-04-07,"Title 95, Part 123",payment of war on terrorism compensation,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051187,5,950,2,3,0,0,0,49.0,7.34,26.31578947368421,35.17171717171717
Illinois,2020-04-07,"Title 95, Part 125",veterans scratch off lottery grant program,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051188,31,2754,20,5,4,0,2,36.0,8.63,16.0,38.50368359829391
Illinois,2020-04-07,"Title 95, Part 130",rules governing payment from the disabled veterans property tax relief fund,department of veterans affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051189,4,816,4,0,0,0,0,54.0,6.97,6.666666666666667,35.40286831812256
Illinois,2020-04-07,"Title 95, Part 200",illinois military family relief fund act,department of military affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051190,20,4170,8,12,0,0,0,34.0,8.46,24.166666666666668,35.36516264428122
Illinois,2020-04-07,"Title 95, Part 400",illinois manual for court martial and nonjudicial punishment,department of military affairs,veterans and military affairs,"Security, Justice, and Corrections",4800051191,839,75463,600,74,68,14,83,30.0,10.05,37.84541449739688,34.18548764701022
Illinois,2021-05-18,"Title 11, Part 100",the illinois liquor control commission,liquor control commission,alcohol horse racing lottery and video gaming,"Industry, Commerce, and Development",4800051456,324,20677,203,68,15,17,21,35.0,9.61,26.21527777777778,35.094356982212226
Illinois,2021-05-18,"Title 11, Part 1302",licensing,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051510,7,570,7,0,0,0,0,47.0,7.02,33.33333333333333,33.56521739130435
Illinois,2021-05-18,"Title 11, Part 1303",violations,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051511,12,651,11,0,0,1,0,42.0,6.89,26.666666666666668,34.43979933110368
Illinois,2021-05-18,"Title 11, Part 1305",race track operators and their duties,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051512,79,3861,66,11,0,0,2,43.0,8.13,23.59550561797753,33.469966629588434
Illinois,2021-05-18,"Title 11, Part 1306",race officials,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051513,81,3475,72,2,1,3,3,28.0,8.21,16.260162601626014,31.0909915356711
Illinois,2021-05-18,"Title 11, Part 1307",identification of horses,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051514,3,237,2,1,0,0,0,46.0,6.24,20.0,39.86255924170616
Illinois,2021-05-18,"Title 11, Part 1308",racing farm corporate or stable name,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051515,18,581,15,1,0,0,2,27.0,6.67,19.047619047619047,35.04051565377532
Illinois,2021-05-18,"Title 11, Part 1309",eligibility and qualification for races,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051516,23,1427,16,4,0,2,1,42.0,7.17,30.303030303030305,38.72631578947368
Illinois,2021-05-18,"Title 11, Part 1311",stakes and futurities,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051517,13,532,12,0,0,0,1,44.0,6.86,33.33333333333333,32.521126760563384
Illinois,2021-05-18,"Title 11, Part 1312",entries and declarations,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051518,127,5179,104,14,0,0,9,39.0,8.21,61.53846153846154,30.16931864545084
Illinois,2021-05-18,"Title 11, Part 1313",general licensee rules,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051519,60,1698,54,4,0,2,0,27.0,8.0,14.285714285714285,30.20791457286432
Illinois,2021-05-18,"Title 11, Part 1314",general racing and track rules,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051520,60,2943,52,6,0,1,1,43.0,7.96,30.88235294117647,32.150251617541336
Illinois,2021-05-18,"Title 11, Part 1316",starting,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051521,31,1219,24,6,0,1,0,28.0,7.46,48.837209302325576,26.31597222222222
Illinois,2021-05-18,"Title 11, Part 1317",drivers trainers and agents,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051522,18,1230,14,3,0,0,1,39.0,7.1,29.03225806451613,33.84649910233393
Illinois,2021-05-18,"Title 11, Part 1318",racing rules,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051523,52,3009,42,8,0,2,0,45.0,8.06,54.54545454545454,28.061369279886485
Illinois,2021-05-18,"Title 11, Part 1319",placing and money distribution,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051524,3,244,3,0,0,0,0,48.0,6.22,,32.14537444933921
Illinois,2021-05-18,"Title 11, Part 1320",forbidden conduct,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051525,22,1327,21,0,0,1,0,68.0,7.24,42.10526315789473,33.10217216411907
Illinois,2021-05-18,"Title 11, Part 1322",fines suspension and expulsion,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051526,21,893,21,0,0,0,0,51.0,6.79,29.411764705882355,35.15827338129496
Illinois,2021-05-18,"Title 11, Part 1323",protests and appeals,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051527,10,713,10,0,0,0,0,58.0,6.81,58.333333333333336,30.71538461538461
Illinois,2021-05-18,"Title 11, Part 1325",security and admissions,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051528,75,3331,57,16,0,0,2,32.0,8.2,9.9009900990099,34.74150523975865
Illinois,2021-05-18,"Title 11, Part 1402",stewards,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051529,45,2777,42,0,2,0,1,46.0,7.34,32.20338983050847,33.20368916797488
Illinois,2021-05-18,"Title 11, Part 1403",officials of meeting,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051530,13,497,10,1,0,2,0,48.0,6.57,0.0,36.27373068432671
Illinois,2021-05-18,"Title 11, Part 1404",racing secretary,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051531,14,429,13,0,0,0,1,42.0,6.57,10.0,33.755610972568576
Illinois,2021-05-18,"Title 11, Part 1405",clerk of the scales,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051532,19,1165,14,5,0,0,0,81.0,6.92,,30.701191567369385
Illinois,2021-05-18,"Title 11, Part 1406",judges,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051533,11,384,9,2,0,0,0,42.0,6.5,66.66666666666666,33.57022471910113
Illinois,2021-05-18,"Title 11, Part 1407",license and applications association licenses thoroughbred,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051534,23,1359,19,0,0,0,4,55.0,7.35,25.0,36.43634907926341
Illinois,2021-05-18,"Title 11, Part 1408",licensing of participants,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051535,8,659,8,0,0,0,0,40.0,6.95,18.75,36.20525451559934
Illinois,2021-05-18,"Title 11, Part 1409",ownership partnership and stable name,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051536,52,2783,43,6,0,0,3,37.0,7.55,24.324324324324326,34.04598597038192
Illinois,2021-05-18,"Title 11, Part 1410",trainers and owners,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051537,12,826,11,0,0,1,0,67.0,6.74,8.333333333333332,34.84993359893758
Illinois,2021-05-18,"Title 11, Part 1411",jockeys apprentices jockey agents and valets,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051538,67,3916,52,9,3,1,2,46.0,8.12,46.98795180722892,32.06287262872629
Illinois,2021-05-18,"Title 11, Part 1412",weights penalties and allowances scale of weights for age,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051539,16,761,14,1,0,0,1,53.0,6.96,71.42857142857143,33.98019801980198
Illinois,2021-05-18,"Title 11, Part 1413",entries subscriptions and declarations,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051540,75,5028,57,15,1,0,2,45.0,7.89,68.18181818181817,33.91489817792068
Illinois,2021-05-18,"Title 11, Part 1415",starting,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051541,48,2577,36,8,0,3,1,45.0,7.45,51.78571428571429,31.76450798990749
Illinois,2021-05-18,"Title 11, Part 1416",rules of the race,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051542,31,1764,27,4,0,0,0,51.0,7.29,,27.603841536614645
Illinois,2021-05-18,"Title 11, Part 1417",objections,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051543,20,1443,11,9,0,0,0,61.0,7.0,34.78260869565217,34.56789197299325
Illinois,2021-05-18,"Title 11, Part 1420",employment,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051544,3,284,3,0,0,0,0,93.0,6.29,66.66666666666666,32.87547169811321
Illinois,2021-05-18,"Title 11, Part 1422",corrupt practices,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051545,19,1810,19,0,0,0,0,45.0,7.47,38.46153846153847,31.344418052256533
Illinois,2021-05-18,"Title 11, Part 1424",regulations for meetings thoroughbred,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051546,129,5740,114,10,0,0,5,42.0,8.49,21.64179104477612,34.5225125069483
Illinois,2021-05-18,"Title 11, Part 1425",discretionary rules,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051547,2,514,2,0,0,0,0,63.0,6.43,25.0,35.33192389006342
Illinois,2021-05-18,"Title 11, Part 1426",night racing,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051548,10,632,8,2,0,0,0,56.0,6.51,18.181818181818183,30.849740932642487
Illinois,2021-05-18,"Title 11, Part 1428",admissions and credentials,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051549,58,3224,48,10,0,0,0,37.0,7.85,10.465116279069768,36.96887417218543
Illinois,2021-05-18,"Title 11, Part 1429",every employee identified,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051550,1,82,1,0,0,0,0,80.0,5.48,0.0,36.89473684210526
Illinois,2021-05-18,"Title 11, Part 1437",disclosure rules,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051551,18,1003,18,0,0,0,0,52.0,7.37,26.31578947368421,35.75523012552301
Illinois,2021-05-18,"Title 11, Part 1440",quarter horse racing,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051552,20,751,12,7,1,0,0,48.0,6.76,33.33333333333333,34.542082738944366
Illinois,2021-05-18,"Title 11, Part 1441",thoroughbred breeders cup,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051553,7,508,7,0,0,0,0,45.0,6.64,36.36363636363637,36.78354978354978
Illinois,2021-05-18,"Title 11, Part 1700",lottery hearings,department of the lottery,alcohol horse racing lottery and video gaming,Taxes and Public Finance,4800051554,84,4303,69,11,0,1,3,37.0,8.17,16.666666666666664,33.44970119521912
Illinois,2021-05-18,"Title 11, Part 1770",lottery,department of the lottery,alcohol horse racing lottery and video gaming,Taxes and Public Finance,4800051555,226,17969,162,38,1,4,21,46.0,9.47,35.233160621761655,34.15355329949239
Illinois,2021-05-18,"Title 11, Part 1800",video gaming,gaming board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051556,543,37298,414,51,13,6,59,39.0,9.61,27.944325481798717,36.37883008356546
Illinois,2021-05-18,"Title 11, Part 1900",sports wagering,gaming board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051557,826,41756,612,95,12,28,79,39.0,9.58,32.631578947368425,35.86137122486381
Illinois,2021-05-18,"Title 11, Part 200",illinois racing board,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051457,23,1214,23,0,0,0,0,41.0,7.62,6.896551724137931,33.03938356164384
Illinois,2021-05-18,"Title 11, Part 204",hearings and enforcement proceedings,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051458,63,3273,58,1,1,0,3,29.0,8.13,16.51376146788991,35.173985362608114
Illinois,2021-05-18,"Title 11, Part 205",procedures for license hearings,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051459,67,3868,64,0,0,0,3,37.0,8.26,15.53398058252427,33.61298482293423
Illinois,2021-05-18,"Title 11, Part 206",board meetings,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051460,14,775,12,2,0,0,0,29.0,7.2,38.46153846153847,31.518156424581004
Illinois,2021-05-18,"Title 11, Part 208",charitable funds,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051461,38,1475,29,9,0,0,0,28.0,8.06,7.6923076923076925,35.36131386861314
Illinois,2021-05-18,"Title 11, Part 210",definitions,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051462,7,1902,4,2,0,1,0,22.0,8.43,12.22222222222222,31.32044491525424
Illinois,2021-05-18,"Title 11, Part 213",purse recapture,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051463,11,877,11,0,0,0,0,46.0,6.96,5.263157894736842,42.68995098039216
Illinois,2021-05-18,"Title 11, Part 300",pari mutuels,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051464,45,1562,39,0,1,4,1,32.0,7.69,32.608695652173914,32.92323509252913
Illinois,2021-05-18,"Title 11, Part 301",win place and show pools,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051465,17,1284,17,0,0,0,0,58.0,6.5,,30.75772357723577
Illinois,2021-05-18,"Title 11, Part 302",interstate common pools,racing board,alcohol horse racing lottery and video gaming,"Culture, Recreation, and the Arts",4800051466,16,911,15,0,0,0,1,34.0,7.21,42.30769230769231,34.85812356979405
