jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Pennsylvania,2020-05-04,"Title 16, Part II, Chapter 49",contract compliance,governor s office,community affairs,Administration,5000000353,87,5549,78,3,1,0,5,18.0,8.82,13.442622950819672,43.97748701173754
Pennsylvania,2020-05-04,"Title 16, Part II, Chapter 51",discrimination with respect to abortion and sterilization,governor s office,community affairs,Administration,5000000354,32,4235,26,2,0,0,4,29.0,8.38,21.83098591549296,40.42277030393623
Pennsylvania,2020-05-04,"Title 16, Part III, Chapter 81",general provisions,municipal retirement board,community affairs,Administration,5000000355,21,2007,15,0,4,0,2,13.0,7.85,8.843537414965986,36.10488346281909
Pennsylvania,2020-05-04,"Title 16, Part III, Chapter 83",municipal employes,municipal retirement board,community affairs,Administration,5000000356,18,1114,12,0,4,1,1,10.0,7.38,4.716981132075472,36.49519743863394
Pennsylvania,2020-05-04,"Title 16, Part III, Chapter 85",municipal firemen and municipal police,municipal retirement board,community affairs,Administration,5000000357,0,94,0,0,0,0,0,10.0,5.68,0.0,36.57142857142857
Pennsylvania,2020-05-04,"Title 16, Part III, Chapter 87",optional retirement plans,municipal retirement board,community affairs,Administration,5000000358,0,94,0,0,0,0,0,10.0,5.68,0.0,36.57142857142857
Pennsylvania,2020-05-04,"Title 16, Part III, Chapter 91",special rules of administrative practice and procedure,municipal retirement board,community affairs,Administration,5000000359,0,215,0,0,0,0,0,12.0,6.64,0.0,39.813559322033896
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 201",general provisions,public employee retirement commission,community affairs,Administration,5000000360,0,945,0,0,0,0,0,18.0,7.82,4.0,38.41383495145631
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 203",actuarial and financial reports on municipal employe pension systems,public employee retirement commission,community affairs,Administration,5000000361,63,4132,52,0,2,0,9,26.0,8.19,17.307692307692307,42.82339507739152
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 204",actuarial funding standard,public employee retirement commission,community affairs,Administration,5000000362,9,705,9,0,0,0,0,20.0,7.13,17.647058823529413,38.779969650986345
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 205",recovery program for municipal pension systems,public employee retirement commission,community affairs,Administration,5000000363,39,3554,30,0,2,0,7,27.0,8.1,6.2015503875969,41.96626733921816
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 207",certification of municipal pension costs,public employee retirement commission,community affairs,Administration,5000000364,7,1030,5,0,1,0,1,18.0,7.28,18.181818181818183,42.6568306010929
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 209",appeal procedure,public employee retirement commission,community affairs,Administration,5000000365,1,332,1,0,0,0,0,12.0,7.12,7.142857142857142,37.96333333333333
Pennsylvania,2020-05-04,"Title 16, Part IV, Chapter 211",reports on actuarial investigations under act 293 of 1972,public employee retirement commission,community affairs,Administration,5000000366,24,1999,16,0,1,0,7,19.0,7.93,16.50485436893204,38.59763313609467
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 1",general provisions,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000367,0,103,0,0,0,0,0,9.0,5.63,18.181818181818183,41.40816326530612
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 11",general provisions,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000368,67,12192,31,0,2,29,5,11.0,8.7,7.4074074074074066,35.79609478287399
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 15",transfer or exchange of state park land statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000369,3,535,2,0,1,0,0,18.0,7.39,16.666666666666664,34.35010060362173
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 17",state parks natural areas statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000370,10,1197,2,0,1,4,3,13.0,7.83,12.643678160919542,37.91794409377818
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 21",general provisions,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000371,52,7651,8,3,2,36,3,12.0,8.05,7.508532423208192,34.321917808219176
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 25",transfer or exchange of state forest land statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000372,4,531,4,0,0,0,0,17.0,7.35,12.903225806451612,32.144050104384135
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 27",state forest natural areas statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000373,11,1547,2,0,0,5,4,16.0,7.98,11.827956989247312,37.27566807313643
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 29",campsites statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000374,2,582,0,1,1,0,0,13.0,7.31,0.0,36.08429118773947
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 41",rivers conservation statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000375,16,2743,14,2,0,0,0,15.0,8.57,14.754098360655735,42.50589159465829
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 43",prevention of railroad caused forest fires,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000376,9,514,8,0,1,0,0,15.0,7.29,11.76470588235294,40.11210762331839
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 44",conservation areas,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000377,0,714,0,0,0,0,0,11.0,7.54,1.639344262295082,41.79336349924585
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 45",conservation of pennsylvania native wild plants,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000378,79,10482,49,0,18,8,4,10.0,10.03,3.8539553752535496,42.03462174452253
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 47",drilling water wells,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000379,22,759,19,0,0,0,3,10.0,7.56,1.4084507042253522,31.37853949329359
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 51",snowmobile and all terrain vehicle registration and operation,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000380,42,2923,35,0,0,0,7,10.0,8.31,4.797047970479705,37.77875095201828
Pennsylvania,2020-05-04,"Title 17, Part I, Chapter 61",land and water conservation fund statement of policy,department of conservation and natural resources,conservation and natural resources,"Environmental Protection, Public Utilities, and Natural Resources",5000000381,3,4246,3,0,0,0,0,18.0,8.48,10.822510822510822,40.34293727689954
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 1",general provisions,department of state,corporations and business associations,Administration,5000000382,0,314,0,0,0,0,0,7.0,6.38,5.0,40.82448979591837
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 11",preliminary provisions,department of state,corporations and business associations,Administration,5000000384,43,5537,8,0,6,3,26,20.0,8.28,15.413533834586463,35.6222576785002
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 13",special rules of administrative practice and procedure,department of state,corporations and business associations,Administration,5000000385,32,3732,16,0,5,0,11,16.0,8.31,11.688311688311687,37.44948389114795
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 15",custody and management of orphan corporate and business records,department of state,corporations and business associations,Administration,5000000386,1,325,0,0,0,0,1,16.0,6.67,5.0,34.62582781456954
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 17",names,department of state,corporations and business associations,Administration,5000000387,91,10977,33,0,25,2,31,17.0,8.5,16.282894736842106,34.98148531237071
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 19",registered offices and addresses,department of state,corporations and business associations,Administration,5000000388,6,1350,2,0,0,2,2,20.0,7.44,24.24242424242424,33.8130081300813
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 21",domestication of associations,department of state,corporations and business associations,Administration,5000000389,1,924,1,0,0,0,0,13.0,6.8,5.797101449275362,48.63398692810458
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 23",business corporations generally,department of state,corporations and business associations,Administration,5000000390,22,3018,16,0,2,0,4,16.0,7.9,5.405405405405405,38.54087346024636
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 25",nonstock corporations,department of state,corporations and business associations,Administration,5000000391,3,721,1,0,0,0,2,12.0,6.87,0.0,42.95174708818636
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 27",statutory close corporations,department of state,corporations and business associations,Administration,5000000392,10,1456,8,0,1,0,1,18.0,7.26,8.860759493670885,39.88699690402477
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 29",registered corporations,department of state,corporations and business associations,Administration,5000000393,3,1441,2,0,0,0,1,7.0,6.47,0.5434782608695652,37.28243512974052
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 3",fees and charges,department of state,corporations and business associations,Administration,5000000383,15,3939,7,0,1,0,7,13.0,7.85,6.484641638225256,36.47617593158216
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 31",management corporations,department of state,corporations and business associations,Administration,5000000394,0,158,0,0,0,0,0,8.0,6.11,0.0,44.23664122137404
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 33",professional corporations,department of state,corporations and business associations,Administration,5000000395,4,863,1,0,2,1,0,13.0,7.2,7.936507936507936,41.89405684754522
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 41",nonprofit corporations generally,department of state,corporations and business associations,Administration,5000000396,26,2647,16,0,3,0,7,13.0,8.04,6.701030927835052,38.89855706165282
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 51",cooperative corporations generally,department of state,corporations and business associations,Administration,5000000397,0,285,0,0,0,0,0,10.0,6.56,0.0,47.81614349775785
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 61",foreign business corporations,department of state,corporations and business associations,Administration,5000000398,4,671,3,0,0,0,1,13.0,7.35,6.122448979591836,42.46209386281589
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 63",foreign nonprofit corporations,department of state,corporations and business associations,Administration,5000000399,0,354,0,0,0,0,0,10.0,6.73,3.0303030303030303,45.56655290102389
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 71",limited liability companies statement of policy,department of state,corporations and business associations,Administration,5000000400,4,541,0,1,0,0,3,11.0,7.02,8.51063829787234,43.44
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 73",limited partnerships,department of state,corporations and business associations,Administration,5000000401,0,301,0,0,0,0,0,9.0,6.11,0.0,49.02016129032258
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 75",electing partnerships,department of state,corporations and business associations,Administration,5000000402,0,172,0,0,0,0,0,8.0,6.1,0.0,42.09219858156028
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 77",professional associations,department of state,corporations and business associations,Administration,5000000403,5,589,1,0,4,0,0,19.0,6.87,16.666666666666664,37.78917910447761
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 91",marks and insignia,department of state,corporations and business associations,Administration,5000000404,1,1390,1,0,0,0,0,14.0,7.56,10.416666666666668,35.044642857142854
Pennsylvania,2020-05-04,"Title 19, Part I, Chapter 95",uniform commercial code,department of state,corporations and business associations,Administration,5000000405,0,2447,0,0,0,0,0,11.0,7.56,0.0,43.28030303030303
Pennsylvania,2020-05-04,"Title 1, Part I, Chapter 1",preliminary provisions,joint committee on documents,general provisions,Administration,5000000001,18,3929,4,8,5,0,1,14.0,8.86,16.22641509433962,39.40668762503572
Pennsylvania,2020-05-04,"Title 1, Part I, Chapter 11",preparation of notices rulemaking proposals and unpublished regulations,joint committee on documents,general provisions,Administration,5000000006,17,1123,14,0,0,0,3,11.0,7.83,3.125,37.49948186528498
Pennsylvania,2020-05-04,"Title 1, Part I, Chapter 13",preparation and transmittal of documents generally,joint committee on documents,general provisions,Administration,5000000007,161,7994,120,0,6,0,35,16.0,8.98,14.13934426229508,34.90380845701484
