jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Vermont,2023-05-17,"Agency 25, Chapter 4",rule 4 compliance and enforcement,general,cannabis control board,"Industry, Commerce, and Development",17800001903,47,5007,28,5,2,0,12,28.0,8.32,24.561403508771928,36.424319189360354
Vermont,2023-05-17,"Agency 26, Subagency 20, Chapter 1",rules and regulations,liquor control board,department of liquor control,"Industry, Commerce, and Development",17800001904,245,10845,190,36,1,4,14,22.0,9.3,18.072289156626507,33.75854902701681
Vermont,2023-05-17,"Agency 28, Chapter 1",rules governing designated areas for waterskiing and other similar activity within 200 feet from shoreline,general,department of public safety,"Security, Justice, and Corrections",17800001905,37,1465,35,0,0,1,1,25.0,8.08,20.689655172413797,35.598566308243726
Vermont,2023-05-17,"Agency 28, Chapter 2",epa superfund amendments and reauthorization act title iii emergency planning and community right to know program,general,department of public safety,"Security, Justice, and Corrections",17800001906,74,4054,57,8,0,0,9,26.0,9.01,7.28476821192053,39.17261280167891
Vermont,2023-05-17,"Agency 28, Chapter 3",therapeutic use of cannabis,general,department of public safety,"Security, Justice, and Corrections",17800001907,395,17998,309,23,9,3,51,28.0,8.92,20.2020202020202,41.50936768149883
Vermont,2023-05-17,"Agency 28, Subagency 10, Chapter 1",burglar alarm assessement of fees for 1 termination of alarms at state police facility 2 response to false alarms,division of state police,department of public safety,"Security, Justice, and Corrections",17800001908,2,557,0,1,0,0,1,43.0,7.05,15.384615384615383,30.086142322097377
Vermont,2023-05-17,"Agency 28, Subagency 40, Chapter 1",explosives and fireworks,explosive licensing division,department of public safety,"Industry, Commerce, and Development",17800001909,189,7677,154,19,0,8,8,34.0,9.35,27.601809954751133,33.48963692488608
Vermont,2023-05-17,"Agency 28, Subagency 50, Chapter 1",security of computerized criminal information systems,vermont criminal information center,department of public safety,"Security, Justice, and Corrections",17800001910,182,7217,151,6,1,8,16,26.0,9.18,14.022140221402212,38.80821716801174
Vermont,2023-05-17,"Agency 28, Subagency 50, Chapter 2",sex offender registry,vermont criminal information center,department of public safety,"Security, Justice, and Corrections",17800001911,116,7554,87,10,1,0,18,21.0,8.77,17.663817663817664,34.270013947001395
Vermont,2023-05-17,"Agency 28, Subagency 60, Chapter 1",dna database unit operating policy and procedures,vermont forensic laboratory,department of public safety,"Security, Justice, and Corrections",17800001912,19,2319,10,6,0,0,3,15.0,7.9,10.32258064516129,33.326144366197184
Vermont,2023-05-17,"Agency 28, Subagency 60, Chapter 2",breath and blood alcohol analysis,vermont forensic laboratory,department of public safety,"Security, Justice, and Corrections",17800001913,35,1137,25,9,0,0,1,16.0,7.63,11.11111111111111,41.44383561643836
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 1",vermont fire and building safety code,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001914,405,20955,311,15,0,1,78,30.0,9.82,23.42064714946071,38.41404188876326
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 2",vermont electrical safety rules,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001915,117,5183,97,0,0,0,20,27.0,8.94,17.46031746031746,37.66970387243736
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 4",administrative citations and penalties,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001916,42,1757,39,0,2,0,1,26.0,8.0,22.727272727272727,33.795121951219514
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 5",vermont elevator safety rules,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001917,185,7853,155,5,1,0,24,23.0,9.11,16.95906432748538,36.596870441586
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 6",historic variance appeals board rules,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001918,31,1304,29,1,0,0,1,33.0,7.64,17.94871794871795,35.292090837901334
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 7",plumbing,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001919,206,10084,157,12,1,1,35,21.0,9.59,14.775160599571734,35.763711296628976
Vermont,2023-05-17,"Agency 28, Subagency 70, Chapter 8",vermont access rules and adaptable and visitable standards for dwellings,division of fire safety,department of public safety,"Security, Justice, and Corrections",17800001920,0,45,0,0,0,0,0,45.0,4.98,0.0,32.65853658536585
Vermont,2023-05-17,"Agency 30, Chapter 1",board rules,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001921,169,7450,148,4,0,3,14,26.0,9.05,41.34275618374559,33.770204479065235
Vermont,2023-05-17,"Agency 30, Chapter 10",rule 5 200 notification of power supply transactions,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001929,17,977,5,6,0,0,6,35.0,7.39,22.22222222222222,36.251633986928105
Vermont,2023-05-17,"Agency 30, Chapter 1000",general provisions,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001958,1,136,0,0,0,1,0,27.0,6.01,60.0,41.325581395348834
Vermont,2023-05-17,"Agency 30, Chapter 11",electric bill information,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001930,4,171,4,0,0,0,0,28.0,6.19,33.33333333333333,30.185185185185187
Vermont,2023-05-17,"Agency 30, Chapter 12",interpretation of transmission and distribution lines,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001931,1,317,1,0,0,0,0,18.0,6.54,5.88235294117647,34.30795847750865
Vermont,2023-05-17,"Agency 30, Chapter 13",maintenance of electric utility rights of way,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001932,49,1842,35,2,0,0,12,35.0,8.3,25.49019607843137,34.59407069555302
Vermont,2023-05-17,"Agency 30, Chapter 14",safety of hydroelectric dams,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001933,65,3135,46,6,0,0,13,34.0,8.53,21.11111111111111,34.94581939799331
Vermont,2023-05-17,"Agency 30, Chapter 15",small power production and cogeneration,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001934,114,4118,99,6,0,0,9,24.0,8.58,28.915662650602407,36.03567813765182
Vermont,2023-05-17,"Agency 30, Chapter 2",rules applicable to more than one type of utility,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001922,4,132,3,0,0,0,1,32.0,6.05,0.0,35.09166666666667
Vermont,2023-05-17,"Agency 30, Chapter 2000",rules of practice,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001959,391,26270,170,155,17,3,46,28.0,9.43,37.58029978586724,33.78911168104453
Vermont,2023-05-17,"Agency 30, Chapter 22",rules and regulations prescribing standards for gas utilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001935,123,3788,116,1,0,0,6,32.0,8.64,34.45378151260504,32.214981070849106
Vermont,2023-05-17,"Agency 30, Chapter 29",general order no 29 water utility regulations,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001936,85,3156,71,6,0,0,8,21.0,8.42,17.006802721088434,34.571985700357494
Vermont,2023-05-17,"Agency 30, Chapter 3",ratepayer deposits for gas electric water telephone and cable television service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001923,32,1594,23,3,1,0,5,34.0,7.74,38.297872340425535,33.095052083333336
Vermont,2023-05-17,"Agency 30, Chapter 30",water utility regulations general order no 29,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001937,85,3166,71,6,0,0,8,21.0,8.42,17.006802721088434,33.47828904731043
Vermont,2023-05-17,"Agency 30, Chapter 3100",reports,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001960,3,54,2,0,0,0,1,26.0,4.68,0.0,28.6530612244898
Vermont,2023-05-17,"Agency 30, Chapter 3200",ratepayer deposits for gas electric water telephone and cable television service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001961,28,1531,19,3,1,0,5,40.0,7.66,47.368421052631575,33.027665317139004
Vermont,2023-05-17,"Agency 30, Chapter 3300",disconnection of residential gas electric and water service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001962,93,4202,68,9,3,1,12,46.0,8.44,,33.614701529353724
Vermont,2023-05-17,"Agency 30, Chapter 3400",disconnection of cable television service and non residential electric gas and water service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001963,17,1063,14,1,0,0,2,65.0,7.52,,33.869268292682925
Vermont,2023-05-17,"Agency 30, Chapter 3500",construction and maintenance of electric telephone telegraph and cable television systems,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001964,1,58,1,0,0,0,0,58.0,5.3,0.0,46.81481481481482
Vermont,2023-05-17,"Agency 30, Chapter 3600",maintenance of electric utility rights of way,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001965,49,1847,35,2,0,0,12,38.0,8.27,27.08333333333333,35.01816118047673
Vermont,2023-05-17,"Agency 30, Chapter 3700",pole attachments,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001966,146,7159,108,21,2,1,14,30.0,8.27,34.66666666666667,33.21164324634356
Vermont,2023-05-17,"Agency 30, Chapter 3800",underground utility damage prevention,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001967,52,2399,44,3,0,0,5,30.0,8.5,32.5,33.75316179677279
Vermont,2023-05-17,"Agency 30, Chapter 4",disconnection of residential gas electric and water service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001924,93,4202,68,9,3,1,12,44.0,8.45,,33.36087814504194
Vermont,2023-05-17,"Agency 30, Chapter 40",emergency petroleum setaside,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001938,26,2573,23,0,0,0,3,25.0,8.45,21.428571428571427,36.52570745316859
Vermont,2023-05-17,"Agency 30, Chapter 41",home energy audit team heat fee schedule,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001939,4,374,4,0,0,0,0,17.0,6.64,4.545454545454546,32.17977528089887
Vermont,2023-05-17,"Agency 30, Chapter 4100",small power production and cogeneration,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001968,75,3595,69,3,0,2,1,21.0,8.21,17.28395061728395,37.03030303030303
Vermont,2023-05-17,"Agency 30, Chapter 42",reporting of energy information,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001940,11,546,10,1,0,0,0,19.0,7.29,7.142857142857142,35.46774193548387
Vermont,2023-05-17,"Agency 30, Chapter 4200",electric bill information,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001969,4,166,4,0,0,0,0,27.0,6.15,33.33333333333333,29.9811320754717
Vermont,2023-05-17,"Agency 30, Chapter 43",general order no 43 rules and regulations prescribing standards for gas utilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001941,123,3744,116,1,0,0,6,30.0,8.61,34.14634146341464,32.92566274938508
Vermont,2023-05-17,"Agency 30, Chapter 4300",sustainably priced energy enterprise development program,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001970,89,5921,86,2,0,0,1,32.0,8.29,17.77777777777778,36.3171202809482
Vermont,2023-05-17,"Agency 30, Chapter 44",campground submetering,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001942,27,1251,25,1,0,0,1,26.0,7.76,31.25,32.661960132890364
Vermont,2023-05-17,"Agency 30, Chapter 4400",renewable energy standard rule,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001971,164,9283,137,7,0,1,19,33.0,8.79,16.84981684981685,41.15116148580406
Vermont,2023-05-17,"Agency 30, Chapter 45",selection of primary telecommunications carrier,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001943,49,2346,35,10,0,0,4,37.0,7.63,15.873015873015872,36.59806932865292
Vermont,2023-05-17,"Agency 30, Chapter 4500",safety of hydroelectric dams,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001972,65,3146,46,6,0,0,13,35.0,8.5,21.34831460674157,35.674991674991674
Vermont,2023-05-17,"Agency 30, Chapter 46",universal service support for libraries schools and health care facilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001944,3,445,2,1,0,0,0,36.0,7.18,58.333333333333336,41.09823677581864
Vermont,2023-05-17,"Agency 30, Chapter 47",rule 6 100 relating to gas safety,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001945,63,2829,54,7,0,0,2,35.0,8.58,45.56962025316456,34.96136865342164
Vermont,2023-05-17,"Agency 30, Chapter 4700",selection of primary telecommunications carrier,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001973,48,2329,34,10,0,0,4,37.0,7.62,15.873015873015872,36.71996466431096
Vermont,2023-05-17,"Agency 30, Chapter 48",5 100 construction and operation of net metering systems,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001946,108,6298,71,27,0,0,10,24.0,8.96,22.265625,35.84026402640264
Vermont,2023-05-17,"Agency 30, Chapter 4800",campground submetering,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001974,27,1258,25,1,0,0,1,26.0,7.75,31.25,32.76669414674361
Vermont,2023-05-17,"Agency 30, Chapter 49",7 100 continuous emergency access,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001947,24,1079,22,1,0,0,1,22.0,7.5,22.916666666666664,36.8626320845341
Vermont,2023-05-17,"Agency 30, Chapter 4900",electricity outage reporting,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001975,13,1112,12,0,0,0,1,27.0,7.88,20.0,36.39266055045872
Vermont,2023-05-17,"Agency 30, Chapter 5",disconnection of cable television service and non residential electric gas and water service,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001925,17,1065,14,1,0,0,2,55.0,7.54,,33.15092502434275
Vermont,2023-05-17,"Agency 30, Chapter 50",telephone number resource use and administration,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001948,24,1385,21,2,1,0,0,30.0,7.44,30.434782608695656,36.56965944272446
Vermont,2023-05-17,"Agency 30, Chapter 51",general order no 51 interpretation of transmission and distribution lines,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001949,68,5788,64,1,0,0,3,22.0,7.89,16.40625,37.77187214611872
Vermont,2023-05-17,"Agency 30, Chapter 5100",construction and operation of net metering systems,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001976,204,15832,11,168,14,0,11,30.0,9.28,24.606299212598422,34.85635359116022
Vermont,2023-05-17,"Agency 30, Chapter 52",nondominant telecommunications carriers,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001950,7,1044,7,0,0,0,0,22.0,7.38,4.3478260869565215,38.98405951115834
Vermont,2023-05-17,"Agency 30, Chapter 5200",notification of power supply transactions,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001977,17,921,5,6,0,0,6,43.0,7.29,28.57142857142857,37.15261958997722
Vermont,2023-05-17,"Agency 30, Chapter 53",standards for billing credit and collections and customer information for telecommunications carriers,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001951,163,8539,124,4,11,5,19,22.0,8.87,29.78723404255319,36.1999030185477
Vermont,2023-05-17,"Agency 30, Chapter 5300",energy efficiency charge,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001978,82,6514,78,1,0,0,3,30.0,7.95,22.380952380952383,37.92922484352432
Vermont,2023-05-17,"Agency 30, Chapter 54",sustainably priced energy enterprise development program,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001952,89,5853,86,2,0,0,1,30.0,8.28,16.75392670157068,35.4441087613293
Vermont,2023-05-17,"Agency 30, Chapter 5400",requirements for petitions to construct electric and gas facilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001979,52,2973,30,18,0,0,4,27.0,8.31,25.233644859813083,36.65405022992572
Vermont,2023-05-17,"Agency 30, Chapter 55",interconnection procedures for proposed electric generation resources,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001953,175,9739,128,18,0,0,29,30.0,8.84,38.170347003154575,46.100499840476445
Vermont,2023-05-17,"Agency 30, Chapter 5500",interconnection procedures for proposed electric generation resources,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001980,174,9136,128,15,2,0,29,28.0,8.74,35.91331269349845,46.629629629629626
Vermont,2023-05-17,"Agency 30, Chapter 56",requirements for petitions to construct electric and gas facilities pursuant to 30 vsa section 248,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001954,52,2983,30,18,0,0,4,27.0,8.31,25.0,36.61877867984469
Vermont,2023-05-17,"Agency 30, Chapter 5600",electric service extension policy,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001981,48,2092,45,0,0,0,3,35.0,8.04,29.82456140350877,37.54514229636899
Vermont,2023-05-17,"Agency 30, Chapter 57",electric service extension policy,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001955,48,2094,45,0,0,0,3,35.0,8.04,29.310344827586203,37.47399411187439
Vermont,2023-05-17,"Agency 30, Chapter 5700",rule on sound levels from wind generation facilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001982,108,4777,100,2,1,0,5,23.0,8.6,11.6751269035533,37.72771618625277
Vermont,2023-05-17,"Agency 30, Chapter 58",requirements related to the installation and maintenance of aesthetic mitigation measures,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001956,34,1465,24,3,0,0,7,23.0,7.4,7.936507936507936,39.149751596877216
Vermont,2023-05-17,"Agency 30, Chapter 5800",requirements related to the installation and maintenance of aesthetic mitigation measures,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001983,34,1463,24,3,0,0,7,23.0,7.39,8.064516129032258,39.149751596877216
Vermont,2023-05-17,"Agency 30, Chapter 59",decommissioning requirements for facilities constructed and operated pursuant to 30 vsa section 248,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001957,31,1433,27,0,0,0,4,22.0,7.89,7.8125,40.18368846436444
Vermont,2023-05-17,"Agency 30, Chapter 5900",decommissioning requirements for facilities constructed and operated,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001984,31,1423,27,0,0,0,4,22.0,7.88,8.064516129032258,40.27306273062731
Vermont,2023-05-17,"Agency 30, Chapter 6",electricity outage reporting,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001926,13,1115,12,0,0,0,1,27.0,7.87,19.51219512195122,36.075160403299726
Vermont,2023-05-17,"Agency 30, Chapter 6100",enforcement of safety regulations pertaining to intrastate gas pipeline and transportation facilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001985,67,2969,58,7,0,0,2,36.0,8.55,49.38271604938272,36.37526205450734
Vermont,2023-05-17,"Agency 30, Chapter 7",pole attachments,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001927,84,3710,67,4,2,1,10,25.0,8.43,31.03448275862069,33.01004184100418
Vermont,2023-05-17,"Agency 30, Chapter 7100",continuous emergency access,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001986,24,1076,22,1,0,0,1,23.0,7.51,23.91304347826087,37.29711538461538
Vermont,2023-05-17,"Agency 30, Chapter 7200",universal service support for schools libraries and health care facilities,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001987,3,440,2,1,0,0,0,35.0,7.09,58.333333333333336,41.12690355329949
Vermont,2023-05-17,"Agency 30, Chapter 7300",telephone number resource use and administration,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001988,24,1383,21,2,1,0,0,30.0,7.44,30.434782608695656,37.32430340557276
Vermont,2023-05-17,"Agency 30, Chapter 7500",nondominant telecommunications carriers,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001989,7,1035,7,0,0,0,0,23.0,7.39,4.651162790697675,40.38486140724947
Vermont,2023-05-17,"Agency 30, Chapter 7600",standards for billing credit and collections and customer information for telecommunications carriers,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001990,164,8644,124,5,11,5,19,23.0,8.88,29.708222811671085,36.37375793128217
Vermont,2023-05-17,"Agency 30, Chapter 8",rule 3 800 underground utility damage prevention,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001928,52,2402,44,3,0,0,5,29.0,8.51,31.70731707317073,33.15706806282723
Vermont,2023-05-17,"Agency 30, Chapter 8000",cable television,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001991,302,15210,237,17,4,0,44,28.0,9.3,30.65420560747664,35.79627109417529
Vermont,2023-05-17,"Agency 30, Chapter 9000",rule 4 600 definition of electric transmission facility,general,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001992,0,479,0,0,0,0,0,23.0,6.56,21.052631578947366,36.259953161592506
Vermont,2023-05-17,"Agency 30, Subagency 10, Chapter 1",oil and gas regulations,natural gas and oil resources board,public utility commission,"Environmental Protection, Public Utilities, and Natural Resources",17800001993,273,11247,248,1,0,0,24,30.0,9.24,32.35294117647059,30.646799116997794
Vermont,2023-05-17,"Agency 31, Chapter 2",energy efficiency standards for appliances and equipment,general,department of public service,Administration,17800001995,19,2208,18,1,0,0,0,40.0,8.58,24.52830188679245,34.83674463937622
Vermont,2023-05-17,"Agency 31, Chapter 3",vermont commercial building energy standards cbes amendments,general,department of public service,Administration,17800001996,723,42648,596,12,1,11,103,18.0,9.81,14.752522825564633,36.12059777245171
Vermont,2023-05-17,"Agency 31, Chapter 4",vermont residential building energy standards rbes amendments,general,department of public service,Administration,17800001997,402,22697,310,24,1,1,66,20.0,9.81,13.094083414161007,36.39337653722509
Vermont,2023-05-17,"Agency 31, Chapter 5",emergency petroleum setaside,general,department of public service,Administration,17800001998,26,2573,23,0,0,0,3,25.0,8.41,21.428571428571427,36.52570745316859
Vermont,2023-05-17,"Agency 31, Chapter 6",home energy audit team heat fee schedule,general,department of public service,Administration,17800001999,4,374,4,0,0,0,0,17.0,6.65,4.545454545454546,32.17977528089887
Vermont,2023-05-17,"Agency 31, Chapter 7",reporting of energy information,general,department of public service,Administration,17800002000,11,546,10,1,0,0,0,19.0,7.29,7.142857142857142,35.46774193548387
Vermont,2023-05-17,"Agency 31, Chapter 8",vermont appliance efficiency and water conservation standards,general,department of public service,Administration,17800002001,7,5107,4,1,0,2,0,13.0,8.72,3.970223325062035,39.319148936170215
Vermont,2023-05-17,"Agency 31, Chapter 9",vermont appliance efficiency standards,general,department of public service,Administration,17800001994,31,1979,29,1,0,0,1,30.0,8.3,14.516129032258066,36.55675984027382
Vermont,2023-05-17,"Agency 31, Subagency 10, Chapter 1",locatable addressing,vermont enhanced 9 1 1 board,department of public service,"Security, Justice, and Corrections",17800002002,2,220,2,0,0,0,0,29.0,6.17,14.285714285714285,38.28191489361702
Vermont,2023-05-17,"Agency 31, Subagency 10, Chapter 2",technical and operational standards for enhanced 9 1 1,vermont enhanced 9 1 1 board,department of public service,"Security, Justice, and Corrections",17800002003,295,12646,258,7,8,2,20,23.0,9.23,13.706563706563706,37.61941448382127
Vermont,2023-05-17,"Agency 31, Subagency 10, Chapter 3",individual privacy and the automatic location information ali display,vermont enhanced 9 1 1 board,department of public service,"Security, Justice, and Corrections",17800002004,6,143,6,0,0,0,0,24.0,5.88,16.666666666666664,42.333333333333336
Vermont,2023-05-17,"Agency 31, Subagency 10, Chapter 4",9 1 1 requirements for enterprise communications systems,vermont enhanced 9 1 1 board,department of public service,"Security, Justice, and Corrections",17800002005,21,1578,8,13,0,0,0,27.0,7.93,24.074074074074076,36.61683599419448
Vermont,2023-05-17,"Agency 31, Subagency 10, Chapter 5",rule governing outage reporting requirements for originating carriers and electric power companies,vermont enhanced 9 1 1 board,department of public service,"Security, Justice, and Corrections",17800002006,24,1936,19,0,0,0,5,38.0,7.91,39.58333333333333,35.88441633122484
Vermont,2023-05-17,"Agency 3, Chapter 1",copyrighted compositions,general,office of the state treasurer,Taxes and Public Finance,17800001019,35,1706,28,3,0,0,4,39.0,7.48,34.090909090909086,31.72716417910448
Vermont,2023-05-17,"Agency 3, Chapter 2",vermont pension investment committee vpic standards of conduct,general,office of the state treasurer,Taxes and Public Finance,17800001020,33,2774,27,2,0,2,2,24.0,8.37,21.551724137931032,32.67073621901591
Vermont,2023-05-17,"Agency 3, Subagency 30, Chapter 1",allowable annual earnings for retired teachers,state teacher s retirement system,office of the state treasurer,Administration,17800001021,4,1834,1,3,0,0,0,30.0,7.9,42.3728813559322,35.9517867271696
Vermont,2023-05-17,"Agency 3, Subagency 30, Chapter 2",regulation 2000 1 surviving dependent beneficiaries,state teacher s retirement system,office of the state treasurer,Administration,17800001022,21,1528,16,5,0,0,0,28.0,7.31,16.363636363636363,30.713120326308637
Vermont,2023-05-17,"Agency 3, Subagency 30, Chapter 3",regulation 2000 2 election of active teachers to the vermont state teachers retirement board,state teacher s retirement system,office of the state treasurer,Administration,17800001023,28,861,23,5,0,0,0,17.0,7.28,8.16326530612245,31.836585365853654
Vermont,2023-05-17,"Agency 3, Subagency 30, Chapter 4",regulation 2001 01 standards of conduct state teachers retirement system of vermont vermont state retirement system and vermont municipal employees retirement system,state teacher s retirement system,office of the state treasurer,Administration,17800001024,30,2490,26,1,0,2,1,24.0,8.28,21.153846153846157,32.88111888111888
Vermont,2023-05-17,"Agency 4, Chapter 1",rule on rulemaking,general,secretary of state,Administration,17800001025,14,984,5,4,0,0,5,15.0,7.43,13.846153846153848,30.517057569296377
Vermont,2023-05-17,"Agency 4, Chapter 2",uniform schedule of public record charges for state agencies,general,secretary of state,Administration,17800001026,0,262,0,0,0,0,0,16.0,6.45,0.0,27.31924882629108
Vermont,2023-05-17,"Agency 4, Chapter 3",safe at home address confidentiality program,general,secretary of state,Administration,17800001027,87,4389,73,10,2,0,2,33.0,8.29,42.42424242424242,36.78068932955618
Vermont,2023-05-17,"Agency 4, Subagency 10, Chapter 1",rules for the certification and selection of vote tabulators by the secretary of state the use of tabulators generally the use of tabulators in recounts and the use of tabulators in post election audits,elections division,secretary of state,Administration,17800001028,84,2976,72,7,0,0,5,20.0,7.97,20.945945945945947,28.001701837985024
Vermont,2023-05-17,"Agency 4, Subagency 10, Chapter 2",voting accessibility guidelines,elections division,secretary of state,Administration,17800001029,5,288,5,0,0,0,0,41.0,6.55,,33.8014440433213
Vermont,2023-05-17,"Agency 4, Subagency 10, Chapter 3",rule on what constitutes a vote,elections division,secretary of state,Administration,17800001030,28,1276,28,0,0,0,0,26.0,6.95,47.91666666666667,24.793486894360605
Vermont,2023-05-17,"Agency 4, Subagency 10, Chapter 4",vermont elections administrative complaint procedure,elections division,secretary of state,Administration,17800001031,22,937,15,7,0,0,0,17.0,7.45,22.22222222222222,31.880398671096344
Vermont,2023-05-17,"Agency 4, Subagency 10, Chapter 5",administrative rule 2000 1 vermont campaign finance law regulation of related expenses,elections division,secretary of state,Administration,17800001032,2,775,2,0,0,0,0,27.0,6.6,32.142857142857146,36.28170894526035
Vermont,2023-05-17,"Agency 4, Subagency 20, Chapter 1",business name registration rules,corporations division,secretary of state,"Industry, Commerce, and Development",17800001033,17,1745,14,0,0,0,3,31.0,7.55,34.54545454545455,32.19963702359347
Vermont,2023-05-17,"Agency 4, Subagency 20, Chapter 2",central filing system rules,corporations division,secretary of state,"Industry, Commerce, and Development",17800001034,80,5470,26,52,0,0,2,17.0,8.65,22.570532915360506,28.55392731535756
Vermont,2023-05-17,"Agency 4, Subagency 20, Chapter 3",uniform commercial code revised article 9 administrative rules,corporations division,secretary of state,"Industry, Commerce, and Development",17800001035,51,5009,45,1,2,0,3,20.0,8.1,22.131147540983605,33.20150928003263
